-820	161	16039	61	106	-25	4
-818	163	16056	36	122	-23	4
-808	166	16037	56	103	-32	4
-813	144	16031	71	96	-33	4
-826	155	16002	61	72	-26	4
-827	127	16030	69	76	-29	4
-822	148	16034	71	81	-12	4
-832	143	16029	65	107	-9	4
-833	148	16021	49	111	-12	4
-829	146	16082	31	121	-22	4
-817	169	16018	48	117	-23	4
-807	144	16020	67	112	-17	4
-810	138	16001	60	107	-18	4
-817	145	16017	57	110	-18	4
-808	122	16017	48	92	-13	4
-802	121	16077	58	89	-14	4
-833	130	16028	65	89	-13	4
-809	127	16021	52	114	-17	4
-784	130	16052	49	127	-6	4
-807	131	16029	58	129	-21	4
-798	121	16028	63	126	-18	4
-806	132	16036	50	119	-12	4
-798	127	16032	72	103	-12	4
-807	119	16010	75	107	-5	4
-804	124	16026	62	99	-12	4
-812	116	16054	61	91	-2	4
-815	140	15998	44	100	8	4
-834	149	16000	33	95	2	4
-800	140	16048	56	109	-11	4
-797	125	16005	59	124	-24	4
-803	148	16032	45	106	-15	4
-812	131	16028	64	109	-11	4
-804	135	16014	70	107	-6	4
-816	133	16018	55	83	-12	4
-844	154	16021	74	81	-14	4
-817	148	16022	63	96	-25	4
-819	143	16014	58	97	-27	4
-814	154	16020	50	91	-16	4
-826	142	16049	52	87	-14	4
-828	150	15999	61	91	-26	4
-827	173	15997	75	98	-42	4
-831	149	15994	51	96	-30	4
-842	151	16032	54	94	-24	4
-828	160	16024	55	92	-29	4
-824	148	16017	42	96	-26	4
-832	162	15975	56	92	-28	4
-822	136	16048	71	81	-6	4
-811	157	16047	56	98	-12	4
-814	163	16025	46	107	-17	4
-826	161	16022	52	101	-14	4
-799	147	16059	54	109	-3	4
-813	150	16013	57	95	-15	4
-841	152	16017	67	103	-20	4
-810	134	16032	56	111	-5	4
-802	140	16020	44	115	-14	4
-803	122	16025	42	113	-18	4
-824	110	16097	66	103	-5	4
-801	129	16017	73	112	-20	4
-806	122	16020	80	123	-19	4
-812	117	16003	47	125	-11	4
-790	119	16030	41	113	-16	4
-785	133	16027	41	112	-11	4
-801	121	16063	56	106	-6	4
-804	118	16015	63	99	-13	4
-796	122	16031	50	102	-11	4
-794	128	16028	44	111	-9	4
-790	127	16061	49	116	-10	4
-772	136	16031	41	117	0	4
-814	123	16036	42	121	-11	4
-803	159	16017	61	105	-16	4
-795	140	16021	45	109	-4	4
-776	135	16019	37	107	-12	4
-797	148	16028	38	99	-11	4
-808	162	16045	61	100	-10	4
-798	139	16005	50	79	-15	4
-813	155	16021	53	91	-25	4
-791	164	16018	50	103	-19	4
-818	162	16023	46	93	-11	4
-830	144	15987	55	94	-5	4
-843	139	16033	49	89	-8	4
-836	134	16021	42	83	-15	4
-806	154	16065	58	107	-21	4
-801	165	16048	54	115	-31	4
-805	166	16034	44	107	-39	4
-792	172	15992	46	99	-49	4
-804	159	15991	42	84	-26	4
-837	146	15952	65	73	-8	4
-827	126	15987	74	59	-10	4
-852	98	16005	72	84	-1	4
-847	92	16040	58	111	-1	4
-811	126	16022	50	136	-10	4
-802	141	16058	44	149	-16	4
-799	171	16037	32	131	-26	4
-807	166	16013	70	127	-36	4
-785	169	16007	66	124	-14	4
-782	140	15998	64	104	10	4
-796	141	15991	56	98	7	4
-821	127	16033	65	92	-3	4
-821	120	15987	81	76	-10	4
-822	115	16014	70	104	-13	4
-815	100	16063	42	131	1	4
-788	133	16028	29	127	-2	4
-778	152	16031	35	143	-8	4
-802	172	16057	45	154	-12	4
-798	160	16013	63	129	-31	4
-786	133	15977	60	124	-16	4
-784	135	16017	45	103	8	4
-800	137	16060	56	97	-5	4
-813	135	16037	70	93	-25	4
-829	125	16048	58	97	-19	4
-803	116	16041	80	96	-6	4
-791	130	16013	59	124	-8	4
-798	169	16017	43	133	-29	4
-783	171	16038	47	122	-31	4
-783	183	15991	57	106	-23	4
-806	165	16002	63	75	-9	4
-802	140	16018	88	61	-16	4
-811	120	16015	57	73	-17	4
-812	134	16024	54	88	-9	4
-792	143	16048	39	86	-4	4
-823	143	16041	41	103	-15	4
-810	145	16024	43	120	-23	4
-796	155	16028	53	114	-24	4
-784	162	16009	47	125	-37	4
-789	155	16000	54	106	-31	4
-790	153	15993	72	80	-26	4
-823	128	16001	72	69	-17	4
-830	106	15976	67	55	-19	4
-825	114	16013	72	74	-32	4
-835	101	16013	51	105	-24	4
-827	121	16048	41	119	-22	4
-804	136	16034	34	131	-22	4
-799	157	16031	30	143	-30	4
-791	146	16000	43	133	-24	4
-787	155	16022	78	118	-24	4
-795	140	16002	70	104	-25	4
-792	135	16004	67	81	-21	4
-799	117	16025	65	75	-7	4
-782	121	16039	69	100	2	4
-791	96	16016	62	111	-8	4
-786	137	16039	64	120	-31	4
-775	129	16026	47	145	-18	4
-777	143	16009	47	151	-23	4
-758	166	16042	52	148	-12	4
-738	148	16076	46	135	-14	4
-769	152	16002	62	102	-19	4
-792	139	16035	67	100	-33	4
-795	128	16021	57	92	-15	4
-813	125	16031	46	89	-6	4
-812	139	16026	45	92	-13	4
-784	127	16080	47	109	-14	4
-786	117	16026	59	104	-11	4
-788	146	16007	63	123	-29	4
-779	158	16013	52	108	-29	4
-787	147	16012	52	85	-17	4
-784	159	16015	73	94	-12	4
-793	151	16022	47	80	-6	4
-832	148	16000	71	64	-23	4
-807	151	16030	59	73	-24	4
-826	123	16036	53	105	-15	4
-806	153	16041	46	126	-15	4
-830	139	16032	30	128	-24	4
-815	158	16025	31	106	-25	4
-794	169	15989	63	102	-28	4
-795	153	15997	61	93	-16	4
-809	152	15993	55	78	-26	4
-809	144	15985	40	68	-34	4
-815	137	16010	55	66	-7	4
-809	113	15980	39	78	-20	4
-812	117	16024	63	90	-16	4
-812	128	16049	55	116	-11	4
-824	146	16020	39	134	-5	4
-787	133	16040	37	138	-17	4
-777	143	16020	41	116	-21	4
-796	157	15996	52	99	-17	4
-815	131	16006	84	81	-18	4
-794	132	16014	56	81	-3	4
-820	128	15981	56	89	-11	4
-793	127	15999	47	89	-8	4
-798	118	16008	66	104	-11	4
-772	142	16010	78	115	-15	4
-764	152	16017	67	123	-14	4
-778	141	16014	46	138	-15	4
-757	157	16024	49	128	-9	4
-755	160	16028	47	111	-5	4
-782	156	16028	65	108	4	4
-772	143	16008	69	97	1	4
-779	137	16041	73	107	-9	4
-804	142	16028	48	106	-4	4
-798	143	16023	65	119	-18	4
-777	137	16026	67	121	-6	4
-768	147	16094	61	107	-29	4
-782	142	16019	77	104	-17	4
-772	155	16008	78	113	-10	4
-787	137	15986	47	105	-20	4
-802	141	16006	54	93	-13	4
-809	135	16002	50	84	-14	4
-825	111	16073	50	81	-12	4
-792	142	16031	67	96	-32	4
-818	135	16008	54	122	-34	4
-785	154	16053	44	112	-34	4
-793	144	16025	51	108	-26	4
-798	141	16001	45	107	-15	4
-795	128	16029	51	93	-11	4
-813	141	15993	60	72	-22	4
-797	138	16004	56	79	-20	4
-816	134	15979	49	79	-13	4
-830	137	15996	52	90	-13	4
-812	128	16003	46	98	-3	4
-804	126	16021	51	100	-10	4
-807	136	16011	65	111	-20	4
-811	148	16021	45	128	-21	4
-789	139	16027	65	127	-13	4
-773	148	16045	55	113	-11	4
-799	156	16013	46	99	-5	4
-798	141	15995	56	75	0	4
-801	156	16008	75	75	-11	4
-798	117	15998	50	87	-5	4
-781	135	16029	47	104	-16	4
-782	135	16027	55	112	-25	4
-785	146	16001	55	123	-14	4
-778	154	16015	55	113	-11	4
-765	142	16008	60	110	-18	4
-762	170	16029	38	115	-23	4
-786	144	16020	41	103	-9	4
-782	144	16015	57	93	-6	4
-778	139	16043	57	91	5	4
-789	147	16003	46	78	-6	4
-777	141	16018	61	106	-13	4
-763	125	16031	52	108	-16	4
-780	145	16028	51	105	-10	4
-756	126	16004	55	95	1	4
-781	148	16019	52	96	-17	4
-794	131	16006	63	86	-20	4
-799	157	16023	76	92	-24	4
-791	127	16002	59	98	-12	4
-782	131	16025	45	93	-16	4
-796	123	16013	45	94	-27	4
-804	128	16055	37	114	-27	4
-764	132	16031	57	104	-22	4
-780	140	16035	68	117	-28	4
-783	143	16032	45	98	-12	4
-784	141	16020	60	110	-8	4
-788	134	16016	47	112	-14	4
-806	125	16063	33	95	-12	4
-800	135	16001	60	73	-19	4
-773	132	16040	53	84	-15	4
-804	131	16022	54	104	-21	4
-828	134	16000	42	111	-23	4
-791	121	16045	32	101	-30	4
-801	147	16026	39	100	-21	4
-780	129	16027	46	98	-31	4
-774	133	16042	41	119	-21	4
-783	134	16034	47	106	-18	4
-783	151	16010	40	105	-16	4
-808	155	16000	36	92	-6	4
-824	125	15990	45	87	-9	4
-770	148	16033	66	94	-20	4
-781	148	16023	50	102	-25	4
-800	153	16019	30	111	-21	4
-784	140	16015	46	113	-27	4
-773	150	16029	53	110	-9	4
-773	139	15993	55	94	-7	4
-759	141	16062	80	104	-24	4
-768	130	16033	74	113	-21	4
-786	126	16034	64	113	-7	4
-782	157	16013	56	105	-8	4
-771	140	16002	63	100	-14	4
-779	146	16002	69	104	-24	4
-773	129	16004	77	122	-11	4
-776	130	16026	47	110	1	4
-763	118	16034	53	100	-2	4
-771	168	16017	57	104	-14	4
-797	170	15996	39	101	-31	4
-813	146	15993	58	86	-10	4
-800	107	16056	73	91	-2	4
-807	90	16039	57	103	6	4
-776	111	16054	47	119	1	4
-751	129	16068	27	131	7	4
-775	154	16102	34	137	-5	4
-740	159	16023	54	119	-27	4
-763	183	15995	70	106	-32	4
-792	183	16001	47	91	-18	4
-809	146	15961	66	82	5	4
-831	96	15975	102	65	12	4
-787	58	16062	82	70	5	4
-813	53	16024	66	77	14	4
-791	102	16040	55	124	-13	4
-780	126	16072	34	158	-12	4
-772	166	16062	18	165	-18	4
-783	196	16046	29	160	-44	4
-774	165	16043	58	121	-26	4
-777	154	15962	92	82	-6	4
-786	149	15979	70	61	-5	4
-813	142	15970	58	52	-11	4
-824	121	15972	58	56	-14	4
-835	101	15994	51	72	-8	4
-814	94	16039	39	117	-5	4
-764	146	16040	54	142	-17	4
-754	173	16050	40	161	-29	4
-787	194	16024	27	152	-35	4
-752	175	16026	41	140	-29	4
-747	161	16004	54	116	-23	4
-749	116	15997	75	72	-12	4
-787	135	16040	79	58	-18	4
-788	125	16016	40	60	-4	4
-802	128	16015	48	85	-6	4
-777	122	16038	53	113	-15	4
-770	115	16058	50	133	-15	4
-759	149	16029	48	143	-27	4
-749	151	16037	67	139	-34	4
-770	181	15979	44	127	-25	4
-756	162	15985	54	90	-16	4
-772	134	16011	62	75	-12	4
-792	132	16007	62	53	-7	4
-801	104	16020	61	50	-6	4
-812	100	16043	76	85	-20	4
-810	125	16060	56	112	-13	4
-785	104	16083	50	136	2	4
-766	132	16051	30	164	-7	4
-740	132	16070	39	153	-17	4
-763	169	15983	61	111	-14	4
-762	177	15953	81	89	-6	4
-767	154	15945	54	60	-18	4
-801	119	16016	56	58	-9	4
-819	105	16006	73	66	-5	4
-836	92	16100	52	89	-1	4
-813	114	16026	56	109	-15	4
-785	131	16060	66	151	-29	4
-784	155	16052	43	173	-36	4
-756	172	16046	49	168	-24	4
-760	163	16020	46	125	-22	4
-739	149	16078	41	96	-16	4
-763	143	15975	74	58	-2	4
-779	136	16000	68	60	0	4
-807	122	16014	61	54	2	4
-812	123	16022	55	70	-18	4
-818	118	16039	44	119	-20	4
-790	133	16039	32	136	-16	4
-782	153	16048	62	150	-13	4
-757	148	16039	38	157	-17	4
-746	159	16039	38	143	-20	4
-725	156	16037	42	107	-14	4
-745	152	16016	66	81	-11	4
-793	129	16002	83	62	4	4
-790	127	16023	98	70	-5	4
-795	124	16025	66	93	-14	4
-800	103	16018	34	109	-8	4
-763	137	16064	37	143	-11	4
-756	138	16035	57	146	-15	4
-755	143	15996	55	139	-18	4
-750	147	16018	59	116	-28	4
-769	153	16005	63	98	-14	4
-769	126	16035	56	90	-5	4
-793	110	16011	55	69	-14	4
-790	120	16058	55	66	-9	4
-797	115	16039	53	87	-1	4
-794	127	16018	57	102	-19	4
-757	143	16070	45	132	-15	4
-743	158	16043	37	146	-11	4
-761	142	16014	47	136	-32	4
-760	148	15999	49	104	-16	4
-755	135	15966	58	75	-23	4
-774	127	16012	65	56	-25	4
-779	136	16019	63	67	-14	4
-814	121	16010	60	78	-19	4
-790	110	16034	42	84	-20	4
-801	124	16063	39	109	-11	4
-770	145	16042	32	115	-13	4
-766	177	16045	41	132	-34	4
-759	169	16026	41	123	-39	4
-739	165	16028	52	99	-23	4
-776	150	16001	65	92	-9	4
-800	126	16046	62	88	-8	4
-789	132	15980	73	55	1	4
-784	131	16012	71	80	-8	4
-789	145	16005	61	102	-7	4
-774	147	16018	48	123	-17	4
-753	150	16048	50	129	-24	4
-770	146	16085	59	144	-24	4
-746	157	16018	66	143	-26	4
-764	133	16013	57	121	-26	4
-745	149	16005	39	90	-10	4
-765	124	16040	55	84	-13	4
-770	132	16028	61	79	-17	4
-795	124	16031	46	84	-18	4
-782	131	16013	63	102	-9	4
-785	125	16016	40	126	-11	4
-771	149	16038	44	132	-24	4
-762	128	16012	46	127	-16	4
-748	131	16001	36	123	-20	4
-774	135	16003	51	98	-20	4
-782	137	16008	67	86	-20	4
-764	128	16034	62	83	-19	4
-781	122	16045	58	90	-14	4
-781	90	16045	43	100	-8	4
-781	136	16047	45	120	-14	4
-757	107	16042	41	111	-25	4
-759	122	16041	62	121	-25	4
-743	146	16031	24	130	-34	4
-752	138	16024	36	119	-17	4
-748	135	16016	43	100	-17	4
-783	149	15993	47	94	-20	4
-779	131	16004	44	74	-5	4
-771	119	16030	64	82	-14	4
-774	146	16021	43	102	-11	4
-785	145	16033	39	108	-15	4
-770	151	16038	37	129	-34	4
-766	152	16080	37	130	-36	4
-770	163	16006	43	113	-32	4
-779	144	16040	64	120	-24	4
-753	155	16006	57	99	-23	4
-765	133	16006	51	75	-16	4
-775	141	16006	62	79	-11	4
-758	122	16082	44	86	-13	4
-781	131	16002	59	78	-18	4
-758	120	16029	56	106	-28	4
-780	149	16047	36	118	-15	4
-771	136	16013	32	117	-17	4
-767	152	16013	43	119	-14	4
-747	119	16083	43	108	-17	4
-768	154	16031	54	81	-37	4
-764	138	16033	52	97	-43	4
-766	143	16017	27	95	-22	4
-774	127	16009	56	98	-30	4
-771	117	16030	59	99	-19	4
-780	122	16080	29	97	-10	4
-775	142	16038	58	115	-7	4
-757	122	16039	49	131	-19	4
-772	140	16004	47	124	-23	4
-761	123	16019	57	117	-22	4
-781	122	16026	63	107	-20	4
-769	117	16026	47	98	-8	4
-766	112	16030	79	98	-5	4
-786	123	16023	56	112	-15	4
-758	121	16025	43	107	-11	4
-757	127	16063	40	116	-8	4
-752	132	16044	39	112	-10	4
-746	142	16000	41	102	-18	4
-749	131	16010	62	100	-29	4
-760	147	16023	48	95	-21	4
-773	149	16022	52	97	-13	4
-744	133	16024	55	103	-14	4
-779	139	16003	50	96	-12	4
-765	122	16021	60	89	-14	4
-779	148	16048	82	104	-19	4
-780	123	16053	54	125	-14	4
-772	143	16019	46	113	-16	4
-781	142	16041	35	92	-8	4
-745	161	16056	50	106	-23	4
-802	161	16022	64	98	-24	4
-778	141	16029	78	93	-13	4
-759	134	16015	56	86	-12	4
-774	125	16032	45	82	-9	4
-764	139	16007	52	74	-6	4
-789	130	16029	41	97	-10	4
-793	157	15997	43	94	-21	4
-770	141	16016	71	112	-31	4
-750	172	16037	42	109	-11	4
-741	172	16012	51	118	-14	4
-742	179	15982	63	112	-25	4
-778	141	16068	53	83	-27	4
-814	146	16017	73	54	-20	4
-797	95	16019	92	91	-6	4
-753	120	16061	40	101	17	4
-720	152	16081	12	126	11	4
-758	154	16057	29	132	-18	4
-782	191	16046	41	124	-33	4
-734	167	16048	68	113	-38	4
-722	187	16019	71	107	-24	4
-716	166	15948	65	97	-21	4
-764	130	15958	71	79	-18	4
-777	124	16008	56	71	-15	4
-815	75	16036	52	64	0	4
-770	69	16057	74	96	-3	4
-733	85	16065	44	155	0	4
-740	129	16147	10	174	2	4
-738	161	16095	24	168	-23	4
-774	158	15984	73	148	-46	4
-744	131	15971	66	99	-31	4
-733	117	15981	66	59	-2	4
-756	129	16012	64	49	10	4
-810	83	15978	82	45	6	4
-804	68	16010	77	63	-1	4
-821	57	16015	39	99	7	4
-800	71	16050	27	147	2	4
-752	127	16100	34	174	-8	4
-755	160	16062	21	176	-24	4
-729	178	16017	34	164	-35	4
-737	169	16008	44	117	-37	4
-749	163	16015	66	79	-20	4
-765	142	16002	76	37	-6	4
-777	118	16006	94	35	-5	4
-796	97	15990	69	55	-1	4
-788	69	16027	45	95	-10	4
-774	118	16078	21	132	-18	4
-756	176	16074	6	162	-25	4
-734	223	16039	13	156	-36	4
-739	241	15997	44	144	-42	4
-738	202	15983	62	114	-16	4
-741	181	16001	77	70	3	4
-747	142	15992	79	46	2	4
-747	121	16067	74	31	0	4
-774	131	16011	62	47	2	4
-782	121	16065	60	92	-16	4
-758	127	16101	31	129	-28	4
-755	174	16064	25	163	-31	4
-725	200	16046	35	172	-38	4
-722	210	16041	41	148	-21	4
-720	179	15986	77	98	-21	4
-718	148	15962	81	60	-20	4
-763	123	15966	61	37	-2	4
-772	104	16008	74	34	4	4
-789	89	16040	58	49	-11	4
-790	71	16092	56	98	-14	4
-785	82	16076	55	139	-27	4
-764	112	16080	47	183	-34	4
-739	123	16040	25	189	-17	4
-710	144	16021	29	163	-27	4
-719	142	16006	37	119	-19	4
-745	139	15978	54	75	-6	4
-770	105	15969	81	27	-6	4
-802	75	15975	74	22	-5	4
-809	67	16018	69	46	4	4
-786	85	16062	38	90	4	4
-781	104	16074	28	148	1	4
-746	107	16052	18	171	-5	4
-739	158	16058	43	173	-29	4
-721	164	16026	39	156	-39	4
-716	170	16018	53	124	-33	4
-716	160	16020	51	83	-20	4
-749	136	16002	76	41	-20	4
-779	123	15989	72	19	-1	4
-798	128	16009	96	46	-18	4
-794	123	16033	50	91	-16	4
-765	148	16049	30	150	-20	4
-750	164	16050	23	173	-29	4
-708	203	16036	25	177	-25	4
-738	202	16003	49	141	-28	4
-710	205	15995	77	101	-24	4
-732	178	15993	83	69	-6	4
-749	166	16024	73	45	-11	4
-778	130	16018	74	35	-19	4
-784	138	16079	72	56	-26	4
-794	139	16027	75	84	-25	4
-758	142	16060	63	116	-25	4
-742	146	16037	37	157	-31	4
-744	165	16018	35	157	-24	4
-724	147	16009	43	136	-20	4
-702	146	16035	59	93	-13	4
-756	134	15978	76	60	-12	4
-752	116	16011	95	53	-27	4
-769	83	16033	62	61	-13	4
-801	79	16050	41	80	-15	4
-771	93	16080	38	115	-20	4
-789	120	16131	44	150	-23	4
-748	111	16052	40	149	-18	4
-756	125	16043	56	160	-34	4
-723	121	16013	61	135	-22	4
-732	135	15982	56	107	-9	4
-750	134	15979	65	77	-16	4
-784	111	16016	63	53	-9	4
-769	91	16006	80	39	-9	4
-776	103	16029	71	81	-5	4
-800	101	16009	53	114	-12	4
-753	118	16056	35	142	-17	4
-742	145	16051	31	155	-14	4
-731	159	16029	40	149	-28	4
-727	164	16032	69	119	-28	4
-715	157	16031	60	106	-16	4
-734	145	15983	72	64	-3	4
-742	129	16005	66	50	-5	4
-782	147	16015	65	57	-13	4
-776	149	16000	53	65	-14	4
-764	157	16018	56	87	-13	4
-757	164	16023	43	140	-11	4
-733	174	16034	44	140	-17	4
-719	174	16012	50	137	-17	4
-724	185	16003	57	119	-19	4
-741	155	15998	57	80	-17	4
-730	146	16005	90	69	-19	4
-764	139	16006	67	58	-11	4
-772	121	16029	46	64	-9	4
-787	114	16030	42	77	-6	4
-766	143	16029	52	115	-18	4
-773	139	16029	49	123	-20	4
-747	133	16022	68	129	-25	4
-720	133	16023	61	140	-25	4
-728	136	16007	59	111	-10	4
-743	129	16015	42	93	-6	4
-772	118	16024	44	72	-13	4
-805	107	15983	61	53	-7	4
-761	73	16057	94	70	-16	4
-765	91	16033	60	98	-5	4
-772	95	16042	37	124	-1	4
-751	123	16039	33	151	-8	4
-729	116	16109	32	153	-20	4
-733	122	16018	58	128	-19	4
-746	107	16010	57	113	-11	4
-756	114	16024	51	87	-6	4
-758	130	15994	46	70	-14	4
-750	95	16015	56	76	-17	4
-766	114	16077	60	84	-18	4
-758	119	16053	60	98	-15	4
-752	121	16058	37	122	-15	4
-750	153	16028	37	119	-25	4
-737	169	16024	46	131	-22	4
-744	165	16025	47	125	-20	4
-750	173	16016	51	96	-13	4
-721	166	16014	82	71	-18	4
-720	164	16030	78	80	-28	4
-729	166	16036	69	74	-28	4
-740	154	16014	55	83	-18	4
-765	155	16025	39	94	-6	4
-759	175	16016	50	92	-3	4
-764	158	16005	75	101	-26	4
-746	185	15994	46	110	-27	4
-732	160	16021	39	100	-20	4
-759	155	16023	38	85	-17	4
-758	167	16010	56	77	-17	4
-768	123	15990	62	60	-16	4
-782	129	16030	65	77	-19	4
-771	127	16014	59	93	-11	4
-752	123	16037	38	100	-14	4
-752	114	16027	40	125	-19	4
-728	121	16021	48	130	-13	4
-755	126	15982	40	113	-18	4
-764	125	16042	55	102	-6	4
-778	113	16008	50	86	-3	4
-755	107	15993	75	73	-16	4
-769	88	16017	57	87	-3	4
-770	99	16044	52	90	-6	4
-771	84	16027	58	89	-11	4
-786	107	16025	69	118	-15	4
-754	113	16036	51	131	-5	4
-752	125	16033	40	136	-15	4
-728	140	16025	40	133	-12	4
-748	125	16061	38	112	1	4
-746	134	15997	64	92	-13	4
-745	123	16030	87	106	-11	4
-747	133	16017	63	90	-13	4
-755	128	16036	51	82	-9	4
-736	145	16033	49	96	-9	4
-756	156	16078	36	114	-12	4
-742	135	16021	58	116	-21	4
-724	170	16019	56	119	-22	4
-737	180	16014	52	114	-10	4
-715	177	16023	41	97	-8	4
-738	162	16028	41	88	3	4
-738	170	16057	50	79	-9	4
-727	145	16023	72	59	-15	4
-750	140	16029	64	77	-26	4
-737	148	16027	55	93	-32	4
-750	153	16033	44	100	-34	4
-755	155	16022	43	113	-26	4
-763	152	16009	56	108	-19	4
-728	158	16008	68	81	-32	4
-743	149	15991	52	85	-18	4
-743	136	16026	62	87	-15	4
-767	137	16032	66	88	-19	4
-768	139	16055	60	75	-8	4
-774	124	15989	49	82	-18	4
-746	126	16021	83	84	-20	4
-727	129	16039	60	104	-9	4
-717	167	15991	45	103	-16	4
-780	147	15982	34	99	-20	4
-812	115	16056	47	80	-11	4
-791	76	15980	59	65	4	4
-749	56	16028	84	77	14	4
-740	114	16061	36	121	22	4
-727	104	16091	25	144	-5	4
-745	137	16060	18	146	-29	4
-752	157	16030	25	131	-35	4
-738	174	15962	66	108	-17	4
-726	138	15984	89	101	-5	4
-742	131	15952	59	92	6	4
-767	97	15993	49	68	-13	4
-774	76	16025	53	66	-7	4
-775	56	16076	71	93	-2	4
-756	85	16056	47	129	9	4
-700	135	16117	22	155	-10	4
-698	180	16121	8	163	-33	4
-696	183	16032	33	155	-58	4
-708	195	16027	47	122	-45	4
-725	182	16057	48	77	-13	4
-726	138	15977	97	43	22	4
-742	107	15969	102	42	19	4
-758	95	15994	61	42	1	4
-763	96	16030	55	75	3	4
-738	121	16064	37	120	-15	4
-739	136	16132	12	149	-33	4
-709	178	16088	18	154	-35	4
-689	219	16038	36	143	-25	4
-706	194	16003	29	118	-36	4
-723	181	16004	56	79	-26	4
-752	163	16021	73	47	-2	4
-788	118	15985	85	34	2	4
-774	96	15993	89	33	-3	4
-769	78	16043	56	67	0	4
-779	114	16060	33	106	-19	4
-772	149	16059	38	139	-31	4
-754	183	16054	30	155	-41	4
-759	203	16001	42	143	-20	4
-726	175	15972	63	117	-11	4
-721	143	15991	68	90	4	4
-731	93	16028	75	49	-7	4
-768	101	16003	74	31	-1	4
-790	85	16034	73	44	-17	4
-801	72	16004	71	84	-13	4
-758	92	16065	59	120	-17	4
-745	107	16089	28	165	-20	4
-705	137	16064	28	187	-32	4
-699	182	16030	23	188	-36	4
-705	178	16002	42	144	-25	4
-717	150	15933	71	81	-2	4
-736	104	15984	96	42	-6	4
-771	119	16007	81	28	-2	4
-789	101	16020	69	57	-4	4
-792	104	16038	66	95	-6	4
-765	110	16090	36	137	-28	4
-729	125	16044	36	163	-18	4
-710	163	16062	43	187	-29	4
-684	181	16043	32	194	-40	4
-686	186	16014	31	160	-31	4
-692	181	15988	57	94	-5	4
-715	159	16008	87	43	2	4
-734	124	15966	97	14	8	4
-766	98	15985	100	41	-4	4
-760	108	16020	80	94	-18	4
-739	131	16043	56	137	-6	4
-735	149	16060	62	164	-30	4
-731	155	16138	24	168	-30	4
-719	177	16015	37	158	-28	4
-696	184	16006	51	145	-21	4
-698	163	16021	61	99	-29	4
-732	142	16002	55	46	-26	4
-750	125	16005	61	27	-10	4
-771	108	16050	71	34	-16	4
-812	93	16015	87	65	-7	4
-777	115	16057	52	111	-23	4
-729	128	16048	22	162	-22	4
-734	148	16024	31	168	-24	4
-728	147	16024	31	159	-20	4
-737	172	15995	59	114	-6	4
-727	130	15988	94	59	-18	4
-782	122	15984	79	37	-32	4
-788	121	16001	59	39	-11	4
-786	87	16016	64	54	-5	4
-773	85	16057	64	95	-1	4
-763	109	16052	52	125	-22	4
-751	106	16049	61	162	-28	4
-733	156	16008	39	182	-30	4
-701	153	16029	41	165	-28	4
-708	149	16019	46	124	-11	4
-729	135	16020	64	88	-8	4
