145	933	15672	-586	323	-59	0
-287	1059	15443	-695	269	134	0
-500	1337	15374	-777	343	163	0
-147	1490	15404	-624	421	-16	0
414	1358	15475	-277	302	-220	0
395	1264	15513	78	77	-152	0
-104	1297	15576	348	-91	39	0
-378	1312	15766	549	-190	82	0
-138	1227	15994	744	-225	-67	0
95	1055	16174	883	-237	-163	0
-20	959	16361	914	-268	-110	0
-303	938	16420	794	-269	10	0
-405	898	16455	594	-168	21	0
-148	862	16478	347	-32	-57	0
36	880	16459	53	102	-86	0
-21	943	16340	-204	174	-35	0
-165	1034	16161	-397	239	16	0
-202	1079	16015	-538	323	13	0
-120	1101	15837	-590	354	-25	0
-88	1155	15746	-606	325	-19	0
-123	1243	15705	-549	302	12	0
-73	1304	15597	-401	255	-6	0
13	1291	15608	-170	166	-48	0
45	1283	15591	25	95	-48	0
-3	1245	15671	193	10	-29	0
-65	1236	15765	310	-59	-28	0
-107	1201	15965	435	-81	-34	0
-71	1110	16001	552	-120	-69	0
-92	979	16095	570	-139	-74	0
-234	1014	16132	482	-103	-15	0
-88	453	15677	291	-67	-20	0
-112	526	15633	-158	16	-9	0
-240	1124	15833	-606	220	41	0
-83	1763	15987	-785	368	3	0
267	1529	15942	-335	283	-129	0
282	1193	15951	286	-80	-129	0
-500	1173	15957	569	-229	98	0
-605	1095	16073	713	-113	113	0
-95	1183	16528	774	-165	-183	0
304	1044	16717	877	-157	-267	0
129	779	16637	865	-230	-120	0
-428	827	16607	559	-215	76	0
-559	782	16403	110	34	129	0
-132	628	16169	-329	247	-50	0
16	794	15914	-801	383	-68	0
-124	1110	15726	-1167	565	83	0
-168	1245	15432	-1267	592	92	0
-115	1421	15333	-1133	521	35	0
-30	1480	15210	-873	504	5	0
202	1463	15229	-485	361	-76	0
199	1443	15366	-58	87	-81	0
-93	1505	15538	355	-57	-21	0
-141	1457	15806	786	-192	-26	0
6	1153	16002	1180	-411	-121	0
-141	972	16198	1327	-515	-84	0
-363	896	16362	1237	-462	16	0
-325	858	16518	999	-342	-24	0
-73	816	16606	712	-165	-123	0
40	742	16588	343	-4	-111	0
-126	780	16454	-54	97	-25	0
-305	901	16269	-426	235	54	0
-257	1022	16144	-692	360	38	0
-111	1119	15976	-812	450	-13	0
26	1118	15793	-789	468	-47	0
-34	1200	15655	-719	363	-4	0
-195	1346	15570	-582	311	61	0
-76	1378	15560	-379	239	23	0
124	1328	15631	-122	137	-65	0
127	1311	15625	152	48	-64	0
10	1284	15714	369	-51	-18	0
-129	1225	15859	523	-134	-12	0
-254	1155	15975	620	-154	-23	0
-233	1041	16093	657	-166	-52	0
-205	945	16229	626	-161	-87	0
-196	924	16252	480	-110	-53	0
-152	918	16284	291	-14	-37	0
-64	928	16256	86	57	-57	0
-16	944	16180	-114	132	-46	0
-50	1003	16075	-300	195	-4	0
