516	-45	16003	63	78	-15	9
531	-31	16020	63	94	-14	9
533	-43	16012	43	96	-20	9
515	-38	16024	48	78	-20	9
531	-48	16029	44	93	-28	9
513	-52	16037	43	95	-32	9
513	-32	16009	71	90	-25	9
513	-32	16035	47	91	-23	9
513	-46	16041	34	92	-25	9
505	-38	16014	58	83	-36	9
533	-28	16023	62	94	-29	9
492	-38	15987	64	82	-7	9
525	-34	16034	83	74	-24	9
527	-40	16020	42	92	-17	9
501	-35	16028	48	81	-14	9
519	-55	16017	40	73	-14	9
527	-55	16009	38	91	-22	9
498	-38	15981	38	93	-22	9
502	-15	15995	78	85	-23	9
515	-23	16037	63	90	-17	9
500	-16	16019	44	82	-23	9
519	-53	16018	50	77	-21	9
509	-26	16019	42	76	-15	9
509	-39	16004	52	65	-21	9
526	-35	16017	85	88	-41	9
517	-47	16018	61	100	-28	9
524	-31	16029	59	83	-12	9
512	-40	16015	65	71	-27	9
508	-29	16046	52	81	-28	9
515	-49	15999	55	64	-22	9
528	-33	16011	67	85	-35	9
526	-40	16019	47	88	-19	9
508	-40	16002	40	90	-14	9
514	-43	16008	57	88	-24	9
515	-43	16068	59	83	-23	9
516	-44	16012	61	70	-17	9
521	-35	16012	58	80	-34	9
521	-25	16029	40	80	-11	9
499	-22	16011	42	80	-19	9
517	-28	16021	63	86	-27	9
524	-43	16073	47	87	-38	9
535	-46	16016	68	82	-31	9
520	-47	16041	67	88	-30	9
503	-29	16017	53	91	-25	9
522	-23	16007	49	92	-12	9
528	-20	16026	52	89	-24	9
516	-42	16022	47	71	-32	9
501	-44	16023	68	68	-25	9
523	-37	16022	58	69	-17	9
521	-33	16014	48	91	-23	9
516	-54	16031	46	90	-15	9
510	-30	16012	60	93	-26	9
524	-32	16007	49	86	-8	9
529	-29	16029	64	85	-28	9
512	-38	16033	46	100	-35	9
503	-40	16031	45	97	-10	9
521	-40	16045	36	84	-28	9
511	-55	16003	41	93	-32	9
478	-35	15982	39	79	-20	9
506	-47	16018	78	75	-34	9
514	-35	16026	63	98	-14	9
510	-51	16036	56	85	-15	9
506	-34	16027	56	86	-26	9
520	-31	16015	45	91	-9	9
525	-15	16005	57	82	-18	9
515	-48	16043	81	87	-21	9
525	-36	16032	59	99	-19	9
521	-45	16006	58	93	-24	9
533	-25	16004	49	95	-30	9
519	-42	16045	38	92	-27	9
518	-47	16015	61	75	-9	9
524	-34	16025	63	69	-27	9
530	-37	16003	45	88	-47	9
517	-52	16025	43	73	-28	9
515	-45	16000	42	76	-14	9
495	-33	16033	45	74	-15	9
507	-19	16004	55	65	-17	9
523	-43	16020	68	74	-20	9
512	-14	16012	57	76	-8	9
511	-31	16044	58	86	-15	9
525	-33	16030	24	87	-12	9
489	-36	16067	38	84	-21	9
517	-31	16030	58	68	-24	9
526	-38	16039	56	85	-18	9
522	-32	16017	42	81	-16	9
520	-47	16031	37	94	-22	9
519	-34	16024	40	96	-12	9
530	-46	16091	38	100	-3	9
499	-39	16016	66	95	-27	9
510	-40	16008	43	86	-35	9
535	-40	16047	40	88	-31	9
537	-37	16007	58	87	-30	9
507	-39	16014	52	89	-15	9
499	-21	16010	48	81	-18	9
519	-19	16054	75	79	-31	9
511	-41	16048	66	87	-32	9
508	-53	16021	48	82	-18	9
523	-26	16021	33	94	-21	9
514	-37	16046	42	96	-28	9
502	-46	16003	47	87	-25	9
500	-34	16012	68	81	-28	9
527	-43	16037	59	82	-16	9
519	-38	16050	63	95	-21	9
543	-38	16013	74	91	-23	9
530	-42	16017	69	88	-25	9
524	-32	16022	57	77	-22	9
522	-44	16048	68	81	-33	9
530	-42	16014	51	84	-22	9
538	-50	16022	44	82	-32	9
528	-47	16012	49	86	-23	9
507	-35	16032	53	90	-28	9
492	-29	15991	51	79	-25	9
523	-27	16017	56	59	-15	9
521	-33	16029	44	78	-15	9
520	-37	16020	57	80	-15	9
515	-50	16030	42	75	-19	9
514	-44	16047	52	71	-18	9
514	-27	16018	66	84	-18	9
510	-21	16006	68	83	-28	9
529	-42	16014	43	91	-26	9
519	-34	16025	54	89	-17	9
507	-35	15996	52	82	-20	9
505	-37	16088	55	72	-22	9
531	-24	16011	63	70	-18	9
541	-26	16023	66	85	-34	9
525	-38	16026	56	81	-27	9
532	-25	16038	49	82	-12	9
511	-28	16021	49	89	-13	9
505	-38	16090	42	85	-6	9
515	-24	16011	49	75	-4	9
512	-19	16018	55	90	-6	9
532	-28	16023	52	90	-12	9
517	-25	16023	55	83	-24	9
506	-48	16035	49	79	-22	9
503	-34	16042	48	80	-27	9
523	-48	16036	60	69	-40	9
519	-19	16024	43	85	-17	9
514	-31	16035	52	92	-5	9
521	-36	16027	56	84	-17	9
520	-39	16018	43	92	-22	9
521	-45	16024	52	91	-26	9
526	-52	16019	85	80	-27	9
510	-34	16015	66	78	-22	9
523	-38	16017	53	78	-4	9
505	-38	16036	45	100	-24	9
539	-35	16033	36	92	-19	9
509	-34	15972	52	80	-26	9
510	-55	16024	76	88	-17	9
515	-31	16009	59	93	-20	9
534	-39	16023	42	88	-27	9
514	-13	16018	45	88	-13	9
516	-51	16017	60	91	-5	9
519	-34	16001	63	72	-13	9
526	-46	16024	95	68	-29	9
528	-31	16032	69	80	-16	9
533	-25	16009	57	77	-20	9
504	-43	16000	41	89	-22	9
509	-54	16040	37	95	-17	9
521	-40	16044	55	76	-23	9
525	-30	16014	83	82	-27	9
526	-20	16019	48	95	-17	9
523	-26	16013	52	99	-18	9
515	-49	16020	46	99	-19	9
519	-37	16048	57	98	-18	9
495	-31	16053	65	87	-19	9
528	-47	16038	65	90	-36	9
505	-19	16041	52	88	-18	9
507	-29	16007	50	86	-8	9
522	-48	16001	54	89	-21	9
516	-27	16057	50	92	-28	9
517	-35	15992	60	80	-26	9
527	-15	16029	73	85	-26	9
506	-40	15996	62	101	-29	9
500	-39	16005	46	90	-23	9
533	-23	16034	41	82	-24	9
529	-44	16067	45	80	-25	9
524	-30	16016	63	74	-33	9
532	-33	16005	57	95	-24	9
505	-36	16008	56	87	-22	9
536	-43	15992	62	90	-6	9
524	-29	16042	64	87	-14	9
483	-37	16015	51	77	-11	9
514	-27	16029	77	68	-16	9
516	-38	16027	69	89	-11	9
505	-26	16011	59	91	-18	9
510	-51	16019	59	88	-9	9
505	-39	15990	69	86	-21	9
508	-33	15994	63	84	-16	9
524	-46	16022	73	90	-20	9
511	-36	16019	56	95	-25	9
521	-35	16033	55	91	-18	9
504	-32	16019	46	96	-18	9
506	-18	16014	44	90	-11	9
494	-40	16006	53	68	-22	9
515	-43	16011	68	85	-31	9
527	-34	16042	53	84	-18	9
514	-30	16046	62	88	-13	9
514	-64	16030	61	92	-18	9
516	-40	16035	43	96	-22	9
534	-33	15997	62	83	-17	9
510	-29	16026	82	90	-24	9
503	-33	16014	62	86	-24	9
523	-32	15997	56	86	-41	9
530	-39	16040	48	95	-35	9
511	-41	16056	44	95	-25	9
516	-39	16016	58	82	-6	9
522	-25	16071	73	90	-25	9
518	-39	15999	51	84	-26	9
519	-32	16033	52	87	-12	9
513	-40	16021	53	84	-3	9
511	-43	16057	52	89	-12	9
523	-25	16028	55	70	-17	9
518	-26	16001	67	83	-18	9
525	-46	16013	64	91	-21	9
525	-33	16050	57	95	-16	9
512	-30	16039	65	103	-22	9
528	-44	16092	53	99	-17	9
507	-36	16002	74	78	-18	9
534	-21	16037	73	96	-20	9
536	-41	16017	67	88	-25	9
524	-47	16024	56	83	-18	9
522	-49	15996	46	88	-5	9
478	-27	16003	65	86	-10	9
507	-52	16029	81	84	-9	9
522	-38	16035	50	90	-10	9
521	-34	16010	45	101	-20	9
525	-31	16018	49	97	-22	9
511	-20	16006	36	90	-21	9
516	-25	16015	36	71	-16	9
503	-50	16014	70	88	-23	9
486	-37	16024	55	104	-18	9
495	-36	16003	53	99	-19	9
542	-37	16015	64	80	-10	9
526	-48	16023	57	80	-5	9
507	-39	16020	57	93	-8	9
519	-24	16037	72	91	-25	9
524	-38	16015	48	97	-21	9
534	-41	16015	49	96	-29	9
520	-40	16018	53	104	-32	9
494	-33	16032	51	93	-28	9
500	-28	16003	37	88	-28	9
523	-31	16024	63	88	-24	9
505	-23	16028	56	90	-15	9
514	-22	16043	62	87	-14	9
507	-16	16017	58	77	-15	9
507	-31	16039	47	81	-24	9
514	-36	15983	59	78	-24	9
516	-40	16042	61	98	-18	9
516	-31	16029	48	97	-21	9
525	-27	16053	53	90	-27	9
518	-35	16022	56	85	-37	9
544	-55	16062	41	85	-18	9
543	-20	16012	50	65	-26	9
527	-24	16035	61	85	-33	9
533	-32	16032	53	97	-20	9
497	-17	16011	42	99	-24	9
514	-36	16025	40	87	-21	9
507	-12	16070	38	78	-13	9
502	-35	15999	60	68	-12	9
528	-37	16024	58	84	-20	9
512	-34	16022	55	88	-16	9
523	-36	16027	42	90	-16	9
506	-42	16028	36	78	-21	9
499	-51	16057	34	69	-21	9
494	-36	16041	65	69	-31	9
517	-33	16009	72	82	-36	9
495	-47	16015	43	79	-20	9
511	-32	16045	50	82	-30	9
503	-39	16027	52	88	-29	9
518	-49	16021	46	102	-22	9
510	-58	16010	72	101	-39	9
524	-49	16039	54	98	-40	9
510	-29	16024	44	97	-32	9
517	-15	15988	48	84	-25	9
511	-33	16029	53	87	-18	9
503	-53	16000	53	71	-16	9
519	-23	16027	68	66	-29	9
513	-29	16022	55	78	-30	9
518	-29	16042	54	78	-10	9
520	-33	16046	44	83	-6	9
543	-60	16045	39	90	-12	9
526	-43	16004	57	85	-6	9
502	-34	16009	68	87	-20	9
499	-31	16036	47	80	-18	9
532	-33	16044	54	82	-5	9
531	-32	16039	45	82	-13	9
518	-35	16039	44	88	-18	9
513	-25	16017	65	86	-8	9
511	-30	16028	73	87	-15	9
504	-38	16025	54	85	-18	9
512	-18	16021	39	79	-17	9
533	-24	16019	47	104	-28	9
521	-47	16057	32	88	-18	9
513	-39	16014	40	73	-19	9
506	-45	16035	57	87	-24	9
519	-37	16023	44	86	-28	9
534	-14	16044	47	98	-20	9
500	-27	16022	42	91	-31	9
501	-27	16059	44	87	-19	9
535	-33	16034	65	71	-23	9
528	-42	16047	54	84	-37	9
525	-57	16007	47	81	-34	9
532	-31	16028	48	90	-18	9
527	-30	16041	43	93	-19	9
500	-43	16042	44	93	-11	9
527	-53	16019	74	76	-24	9
511	-32	16027	59	80	-21	9
513	-45	16059	42	85	-18	9
525	-51	16022	55	94	-25	9
523	-38	16011	55	98	-28	9
533	-47	16005	71	84	-28	9
528	-28	16032	73	82	-28	9
519	-27	16013	50	88	-23	9
506	-22	16045	50	104	-39	9
550	-25	16063	48	85	-22	9
513	-28	16025	48	77	-18	9
505	-40	16004	39	71	-11	9
519	-32	16039	79	68	-21	9
515	-37	16033	65	93	-20	9
525	-45	16012	60	92	-30	9
524	-42	16019	46	86	-18	9
505	-63	16019	46	93	-13	9
531	-62	16006	49	86	-18	9
510	-33	16024	64	88	-27	9
529	-27	16033	45	86	-22	9
525	-30	16026	40	74	-18	9
522	-42	16030	47	76	-21	9
520	-55	16025	43	94	-21	9
510	-34	15990	54	79	-20	9
507	-40	16013	57	81	-20	9
539	-43	16016	44	89	-18	9
504	-38	16025	44	83	-19	9
508	-42	16015	50	76	-18	9
516	-34	16064	56	87	-14	9
534	-42	16017	51	81	-10	9
526	-28	16023	58	78	-36	9
523	-31	16020	51	86	-34	9
507	-37	16003	56	91	-28	9
519	-41	16013	55	97	-6	9
489	-34	16056	48	88	-12	9
506	-23	15977	52	82	-29	9
512	-31	16026	56	89	-18	9
501	-33	16009	39	91	-20	9
491	-33	16039	41	99	-31	9
486	-35	16042	38	93	-26	9
534	-48	16080	34	89	-25	9
514	-27	16037	46	73	-29	9
517	-16	16023	44	88	-22	9
507	-26	15989	47	91	-10	9
524	-42	16020	45	104	-18	9
514	-21	16017	49	102	-25	9
493	-44	16009	48	95	-24	9
509	-46	16048	77	80	-32	9
517	-32	16026	56	74	-32	9
499	-36	16027	51	107	-30	9
497	-23	16027	64	98	-29	9
504	-38	16017	62	101	-23	9
493	-34	15986	54	82	-22	9
516	-23	16009	61	86	-14	9
525	-35	16032	47	97	-15	9
526	-49	16019	41	88	-25	9
532	-40	16030	46	94	-13	9
519	-46	16046	52	86	-2	9
525	-23	16006	50	65	-27	9
530	-36	16044	54	78	-35	9
512	-22	16036	37	88	-19	9
508	-44	16023	45	85	-22	9
518	-48	16033	65	91	-34	9
502	-61	16020	63	92	-29	9
501	-44	16008	64	84	-24	9
512	-39	15999	56	100	-45	9
506	-31	16020	45	98	-29	9
518	-24	16045	43	99	-4	9
521	-40	16045	46	100	-18	9
524	-43	16056	31	92	-13	9
523	-14	16004	40	77	-22	9
532	-18	16019	46	87	-31	9
501	-35	16017	46	86	-34	9
514	-30	16048	55	87	-27	9
533	-52	16010	39	87	-19	9
534	-61	16087	32	87	-28	9
500	-32	16018	42	76	-17	9
508	-39	16034	46	92	-19	9
529	-24	16030	36	90	-25	9
520	-39	16019	33	85	-15	9
500	-34	16028	35	101	-32	9
502	-31	16042	40	103	-37	9
490	-30	16025	64	102	-26	9
502	-40	16033	72	97	-22	9
540	-32	16021	54	98	-12	9
499	-26	16038	53	88	-6	9
520	-40	16018	36	85	-16	9
493	-28	16029	40	80	-18	9
510	-62	16027	78	80	-21	9
525	-34	16036	55	84	-23	9
530	-55	16014	44	93	-27	9
503	-46	16023	38	100	-22	9
525	-42	16016	46	92	-27	9
522	-55	16004	54	82	-14	9
525	-33	16012	79	96	-17	9
543	-28	16030	63	97	-13	9
510	-39	16029	46	77	-22	9
506	-44	16032	47	81	-16	9
526	-36	16014	27	81	-14	9
511	-44	15958	22	74	-16	9
515	-39	16019	59	76	-35	9
497	-28	16031	43	81	-22	9
518	-47	16037	45	89	-11	9
500	-45	16022	52	91	-12	9
525	-42	16030	57	75	-8	9
509	-55	15994	60	72	-9	9
510	-43	16028	58	89	-25	9
535	-28	16041	41	88	-18	9
503	-45	16022	50	102	-25	9
496	-43	16020	53	91	-36	9
513	-40	16048	51	73	-26	9
512	-44	16024	53	71	-14	9
517	-36	16043	72	94	-31	9
506	-32	16049	63	96	-34	9
520	-42	16025	62	83	-22	9
516	-54	16025	67	77	-14	9
521	-38	16106	58	87	-16	9
528	-40	16030	65	82	-24	9
539	-33	16044	62	91	-26	9
511	-25	16025	33	91	-23	9
523	-30	16045	35	83	-11	9
517	-26	16025	53	93	-18	9
527	-53	16078	40	95	-19	9
514	-41	16017	58	82	-12	9
500	-32	16042	67	98	-17	9
515	-22	16030	58	90	-23	9
533	-40	16027	67	79	-17	9
532	-42	16045	62	89	-23	9
498	-52	16048	38	82	-11	9
510	-47	16038	50	74	-14	9
538	-34	16036	60	83	-17	9
512	-25	16024	49	82	-24	9
518	-46	16023	51	96	-19	9
508	-35	16038	48	98	-26	9
512	-78	16020	55	87	-27	9
489	-37	16031	81	70	-18	9
494	-18	16004	55	102	-30	9
517	-25	16028	54	98	-32	9
513	-31	16020	48	99	-23	9
525	-52	16039	46	86	-15	9
518	-31	16019	44	78	-3	9
531	-51	16029	63	83	-19	9
512	-40	16048	40	94	-29	9
521	-27	16036	42	80	-20	9
533	-30	16035	48	83	-21	9
515	-37	16037	33	83	-27	9
513	-29	16019	35	75	-14	9
505	-40	16050	67	88	-24	9
531	-16	16024	49	95	-10	9
513	-27	16020	53	84	-20	9
518	-38	16039	53	85	-11	9
511	-48	16038	58	99	-16	9
515	-26	16007	57	89	-14	9
520	-20	16015	73	90	-28	9
508	-48	16026	55	100	-20	9
512	-34	16025	44	96	-17	9
525	-36	16004	43	101	-16	9
517	-44	16053	59	94	-21	9
519	-18	16014	72	78	-26	9
519	-31	16026	82	91	-29	9
517	-49	16042	57	78	-21	9
503	-60	16040	51	81	-19	9
509	-53	16020	60	91	-16	9
530	-55	16079	54	99	-14	9
506	-39	16011	77	74	-22	9
513	-30	16028	72	79	-33	9
530	-48	16020	65	86	-32	9
527	-46	16007	63	81	-19	9
514	-58	16026	55	91	-33	9
504	-28	16060	44	93	-24	9
528	-41	16002	71	88	-35	9
516	-20	16015	56	99	-34	9
511	-33	16046	56	90	-21	9
547	-40	16044	55	90	-14	9
511	-56	16052	70	85	-35	9
486	-23	16017	64	82	-19	9
540	-47	16030	72	80	-31	9
523	-42	16034	61	93	-29	9
520	-35	16041	49	84	-22	9
506	-17	16038	49	96	-16	9
524	-33	16042	51	105	-9	9
506	-43	16003	53	80	-13	9
523	-45	16053	78	70	-11	9
485	-42	16023	46	98	-21	9
505	-36	16032	33	102	-33	9
499	-38	16033	32	103	-24	9
498	-45	16050	45	93	-11	9
501	-36	16004	61	87	-7	9
527	-30	16024	70	88	-20	9
500	-38	16046	49	92	-24	9
513	-42	16041	50	101	-18	9
520	-31	16041	40	88	-18	9
527	-39	16024	24	83	-18	9
523	-42	16022	57	82	-18	9
511	-25	16015	52	84	-9	9
502	-27	16032	49	73	-16	9
534	-38	16039	53	79	-28	9
543	-26	16034	53	85	-13	9
528	-52	16057	44	101	-9	9
529	-34	16022	61	77	-13	9
516	-37	16018	55	98	-21	9
526	-35	16058	60	91	-15	9
517	-31	16028	54	88	-10	9
517	-55	16026	39	100	-15	9
514	-33	16070	37	93	-13	9
517	-56	16040	51	83	-21	9
502	-25	16040	64	88	-21	9
509	-38	16032	36	99	-15	9
528	-33	16036	36	92	-20	9
503	-42	16036	40	93	-10	9
512	-47	16078	46	93	-1	9
523	-46	16031	67	82	-24	9
486	-36	16016	60	84	-27	9
531	-33	16019	44	102	-13	9
526	-31	16032	42	95	-5	9
500	-32	16038	30	104	-12	9
506	-21	16056	42	96	-20	9
529	-28	16029	70	85	-17	9
504	-43	16017	63	103	-21	9
498	-15	16019	56	104	-14	9
507	-28	16009	48	90	-29	9
534	-32	16025	39	94	-16	9
487	-34	15996	42	84	-20	9
521	-54	16011	63	89	-32	9
519	-33	16038	56	83	-19	9
532	-48	16042	45	78	-12	9
505	-22	16023	42	81	-41	9
514	-51	16006	28	86	-26	9
506	-44	16030	43	63	-16	9
521	-37	16023	83	75	-22	9
516	-33	16031	52	87	-14	9
501	-36	16019	44	92	-11	9
508	-21	16020	42	99	-6	9
529	-21	16054	47	92	-9	9
501	-16	16007	46	97	-18	9
519	-7	16026	63	84	-32	9
500	-30	16031	49	95	-17	9
490	-43	16040	44	101	-19	9
520	-53	16022	49	102	-20	9
499	-32	16038	46	90	-20	9
517	-12	15995	38	76	-25	9
522	-36	16001	55	85	-17	9
517	-41	16033	42	94	-18	9
508	-26	16034	34	88	-26	9
498	-29	16025	38	85	-41	9
513	-29	16081	47	94	-31	9
526	-23	16029	58	71	-19	9
519	-51	16035	47	85	-7	9
516	-44	16025	31	95	-13	9
524	-58	16025	53	100	-21	9
544	-40	16026	57	95	-25	9
547	-50	16096	68	89	-16	9
507	-34	16026	68	77	-19	9
525	-24	16039	67	96	-29	9
500	-34	16062	45	88	-20	9
514	-26	16060	38	82	-20	9
501	-47	16047	40	86	-14	9
503	-55	16055	53	95	-9	9
509	-48	16030	77	92	-23	9
519	-61	16021	55	112	-14	9
523	-26	16022	58	112	-14	9
529	-31	16003	54	92	-7	9
525	-34	16010	56	98	-23	9
509	-41	16016	35	75	-13	9
513	-13	16035	67	74	-11	9
513	-28	16030	55	95	-4	9
502	-48	16038	33	93	0	9
506	-46	16024	34	82	-15	9
507	-48	15999	42	85	-21	9
516	-20	15965	52	91	-16	9
517	-39	16009	71	94	-28	9
511	-45	16026	58	109	-32	9
500	-28	16044	52	95	-24	9
529	-27	16044	56	88	-17	9
544	-32	16063	46	94	-22	9
508	-21	16040	37	90	-22	9
520	-34	16049	72	99	-30	9
498	-41	16018	47	107	-20	9
508	-46	16020	50	110	-27	9
541	-53	16020	52	94	-28	9
530	-38	16009	48	95	-27	9
506	-20	15974	61	82	-37	9
509	-31	16011	78	85	-18	9
504	-18	16050	52	76	-17	9
507	-21	16031	52	97	-27	9
504	-33	16038	51	107	-21	9
504	-46	16083	61	99	-22	9
495	-55	16029	60	84	-18	9
514	-28	16003	62	93	-19	9
498	-35	16018	39	106	-13	9
505	-20	15996	60	104	-28	9
503	-37	16007	45	90	-10	9
535	-34	16089	44	87	-12	9
513	-33	16035	48	70	-14	9
519	-17	16045	59	74	-19	9
499	-24	16057	32	78	-19	9
509	-30	16050	41	87	-28	9
516	-27	16049	44	85	-25	9
498	-27	16039	43	96	-18	9
545	-37	15995	73	83	-28	9
523	-39	15992	54	83	-19	9
510	-32	16008	40	75	-7	9
519	-35	16007	38	76	-2	9
521	-20	16022	43	88	-10	9
502	-27	16038	47	77	-22	9
522	-51	16036	62	71	-27	9
510	-38	16045	46	94	-24	9
506	-33	16037	50	96	-24	9
515	-35	15989	45	98	-13	9
510	-27	15986	46	100	-1	9
508	-41	15989	55	95	-7	9
515	-33	16019	71	84	-16	9
497	-44	16019	51	75	-4	9
513	-26	16034	47	91	-15	9
503	-31	16053	37	95	-27	9
511	-18	16048	50	96	-13	9
517	-35	15987	65	79	-12	9
509	-42	16019	75	79	-29	9
522	-47	16051	62	93	-22	9
518	-30	16022	49	94	-28	9
535	-42	16002	58	103	-33	9
