303	540	16027	64	93	-20	0
322	543	16019	71	92	-26	0
315	553	16030	73	102	-17	0
314	568	15993	64	73	-15	0
310	561	16024	71	77	-30	0
301	574	15989	55	93	-31	0
324	583	15996	60	88	-19	0
310	589	16019	63	99	-13	0
329	584	16025	73	85	-17	0
334	579	16022	99	60	-26	0
347	542	16029	94	61	-51	0
350	559	16057	75	72	-39	0
338	572	16027	77	81	-32	0
344	571	16030	58	87	-30	0
325	555	16055	66	89	-21	0
348	553	15991	84	64	-17	0
322	539	15998	96	81	-34	0
325	514	16004	67	54	-26	0
319	534	15997	65	67	-20	0
318	515	16010	68	61	-23	0
298	508	16072	90	77	-40	0
308	506	16017	89	62	-43	0
308	488	16025	72	78	-36	0
324	492	16019	71	98	-20	0
307	468	16042	70	84	-28	0
300	485	16026	66	92	-30	0
263	461	16054	83	79	-26	0
273	472	16022	97	72	-40	0
276	485	16044	98	88	-34	0
295	459	16036	73	60	-40	0
286	481	16021	69	77	-31	0
294	476	16017	67	89	-28	0
292	475	16040	67	75	-19	0
280	487	16022	69	78	-34	0
283	488	16025	63	97	-42	0
300	513	16012	78	96	-28	0
303	493	16005	79	91	-30	0
296	510	16024	71	96	-21	0
296	519	16013	89	76	-19	0
314	515	16009	102	83	-34	0
325	516	15986	84	84	-25	0
324	555	16000	63	92	-22	0
323	587	16026	62	93	-24	0
340	557	16093	100	83	-21	0
322	506	16071	119	70	-19	0
305	525	16078	89	53	-29	0
316	552	15986	22	97	-18	0
359	606	15882	-13	117	-21	0
374	632	15940	16	111	-25	0
325	571	16039	109	84	-23	0
311	513	16060	162	38	-19	0
307	503	16111	130	55	-42	0
334	533	16013	53	110	-33	0
341	604	15968	10	114	-14	0
348	590	15951	47	103	-22	0
351	524	16050	92	71	-26	0
320	514	16051	125	64	-36	0
312	508	16046	94	81	-45	0
314	525	16042	59	80	-16	0
306	543	15994	46	82	-27	0
317	523	16013	60	87	-35	0
281	483	16100	85	68	-33	0
291	462	16046	109	71	-39	0
289	471	16036	91	89	-35	0
287	500	16050	46	94	-31	0
274	491	16035	40	98	-23	0
280	459	16027	56	86	-23	0
280	469	16036	65	86	-16	0
292	476	15987	85	77	-32	0
297	483	16014	75	94	-45	0
282	495	15999	57	95	-33	0
299	503	16036	72	104	-23	0
306	473	16032	69	98	-18	0
319	469	16047	72	96	-22	0
313	499	16038	79	79	-40	0
311	506	16026	69	97	-34	0
296	513	16035	59	100	-20	0
312	519	16016	72	98	-19	0
338	541	16020	64	81	-17	0
317	513	16012	69	85	-8	0
339	541	16040	84	83	-24	0
355	524	16054	76	96	-18	0
335	539	16050	60	92	-31	0
336	540	16035	54	93	-36	0
319	548	16027	63	84	-25	0
346	535	15985	56	78	-8	0
331	535	16005	76	75	-21	0
346	521	16013	67	83	-23	0
322	545	16019	39	89	-10	0
312	553	16013	72	84	-21	0
337	537	16008	70	80	-23	0
311	503	15983	88	73	-25	0
304	524	15981	95	79	-37	0
293	510	16012	68	91	-17	0
303	514	16036	69	73	-10	0
307	499	16031	66	76	-12	0
296	519	16044	58	71	-10	0
332	521	16016	56	69	-26	0
292	531	15999	79	50	-37	0
311	510	16026	88	61	-22	0
281	524	16037	69	66	-20	0
301	494	16054	66	79	-21	0
303	515	16064	58	85	-23	0
288	522	16012	66	92	-18	0
298	517	16024	78	91	-13	0
315	521	16010	62	91	-13	0
294	534	16023	84	84	-37	0
286	510	16037	82	82	-40	0
314	519	16116	57	78	-26	0
282	536	16029	74	64	-24	0
300	517	16042	70	94	-40	0
330	522	16028	77	97	-31	0
321	540	16056	71	83	-14	0
321	535	16009	69	76	-20	0
331	526	16061	74	87	-17	0
308	533	16020	81	78	-26	0
315	527	15999	78	84	-33	0
328	531	16027	83	91	-26	0
328	514	16019	79	85	-15	0
320	534	16019	88	95	-13	0
306	526	16027	91	88	-16	0
318	508	16059	109	90	-35	0
302	517	16064	76	99	-21	0
314	529	16071	70	84	-16	0
327	501	16038	79	88	-16	0
331	513	16027	63	108	-19	0
317	499	15983	47	96	-21	0
332	533	15962	47	87	-42	0
326	531	15951	45	97	-50	0
345	536	15961	60	88	-24	0
323	527	15991	66	80	-14	0
307	504	16006	78	77	-9	0
303	506	16003	87	76	-24	0
301	502	16024	107	77	-30	0
311	492	16037	79	70	-18	0
313	500	16041	86	69	-35	0
310	515	16047	66	72	-28	0
320	512	16044	59	88	-27	0
295	516	16024	75	87	-18	0
324	511	16049	91	92	-33	0
318	486	16024	76	97	-16	0
321	492	15992	80	89	-16	0
323	485	15997	74	89	-11	0
326	507	16019	79	100	-21	0
326	519	16005	89	86	-32	0
321	504	16009	101	88	-54	0
312	517	16018	86	81	-14	0
306	528	16033	74	92	-12	0
311	532	16044	72	103	-23	0
309	539	16111	70	91	-20	0
327	533	16054	83	63	-28	0
292	541	16031	77	84	-30	0
289	545	16072	55	90	-7	0
303	550	16058	61	80	-18	0
297	548	16066	75	97	-31	0
291	514	16153	78	92	-23	0
284	522	16075	88	86	-33	0
307	539	16008	54	111	-19	0
314	542	15970	34	113	-18	0
331	553	15930	31	111	-32	0
332	548	15969	43	96	-33	0
297	518	15970	71	83	-28	0
309	517	15984	118	67	-35	0
316	518	16007	101	83	-33	0
336	521	16048	81	79	-15	0
325	502	16048	86	72	-14	0
307	531	16076	82	90	-20	0
322	494	16050	85	93	-21	0
318	505	16050	96	90	-17	0
330	527	16033	88	88	-11	0
334	523	16016	60	97	-16	0
346	521	16003	70	103	-23	0
330	507	16007	69	101	-21	0
349	507	16003	93	83	-23	0
347	508	16043	89	75	-24	0
348	539	16040	84	87	-9	0
324	535	16033	88	100	-24	0
325	523	16030	65	84	-17	0
328	532	16006	57	84	-17	0
331	516	16003	72	73	-19	0
323	520	16018	95	66	-38	0
297	525	16022	71	91	-32	0
318	539	16026	70	89	-27	0
295	520	16015	92	94	-17	0
285	506	16056	90	91	-7	0
279	521	16018	93	90	-15	0
274	518	15989	98	82	-37	0
269	517	16004	57	79	-29	0
291	514	16009	69	88	-27	0
276	494	16037	81	82	-26	0
273	497	16085	78	79	-23	0
256	506	15992	93	69	-15	0
257	527	16001	79	83	-30	0
277	496	16026	61	90	-24	0
292	508	16021	85	85	-17	0
279	512	16033	85	79	-7	0
292	511	16061	71	78	7	0
311	530	15997	82	80	-24	0
298	531	16000	83	89	-32	0
337	516	16043	83	84	-5	0
325	514	16039	94	91	2	0
314	514	16024	70	100	-9	0
376	506	16063	43	89	-7	0
370	543	15975	65	84	-23	0
353	557	15998	72	100	-28	0
348	547	16029	86	94	-16	0
348	546	16049	89	82	-5	0
341	521	16067	75	70	-10	0
323	538	16029	50	82	-8	0
358	534	16014	58	84	-24	0
348	542	16012	72	84	-16	0
342	509	16013	92	83	-10	0
316	504	16009	99	85	-14	0
349	493	16045	77	84	-19	0
327	517	15950	66	82	-30	0
325	524	15988	83	76	-44	0
305	530	15993	69	89	-20	0
321	511	16023	79	103	-20	0
305	505	16016	83	92	-18	0
297	503	16038	74	87	-32	0
296	509	15991	75	71	-27	0
287	501	16014	79	72	-30	0
286	496	16056	82	84	-31	0
301	509	16038	85	89	-20	0
295	526	16022	69	96	-15	0
297	509	16033	82	97	-30	0
271	497	15991	77	74	-29	0
290	520	16009	95	75	-34	0
299	516	16028	64	61	-20	0
301	538	16025	99	89	-17	0
283	548	16040	83	87	-18	0
310	541	16062	68	83	-14	0
319	531	16030	87	73	-40	0
300	509	16051	85	69	-52	0
299	529	16061	77	97	-27	0
306	540	15997	58	93	-20	0
300	521	15999	67	88	-27	0
332	526	16059	67	92	-30	0
337	529	15979	74	65	-17	0
341	526	16022	96	82	-31	0
339	522	15984	63	81	-31	0
340	527	15977	82	87	-29	0
329	520	15958	71	67	-14	0
355	496	16058	88	100	-19	0
330	528	16014	91	91	-30	0
331	522	16009	102	88	-48	0
312	510	16031	81	95	-34	0
338	523	16051	73	85	-21	0
330	509	16039	72	89	-18	0
336	504	16089	65	71	-4	0
330	509	16045	107	69	-9	0
317	491	16035	81	74	-11	0
310	505	16031	84	96	-30	0
313	493	16021	46	89	-22	0
301	520	16019	54	93	-14	0
314	499	16022	78	108	-11	0
299	520	16034	79	81	-21	0
303	506	16039	89	75	-30	0
324	509	16032	97	112	-30	0
285	502	16007	58	74	-10	0
290	513	16003	82	83	-19	0
284	520	16013	99	86	-14	0
300	504	16010	89	60	-34	0
293	509	15980	76	79	-24	0
302	523	15920	47	87	-17	0
273	601	15980	31	79	-24	0
315	583	16042	89	93	-25	0
309	468	16123	138	53	-34	0
253	485	16125	138	36	-33	0
269	516	16049	68	87	-17	0
317	595	15956	-34	110	-16	0
366	642	15930	-30	124	-21	0
341	575	16014	70	95	-23	0
262	541	16037	122	34	-8	0
264	506	16060	125	48	-24	0
337	509	16011	67	115	-44	0
338	599	15962	6	118	-17	0
313	625	15977	56	79	-17	0
326	531	16054	126	79	-22	0
319	489	16059	137	45	-29	0
324	522	16089	119	67	-31	0
329	547	16026	57	90	-28	0
342	525	16012	41	87	-21	0
326	509	16002	71	95	-19	0
315	495	16101	76	68	-18	0
316	470	16066	106	77	-24	0
321	482	16053	57	70	-35	0
300	507	16029	60	83	-18	0
321	508	16018	66	107	-22	0
314	484	16021	59	89	-17	0
309	469	16099	94	98	-22	0
315	496	16025	79	71	-32	0
313	473	16002	75	91	-39	0
304	481	15982	87	113	-30	0
294	485	15985	58	72	-7	0
317	482	16018	73	92	-20	0
310	472	16029	74	80	-17	0
283	463	16019	91	66	-26	0
298	500	16044	94	90	-17	0
323	481	16037	76	74	-9	0
335	496	16034	75	73	-23	0
309	505	15995	87	87	-28	0
317	506	15976	80	68	-20	0
326	533	16004	86	81	-33	0
344	539	16013	41	82	-21	0
331	546	16026	81	90	-26	0
320	545	16064	100	110	-11	0
308	549	16038	78	88	-17	0
332	547	16030	75	70	-34	0
330	569	16015	115	82	-46	0
324	554	16003	79	91	-28	0
302	574	16032	53	85	-27	0
319	558	16039	43	70	-11	0
321	570	16004	73	86	-10	0
314	578	15950	86	94	-19	0
326	590	15997	75	87	-36	0
302	572	16007	79	91	-30	0
289	546	16019	98	108	-17	0
285	540	16028	71	82	-10	0
306	550	16027	81	81	-20	0
312	546	16028	100	92	-27	0
292	540	16051	58	78	-29	0
292	533	16015	58	89	-18	0
281	521	16028	63	93	-10	0
297	520	16009	68	81	-19	0
295	516	16056	85	85	-23	0
306	505	16018	115	84	-34	0
281	491	16053	102	78	-28	0
301	468	16045	95	71	-22	0
290	470	16061	80	86	-21	0
283	469	16033	78	88	-22	0
306	469	16086	79	77	-30	0
307	464	16018	80	56	-18	0
308	472	16042	73	78	-23	0
332	470	16004	80	100	-32	0
311	473	16002	67	90	-17	0
316	464	16034	75	98	-17	0
300	471	16026	73	96	-11	0
333	484	16018	97	86	-19	0
329	479	16013	67	84	-24	0
360	496	16017	72	95	-27	0
356	494	16006	70	88	-32	0
331	539	16027	69	85	-31	0
341	526	15998	49	73	-34	0
320	526	16031	100	92	-47	0
327	554	16025	72	96	-28	0
321	562	16001	71	90	-22	0
338	572	16037	48	76	-12	0
343	577	16038	71	91	-17	0
328	580	15980	74	60	-25	0
326	586	16035	102	79	-44	0
313	601	16015	71	80	-37	0
302	591	16001	71	85	-28	0
281	595	15997	57	97	-26	0
307	571	15996	72	66	-24	0
271	571	15972	75	66	-31	0
288	575	16006	69	65	-36	0
277	575	16009	61	75	-30	0
296	558	16014	72	64	-29	0
292	532	15943	60	79	-27	0
281	626	15956	33	70	-24	0
309	606	16067	83	67	-30	0
302	477	16195	193	60	-45	0
230	444	16242	173	38	-17	0
216	419	16097	83	51	-8	0
280	519	15946	-48	126	-13	0
376	605	15945	-58	152	-35	0
346	529	15922	46	107	-30	0
267	469	16033	184	51	-30	0
282	403	16064	159	53	-17	0
330	413	15993	94	113	-44	0
320	509	15950	13	114	-40	0
320	525	16049	10	89	-27	0
330	428	16028	128	55	-23	0
317	358	16093	163	58	-30	0
315	388	16099	107	45	-28	0
301	415	16058	26	88	-35	0
367	449	16023	12	130	-17	0
328	457	16005	33	105	-14	0
330	427	16004	83	68	-35	0
328	430	16025	94	97	-29	0
335	425	16046	67	90	-20	0
322	469	16021	41	84	-3	0
303	488	16009	41	78	-8	0
320	502	16003	61	71	-19	0
310	506	16004	102	84	-22	0
328	516	16012	99	87	-31	0
327	511	16028	89	100	-25	0
322	533	15995	45	86	-14	0
312	578	15972	59	91	-24	0
319	593	15957	72	95	-29	0
332	584	16041	116	86	-39	0
327	600	16027	101	87	-25	0
315	618	16050	77	73	-4	0
319	600	16067	65	98	-13	0
326	608	16051	77	101	-27	0
337	631	16004	55	97	-20	0
300	647	16005	79	93	-26	0
307	665	15992	86	94	-34	0
317	667	15995	74	107	-20	0
322	637	16019	75	94	-25	0
313	614	16028	62	96	-22	0
297	616	16027	84	86	-21	0
285	590	16029	71	66	-48	0
304	575	16030	83	83	-43	0
263	556	16027	62	79	-23	0
273	546	16019	71	83	-16	0
259	525	16033	77	77	-8	0
280	516	16002	103	84	-33	0
242	495	15995	86	74	-36	0
257	474	15980	69	75	-26	0
272	481	16014	84	73	-33	0
265	447	16034	87	94	-16	0
270	426	16087	94	93	-17	0
286	434	16064	93	59	-16	0
294	416	16065	89	80	-19	0
282	437	16040	73	92	-13	0
304	452	16014	58	94	-13	0
330	439	16050	80	109	-18	0
351	430	16100	67	97	-13	0
345	442	16013	82	76	-18	0
351	445	16022	78	106	-36	0
355	462	16007	39	98	-19	0
365	490	15975	52	105	-25	0
366	455	15845	34	91	-21	0
369	537	15897	-4	72	-20	0
365	655	15989	67	84	-41	0
419	455	16136	180	62	-37	0
328	442	16290	208	11	-12	0
224	431	16120	127	35	2	0
350	537	15974	-24	125	-23	0
409	695	15932	-106	157	-39	0
414	603	15960	34	107	-47	0
272	539	16111	184	50	-33	0
209	475	16209	212	42	-10	0
330	438	16052	74	108	-29	0
306	589	15906	-34	144	-20	0
291	692	15860	-40	124	-9	0
307	593	15933	74	72	-50	0
282	482	16040	143	47	-44	0
242	478	16060	137	56	-22	0
264	538	16082	77	77	-31	0
292	554	16019	35	122	-43	0
279	561	15940	21	82	-38	0
240	558	15986	78	73	-16	0
257	492	16002	89	85	-13	0
301	469	16060	119	97	-25	0
269	493	16075	84	78	-13	0
241	518	16070	72	61	-8	0
269	471	16023	62	70	-13	0
296	494	16047	71	81	-25	0
317	484	16043	72	112	-22	0
335	489	16040	59	95	-3	0
309	504	15975	92	97	1	0
315	513	16030	69	78	-13	0
