1647	2071	15775	95	75	-11	8
1618	2091	15722	93	64	-21	8
1642	2108	15743	104	73	-18	8
1623	2117	15712	81	75	-21	8
1623	2100	15706	80	80	-20	8
1622	2093	15735	83	84	-16	8
1662	2097	15817	102	75	-14	8
1639	2068	15739	110	74	-22	8
1632	2096	15739	93	88	-34	8
1637	2096	15745	67	92	-24	8
1636	2083	15716	71	84	-15	8
1646	2109	15742	91	82	-25	8
1666	2106	15788	103	76	-22	8
1624	2094	15730	118	68	-28	8
1636	2084	15740	86	77	-18	8
1638	2092	15743	84	79	-27	8
1632	2100	15738	86	93	-16	8
1652	2093	15738	83	81	-14	8
1638	2063	15727	78	68	-17	8
1636	2102	15732	110	59	-27	8
1631	2096	15721	90	73	-22	8
1646	2106	15735	80	71	-13	8
1631	2098	15698	85	74	-16	8
1634	2095	15746	88	80	-20	8
1641	2087	15713	84	65	-22	8
1632	2084	15721	100	80	-37	8
1655	2088	15706	74	72	-32	8
1646	2076	15726	48	82	-23	8
1643	2117	15672	60	89	-26	8
1632	2213	15853	51	84	-29	8
1665	1985	15752	127	84	-26	8
1703	1942	15646	187	78	-41	8
1573	2218	15714	118	56	-34	8
1545	2148	15793	83	64	-31	8
1752	2089	15798	-22	59	-15	8
1660	2137	15749	-37	92	-11	8
1606	2130	15648	34	75	-22	8
1662	2099	15654	103	96	-29	8
1591	2047	15677	138	81	-29	8
1644	2049	15781	176	42	-29	8
1655	2077	15785	132	52	-21	8
1669	2120	15853	59	63	-19	8
1658	2171	15761	12	75	-16	8
1628	2126	15681	18	98	-29	8
1625	2053	15619	28	105	-25	8
1637	2087	15672	80	83	-30	8
1631	2070	15699	135	64	-19	8
1674	2081	15841	155	36	-18	8
1664	2118	15796	119	41	-24	8
1652	2100	15797	70	67	-26	8
1648	2100	15755	22	87	-27	8
1638	2061	15655	34	102	-36	8
1606	2072	15679	74	80	-34	8
1639	2071	15768	112	79	-21	8
1636	2086	15727	151	52	-15	8
1649	2125	15779	140	68	-32	8
1653	2149	15772	72	71	-11	8
1631	2095	15716	37	79	-17	8
1651	2087	15685	48	95	-15	8
1613	2087	15688	71	94	-16	8
1643	2091	15715	109	76	-30	8
1625	2102	15707	121	67	-39	8
1645	2082	15754	109	68	-26	8
1669	2118	15754	80	67	-34	8
1670	2118	15766	37	90	-22	8
1620	2086	15671	41	95	-11	8
1634	2079	15675	75	84	-36	8
1629	2085	15707	80	88	-25	8
1637	2081	15753	106	75	-12	8
1626	2101	15764	95	75	-31	8
1647	2094	15747	88	71	-22	8
1665	2085	15725	66	72	-16	8
1637	2110	15705	73	87	-35	8
1655	2097	15687	56	101	-25	8
1630	2099	15697	54	90	-13	8
1630	2089	15681	83	89	-18	8
1610	2104	15746	100	63	-9	8
1649	2087	15742	101	54	-12	8
1642	2084	15761	105	83	-34	8
1644	2078	15735	82	90	-22	8
1624	2103	15704	53	84	-22	8
1637	2107	15715	61	92	-19	8
1647	2098	15750	76	85	-37	8
1642	2085	15748	83	71	-25	8
1637	2103	15745	96	68	-28	8
1664	2096	15743	68	72	-24	8
1655	2082	15732	66	79	-11	8
1642	2083	15724	75	88	-9	8
1636	2109	15757	82	88	-22	8
1642	2100	15733	96	61	-19	8
1646	2109	15724	101	67	-33	8
1634	2083	15731	89	75	-27	8
1635	2085	15722	88	99	-25	8
1628	2113	15720	99	93	-16	8
1633	2107	15786	86	84	-20	8
1652	2088	15745	114	62	-32	8
1654	2093	15720	87	89	-41	8
1646	2102	15728	71	86	-31	8
1631	2112	15739	71	84	-26	8
1661	2104	15736	66	77	-31	8
1633	2101	15737	71	80	-23	8
1648	2086	15747	107	68	-33	8
1644	2083	15700	105	78	-22	8
1634	2095	15743	79	70	-8	8
1642	2112	15742	78	80	-12	8
1632	2097	15768	78	84	-18	8
1665	2085	15710	93	85	-18	8
1636	2090	15716	112	82	-32	8
1622	2085	15738	84	86	-30	8
1661	2067	15738	68	92	-32	8
1644	2100	15749	85	81	-37	8
1632	2100	15740	75	87	-26	8
1648	2089	15724	76	86	-21	8
1633	2104	15729	82	92	-44	8
1664	2090	15738	67	95	-34	8
1649	2099	15705	83	97	-19	8
1627	2100	15727	80	101	-31	8
1627	2084	15749	69	93	-26	8
1650	2102	15705	74	78	-32	8
1640	2101	15707	75	70	-32	8
1631	2085	15739	58	78	-13	8
1638	2096	15713	59	97	-14	8
1636	2067	15696	76	94	-18	8
1624	2086	15708	90	85	-8	8
1641	2090	15681	82	80	-8	8
1644	2093	15745	94	79	-23	8
1639	2108	15744	71	82	-20	8
1629	2072	15730	58	94	-20	8
1663	2093	15745	53	99	-11	8
1636	2105	15758	73	91	-12	8
1645	2079	15718	99	67	-11	8
1644	2095	15723	119	85	-31	8
1667	2094	15763	106	102	-21	8
1641	2104	15732	72	82	-28	8
1643	2103	15753	67	79	-26	8
1677	2087	15765	57	87	-7	8
1635	2079	15698	73	68	-13	8
1638	2091	15739	102	74	-23	8
1614	2125	15725	98	75	-25	8
1632	2094	15758	82	79	-31	8
1643	2084	15721	79	84	-26	8
1656	2082	15801	68	88	-13	8
1667	2100	15714	86	82	-23	8
1646	2095	15724	80	86	-31	8
1642	2109	15741	79	93	-29	8
1633	2104	15755	78	100	-18	8
1651	2087	15756	71	80	-19	8
1618	2077	15750	65	75	-26	8
1660	2109	15712	81	81	-34	8
1639	2086	15750	78	79	-43	8
1649	2108	15729	57	87	-38	8
1629	2087	15727	71	82	-20	8
1643	2090	15731	87	81	-27	8
1631	2072	15686	82	78	-27	8
1640	2091	15741	102	71	-32	8
1635	2096	15754	77	74	-18	8
1647	2087	15730	63	81	-23	8
1635	2089	15724	66	87	-13	8
1640	2091	15707	60	70	-5	8
1630	2078	15687	52	63	-9	8
1643	2098	15719	103	65	-33	8
1633	2085	15723	100	71	-32	8
1627	2105	15720	79	79	-23	8
1632	2084	15736	78	75	-21	8
1658	2108	15717	72	78	-16	8
1636	2094	15679	73	71	-20	8
1637	2118	15721	86	79	-37	8
1637	2104	15717	95	101	-33	8
1653	2069	15728	98	97	-23	8
1639	2113	15744	91	86	-21	8
1647	2086	15734	99	88	-26	8
1651	2097	15686	76	80	-28	8
1665	2123	15708	44	87	-30	8
1630	2136	15720	37	82	-20	8
1639	2116	15720	70	75	-20	8
1627	2082	15726	132	90	-18	8
1637	2010	15752	172	79	-18	8
1643	2050	15750	121	72	-30	8
1639	2135	15785	31	73	-33	8
1663	2161	15747	-45	80	-24	8
1634	2186	15696	-30	114	-24	8
1637	2103	15677	50	109	-10	8
1635	2068	15726	99	101	-14	8
1627	2032	15707	152	56	-36	8
1635	2039	15765	161	49	-40	8
1645	2091	15787	106	65	-35	8
1655	2118	15796	51	84	-29	8
1653	2129	15750	-3	95	-23	8
1646	2109	15738	-16	107	-27	8
1635	2078	15642	53	94	-23	8
1600	2067	15678	129	83	-15	8
1631	2076	15714	154	78	-27	8
1660	2081	15788	137	74	-24	8
1668	2127	15798	94	81	-18	8
1636	2128	15746	32	68	-18	8
1655	2097	15675	31	94	-44	8
1648	2082	15664	48	105	-23	8
1638	2050	15692	102	96	-21	8
1625	2059	15728	148	82	-32	8
1610	2075	15781	154	62	-36	8
1655	2094	15789	95	52	-17	8
1679	2114	15777	69	65	-25	8
1642	2131	15719	8	92	-37	8
1639	2087	15679	29	110	-33	8
1627	2087	15649	64	101	-20	8
1622	2076	15688	111	74	-15	8
1605	2076	15732	164	55	-11	8
1648	2104	15794	160	47	-33	8
1648	2101	15774	89	68	-17	8
1648	2117	15743	51	87	-14	8
1657	2110	15702	32	106	-22	8
1598	2095	15675	54	103	-29	8
1630	2071	15665	98	71	-18	8
1620	2097	15740	131	60	-31	8
1615	2104	15765	123	71	-29	8
1662	2095	15768	80	73	-18	8
1645	2099	15740	61	87	-27	8
1671	2102	15721	35	92	-21	8
1647	2078	15678	49	88	-26	8
1639	2075	15672	74	82	-36	8
1623	2096	15725	92	75	-31	8
1619	2118	15735	111	78	-40	8
1642	2090	15735	110	72	-35	8
1627	2089	15806	95	82	-21	8
1676	2102	15741	69	69	-29	8
1642	2095	15734	63	79	-31	8
1639	2099	15696	60	103	-12	8
1636	2099	15696	80	89	-23	8
1633	2128	15696	84	82	-24	8
1624	2110	15784	104	69	-29	8
1641	2088	15743	105	60	-38	8
1654	2109	15740	82	76	-31	8
1645	2093	15702	62	83	-15	8
1629	2087	15720	53	88	-20	8
1628	2109	15713	73	94	-30	8
1627	2077	15761	86	77	-22	8
1631	2084	15736	93	53	-29	8
1627	2093	15729	80	70	-28	8
1649	2092	15716	65	70	-31	8
1660	2101	15743	74	84	-25	8
1645	2084	15727	73	97	-11	8
1619	2062	15726	74	80	2	8
1627	2091	15734	107	76	-25	8
1632	2109	15742	89	77	-21	8
1621	2096	15751	96	81	-16	8
1653	2101	15745	77	78	-24	8
1656	2109	15740	60	77	-22	8
1664	2100	15726	74	65	-23	8
1644	2106	15709	99	75	-33	8
1633	2089	15667	78	89	-20	8
1622	2099	15714	77	80	-13	8
1603	2089	15731	96	78	-34	8
1649	2079	15721	99	73	-22	8
1642	2085	15725	88	68	-14	8
1652	2108	15722	95	75	-38	8
1647	2103	15748	70	78	-24	8
1645	2110	15749	69	90	-15	8
1642	2065	15723	82	88	-28	8
1634	2100	15746	81	77	-12	8
1646	2081	15726	97	81	-3	8
1641	2090	15749	125	62	-26	8
1642	2100	15722	71	65	-22	8
1644	2110	15736	60	76	-20	8
1648	2100	15720	69	80	-22	8
1642	2105	15746	89	91	-35	8
1630	2094	15724	88	74	-37	8
1640	2077	15735	112	77	-26	8
1615	2077	15732	105	61	-11	8
1632	2088	15725	88	55	-15	8
1632	2086	15722	63	82	-8	8
1629	2108	15759	46	85	-19	8
1638	2108	15709	46	65	-22	8
1639	2095	15696	73	71	-28	8
1620	2107	15716	81	65	-13	8
1625	2077	15730	115	66	-18	8
1633	2073	15738	105	67	-25	8
1633	2103	15786	85	69	-23	8
1669	2088	15723	92	74	-29	8
1639	2104	15740	70	70	-28	8
1641	2102	15742	52	76	-16	8
1642	2074	15713	67	79	-16	8
1620	2078	15713	81	80	-33	8
1625	2070	15722	88	75	-12	8
1635	2085	15726	104	57	-28	8
1649	2085	15749	87	68	-25	8
1645	2082	15743	67	88	-20	8
1651	2111	15717	64	80	-29	8
1653	2100	15752	66	98	-36	8
1609	2083	15679	90	79	-21	8
1642	2073	15717	113	74	-20	8
1625	2088	15731	92	70	-19	8
1631	2089	15750	74	72	-8	8
1644	2085	15740	63	68	-18	8
1645	2090	15691	56	75	-18	8
1619	2079	15720	61	72	-18	8
1638	2102	15725	95	74	-31	8
1641	2104	15731	80	80	-29	8
1629	2086	15722	93	83	-25	8
1627	2091	15747	90	82	-30	8
1651	2079	15773	85	76	-22	8
1647	2082	15707	70	83	-19	8
1622	2116	15730	43	83	-20	8
1639	2119	15724	56	87	-20	8
1647	2034	15657	77	83	-11	8
1642	2121	15724	77	71	-2	8
1638	2119	15764	85	82	-10	8
1622	2103	15684	98	57	-10	8
1641	2114	15744	108	73	-45	8
1648	2057	15715	86	75	-34	8
1640	2050	15716	86	65	-21	8
1641	2071	15732	66	80	-7	8
1647	2086	15756	52	76	-15	8
1639	2173	15744	48	56	-13	8
1648	2132	15737	50	81	-31	8
1638	2101	15691	60	90	-28	8
1647	2096	15739	96	90	-21	8
1624	2021	15724	134	81	-20	8
1658	2027	15809	147	66	-21	8
1653	2089	15779	117	58	-21	8
1652	2114	15767	46	81	-34	8
1645	2127	15753	-4	97	-38	8
1633	2124	15710	-8	85	-29	8
1615	2099	15662	21	91	-16	8
1647	2065	15707	71	103	-16	8
1646	2066	15690	123	80	-33	8
1639	2099	15732	136	68	-42	8
1643	2103	15771	112	74	-35	8
1649	2096	15782	72	77	-27	8
1641	2070	15765	52	92	-14	8
1639	2086	15713	49	88	-14	8
1646	2063	15714	99	71	-22	8
1644	2066	15731	96	77	-27	8
1645	2099	15770	81	78	-12	8
1632	2095	15737	56	77	-10	8
1636	2124	15758	44	66	-30	8
1622	2103	15694	46	74	-22	8
1668	2085	15707	68	88	-25	8
1624	2086	15704	71	97	-25	8
1627	2079	15704	94	94	-22	8
1628	2082	15727	108	80	-22	8
1629	2100	15767	102	75	-25	8
1659	2052	15754	70	61	-13	8
1633	2079	15759	51	76	-34	8
1637	2120	15709	25	106	-26	8
1628	2084	15675	51	105	-21	8
1624	2079	15736	70	87	-14	8
1623	2095	15727	89	89	-15	8
1636	2085	15741	106	60	-9	8
1631	2108	15735	100	62	-42	8
1632	2114	15754	87	77	-29	8
1636	2091	15751	66	95	-16	8
1636	2102	15740	49	97	-11	8
1629	2092	15749	58	92	-33	8
1612	2086	15707	81	67	-41	8
1633	2084	15733	112	66	-43	8
1629	2093	15745	92	72	-27	8
1606	2110	15740	80	80	-30	8
1646	2105	15702	88	92	-40	8
1641	2087	15785	71	91	-25	8
1654	2101	15705	64	72	-15	8
1607	2096	15721	73	67	-26	8
1628	2089	15714	76	66	-17	8
1628	2095	15729	81	64	-30	8
1613	2084	15757	72	68	-25	8
1632	2072	15780	82	72	-20	8
1656	2086	15726	75	77	-35	8
1655	2080	15711	55	88	-15	8
1632	2106	15692	53	70	-14	8
1618	2087	15728	65	65	-23	8
1629	2087	15716	77	74	-15	8
1650	2105	15757	88	65	-14	8
1637	2099	15717	108	70	-27	8
1654	2089	15728	91	72	-26	8
1639	2093	15728	84	89	-29	8
1659	2084	15720	66	100	-40	8
1631	2112	15739	74	87	-13	8
1615	2110	15685	62	69	-9	8
1649	2102	15726	88	78	-30	8
1636	2080	15727	81	86	-25	8
1638	2087	15733	89	74	-22	8
1638	2083	15717	87	74	-15	8
1630	2099	15738	74	88	-14	8
1623	2094	15691	69	86	-26	8
1655	2096	15742	82	96	-34	8
1630	2104	15708	59	93	-22	8
1650	2087	15718	63	87	-34	8
1622	2090	15733	70	82	-35	8
1647	2081	15727	105	75	-24	8
1648	2082	15734	101	62	-24	8
1663	2078	15749	93	71	-25	8
1638	2095	15706	66	81	-23	8
1651	2094	15718	70	90	-31	8
1627	2091	15704	68	91	-23	8
1635	2097	15713	74	97	-17	8
1633	2083	15715	92	64	-25	8
1653	2097	15739	100	64	-36	8
1645	2085	15723	75	58	-31	8
1661	2093	15748	62	65	-25	8
1656	2104	15761	66	86	-22	8
1644	2097	15751	51	95	-22	8
1631	2090	15714	76	67	-23	8
1621	2087	15710	94	81	-27	8
1614	2095	15728	86	80	-24	8
1630	2091	15729	80	84	-24	8
1641	2104	15723	80	84	-21	8
1646	2108	15768	73	97	-20	8
1622	2094	15738	78	87	-18	8
1629	2089	15733	86	94	-31	8
1620	2096	15701	97	80	-20	8
1622	2098	15699	87	84	-15	8
1653	2093	15738	79	74	-11	8
1634	2106	15781	73	76	-14	8
1639	2093	15727	78	69	-17	8
1650	2109	15726	53	85	-28	8
1639	2086	15739	45	87	-19	8
1623	2109	15695	66	84	-4	8
1625	2121	15708	80	92	-6	8
1646	2076	15743	85	83	-41	8
1652	2090	15739	101	56	-41	8
1654	2104	15739	86	86	-15	8
1640	2093	15736	72	77	-13	8
1655	2086	15739	66	74	-20	8
1644	2089	15727	59	86	-26	8
1618	2097	15720	68	68	-30	8
1630	2089	15734	100	70	-34	8
1624	2082	15718	83	80	-33	8
1648	2089	15726	73	90	-8	8
1647	2096	15748	83	89	-17	8
1646	2097	15734	79	82	-19	8
1638	2086	15698	75	82	-18	8
1641	2094	15754	83	85	-44	8
1650	2086	15737	82	73	-44	8
1636	2080	15733	88	72	-37	8
1630	2098	15743	89	97	-11	8
1622	2096	15737	77	90	-13	8
1639	2090	15712	62	63	-21	8
1657	2107	15730	84	72	-24	8
1678	2082	15670	78	79	-30	8
1619	2152	15695	36	91	-33	8
1632	2137	15740	53	88	-27	8
1683	2014	15643	93	77	-33	8
1608	2147	15773	95	74	-22	8
1652	2131	15788	118	87	-35	8
1642	1960	15688	141	83	-23	8
1618	2033	15709	115	82	-25	8
1655	2124	15783	39	98	-34	8
1642	2159	15824	16	78	-27	8
1629	2128	15699	38	75	-10	8
1637	2077	15674	61	100	-24	8
1640	2148	15765	67	99	-26	8
1631	2126	15783	109	86	-29	8
1629	1999	15730	158	82	-29	8
1642	2051	15805	126	61	-21	8
1657	2126	15787	87	62	-28	8
1653	2114	15700	52	83	-40	8
1645	2099	15693	-7	101	-27	8
1648	2153	15681	-9	112	-30	8
1628	2101	15644	46	110	-11	8
1625	2073	15689	130	77	-18	8
1625	2087	15726	160	45	-17	8
1650	2068	15761	146	67	-25	8
1646	2111	15789	94	83	-24	8
1648	2093	15733	59	98	-31	8
1640	2097	15717	15	104	-35	8
1648	2121	15702	14	101	-19	8
1629	2062	15676	85	71	-29	8
1602	2087	15677	102	75	-30	8
1619	2130	15767	99	81	-18	8
1642	2082	15727	116	70	-22	8
1652	2102	15732	107	77	-17	8
1661	2098	15742	70	84	-19	8
1627	2084	15707	87	87	-23	8
1627	2090	15676	79	92	-20	8
1623	2088	15728	84	79	-13	8
1626	2114	15720	90	85	-19	8
1624	2101	15755	82	94	-20	8
1637	2072	15710	76	79	-41	8
1664	2101	15744	83	91	-33	8
1620	2101	15697	52	93	-17	8
1624	2091	15675	50	91	-18	8
1615	2065	15725	77	91	-35	8
1635	2091	15752	85	82	-21	8
1628	2082	15729	98	73	-14	8
1626	2109	15741	93	65	-29	8
1636	2121	15741	62	72	-21	8
1631	2088	15728	69	91	-16	8
1617	2095	15681	68	105	-10	8
1636	2094	15720	80	93	-12	8
1649	2084	15701	104	73	-16	8
1646	2072	15728	107	85	-42	8
1639	2095	15730	80	83	-34	8
1647	2104	15744	86	86	-24	8
1651	2093	15728	89	91	-17	8
1665	2078	15791	68	78	-28	8
1633	2073	15719	84	78	-22	8
1622	2076	15714	81	83	-31	8
1624	2094	15704	75	75	-44	8
1615	2085	15696	92	82	-22	8
1627	2089	15735	100	83	-17	8
1676	2084	15810	84	83	-28	8
1627	2076	15722	87	65	-27	8
1664	2091	15739	81	76	-24	8
1649	2101	15722	57	74	-25	8
1640	2087	15746	64	70	-22	8
1627	2089	15731	73	81	-18	8
1614	2096	15726	87	101	-17	8
1640	2094	15748	102	89	-41	8
1641	2088	15722	88	76	-34	8
1624	2086	15731	71	72	-18	8
1651	2096	15738	75	79	-28	8
1625	2087	15724	81	70	-19	8
1629	2086	15712	77	71	-20	8
1643	2100	15731	88	90	-37	8
1655	2098	15741	92	82	-40	8
1641	2088	15704	86	78	-15	8
1649	2089	15729	83	83	-12	8
1637	2101	15744	80	91	-15	8
1630	2095	15704	83	76	-8	8
1630	2081	15728	83	81	-36	8
1632	2096	15721	72	91	-29	8
1636	2100	15727	78	82	-29	8
1653	2112	15717	66	74	-20	8
1637	2104	15716	68	85	-17	8
1640	2093	15694	81	81	-18	8
1642	2089	15710	90	77	-31	8
1661	2098	15731	76	92	-24	8
1643	2098	15743	87	103	-18	8
1649	2092	15718	80	89	-19	8
1634	2090	15774	74	91	-20	8
1627	2090	15742	78	83	-21	8
1650	2089	15700	87	79	-23	8
1649	2100	15707	73	73	-13	8
1635	2089	15720	65	81	-5	8
1643	2073	15706	56	92	-5	8
1649	2093	15782	59	81	-7	8
1655	2096	15729	96	69	-17	8
1629	2086	15731	112	87	-26	8
1614	2090	15751	98	71	-17	8
1645	2107	15738	82	92	-14	8
1634	2100	15713	70	67	-21	8
1639	2098	15810	57	82	-12	8
1651	2093	15721	86	74	-15	8
1643	2103	15722	95	77	-42	8
1636	2101	15705	80	88	-27	8
1628	2103	15707	72	76	-19	8
1631	2086	15708	76	81	-11	8
1629	2106	15737	87	89	-23	8
1650	2082	15749	94	80	-32	8
1656	2090	15736	66	94	-25	8
1640	2097	15749	57	80	-15	8
1664	2092	15735	60	80	-24	8
1631	2100	15715	61	77	-30	8
1642	2068	15701	72	79	-21	8
1644	2077	15712	83	90	-41	8
1634	2108	15717	64	85	-36	8
1639	2107	15748	53	87	-15	8
1648	2094	15743	55	93	-15	8
1647	2094	15746	80	92	-18	8
1639	2079	15725	75	68	-33	8
1655	2087	15758	98	64	-27	8
1628	2095	15715	86	79	-15	8
1649	2079	15720	65	79	-20	8
1639	2108	15730	60	86	-28	8
1635	2102	15736	69	99	-24	8
1640	2067	15704	74	80	-13	8
1645	2063	15677	89	80	-36	8
1655	2111	15727	67	91	-39	8
1656	2127	15720	69	82	-27	8
1647	2048	15682	98	91	-31	8
1656	2082	15741	77	85	-19	8
1679	2119	15755	64	74	-21	8
1632	2104	15716	86	77	-31	8
1586	2115	15739	78	88	-20	8
1639	2102	15726	81	97	-18	8
1631	2059	15701	112	86	-22	8
1627	2060	15753	103	86	-26	8
1649	2108	15724	87	84	-26	8
1633	2132	15744	58	81	-21	8
1618	2139	15706	28	95	-15	8
1631	2105	15716	37	95	-12	8
1619	2106	15702	72	88	-18	8
1633	2081	15771	103	89	-14	8
1609	2047	15700	153	71	-19	8
1658	2093	15758	130	69	-26	8
1645	2097	15758	82	67	-16	8
1654	2092	15734	59	96	-2	8
1633	2124	15725	36	91	-16	8
1625	2110	15738	36	84	-18	8
1602	2083	15686	103	94	-30	8
1608	2100	15692	112	98	-38	8
1643	2110	15729	108	80	-13	8
1634	2113	15747	97	92	-27	8
1664	2110	15746	71	95	-21	8
1649	2113	15721	36	94	-20	8
1639	2127	15718	26	85	-29	8
1635	2090	15686	53	97	-30	8
1638	2100	15715	89	91	-17	8
1635	2100	15710	100	81	-25	8
1643	2099	15770	109	82	-19	8
1626	2099	15736	85	75	-12	8
1667	2089	15758	82	73	-33	8
1625	2111	15706	56	99	-32	8
1625	2090	15719	45	100	-19	8
1610	2065	15698	68	96	-17	8
1618	2095	15746	75	92	-25	8
1616	2111	15690	105	68	-26	8
1637	2091	15734	97	85	-39	8
1651	2117	15746	67	95	-19	8
1661	2105	15738	63	93	-32	8
1648	2086	15698	81	92	-21	8
1608	2078	15704	92	84	-13	8
1619	2081	15714	87	80	-13	8
