405	-48	16040	50	91	-25	9
400	-53	16095	50	97	-31	9
421	-36	16029	58	86	-19	9
415	-44	16038	51	90	-22	9
420	-44	16033	43	94	-15	9
416	-40	16052	57	102	-28	9
406	-37	16075	40	90	-37	9
413	-54	16125	54	87	-41	9
405	-30	16040	64	72	-26	9
391	-32	16033	49	92	-13	9
378	-55	16032	41	99	-22	9
410	-57	16042	58	99	-13	9
411	-40	16041	76	91	-21	9
393	-33	16048	60	74	-22	9
409	-41	16032	74	66	-30	9
408	-26	16063	61	82	-26	9
401	-46	16031	56	87	-34	9
422	-43	16035	42	74	-20	9
387	-58	16061	43	72	-25	9
399	-65	16044	42	83	-30	9
403	-41	16041	54	86	-26	9
420	-31	16047	54	93	-26	9
417	-49	16065	48	93	-18	9
408	-37	16046	55	94	-25	9
402	-27	16042	50	93	-23	9
393	-42	16024	48	83	-21	9
422	-46	16042	67	73	-29	9
419	-39	16037	47	84	-22	9
409	-42	16046	36	95	-27	9
415	-30	16043	35	99	-25	9
413	-40	16061	43	84	-24	9
409	-47	16009	49	83	-34	9
388	-41	16033	69	81	-34	9
391	-46	16037	57	87	-7	9
393	-28	16034	63	87	-6	9
382	-40	16032	49	84	-23	9
396	-34	16048	43	84	-21	9
418	-29	16019	38	70	-9	9
409	-43	16042	68	86	-18	9
405	-23	16043	68	98	-23	9
411	-17	16044	67	98	-24	9
398	-32	16051	49	90	-24	9
406	-30	16060	47	85	-21	9
395	-31	16038	70	67	-20	9
395	-45	16032	73	96	-29	9
404	-41	16059	59	100	-27	9
406	-36	16032	52	90	-10	9
420	-40	16036	57	78	-20	9
406	-17	16099	57	85	-28	9
425	-17	16064	73	73	-27	9
426	-32	16032	68	78	-33	9
419	-29	16031	49	80	-24	9
401	-26	16025	63	96	-20	9
399	-39	16043	56	92	-27	9
384	-44	16081	52	90	-18	9
397	-55	16050	65	81	-20	9
415	-52	16037	57	89	-31	9
393	-35	16022	32	101	-17	9
408	-42	16029	47	85	-28	9
384	-30	16058	47	80	-18	9
412	-49	16072	42	82	-27	9
401	-46	16031	78	72	-39	9
394	-39	16039	67	93	-32	9
381	-28	16022	61	93	-28	9
398	-48	16052	65	92	-28	9
402	-43	16034	52	82	-22	9
405	-58	16035	44	72	-12	9
404	-31	16041	78	73	-24	9
407	-54	16023	82	90	-31	9
402	-39	16036	76	94	-18	9
448	-37	16046	65	84	-20	9
403	-48	16039	52	87	-23	9
423	-41	16013	70	94	-25	9
420	-16	16048	69	78	-13	9
406	-57	16039	57	96	-32	9
415	-37	16044	68	94	-36	9
425	-33	16024	54	79	-23	9
392	-37	16055	43	75	-6	9
412	-21	16056	46	61	-9	9
420	-34	16064	66	66	-17	9
394	-21	16053	58	88	-24	9
408	-26	16066	51	92	-25	9
406	-25	16047	51	93	-28	9
397	-35	16073	66	80	-19	9
409	-43	16018	62	70	-21	9
409	-37	16061	63	95	-28	9
398	-43	16045	53	93	-25	9
421	-56	16057	49	80	-24	9
399	-44	16043	48	84	-16	9
411	-69	16099	60	88	-27	9
390	-41	16043	81	75	-35	9
410	-64	16058	74	88	-34	9
408	-22	16052	49	84	-21	9
412	-47	16069	43	82	-25	9
406	-59	16064	54	92	-28	9
392	-48	16105	50	96	-27	9
406	-28	16042	59	90	-30	9
410	-40	16044	68	85	-28	9
418	-43	16069	51	77	-17	9
419	-36	16060	49	74	-23	9
408	-45	16037	60	84	-19	9
427	-37	16079	58	84	-24	9
411	-43	16048	72	75	-27	9
396	-23	16022	67	85	-12	9
402	-53	16074	50	93	-13	9
390	-37	16016	54	91	-7	9
390	-43	16063	49	89	-12	9
411	-69	16063	55	93	-9	9
409	-39	16055	82	89	-33	9
412	-45	16024	63	93	-27	9
406	-35	16017	52	90	-23	9
391	-41	16077	53	86	-29	9
396	-48	16057	49	88	-17	9
388	-52	16026	41	80	1	9
408	-39	16030	78	87	-37	9
420	-35	16044	56	93	-33	9
409	-30	16031	44	96	-25	9
404	-32	16045	58	95	-29	9
399	-40	16052	65	94	-30	9
409	-52	16048	58	76	-18	9
410	-63	16052	77	77	-38	9
416	-18	16021	60	90	-23	9
411	-28	16019	39	88	-22	9
413	-34	16062	45	96	-15	9
405	-13	16033	55	95	-11	9
392	-42	16057	70	88	-17	9
408	-50	16035	85	81	-19	9
419	-44	16062	52	82	-24	9
413	-13	16046	46	103	-13	9
437	-28	16053	66	107	-10	9
414	-34	16115	69	92	-14	9
382	-51	16024	70	79	-23	9
394	-79	16045	78	85	-35	9
404	-35	16064	50	87	-30	9
409	-30	16048	39	82	-26	9
405	-38	16052	51	79	-16	9
386	-48	16095	53	87	-7	9
409	-61	16015	63	83	-19	9
410	-62	16021	76	94	-22	9
406	-31	16054	56	94	-21	9
408	-46	16049	49	92	-24	9
409	-43	16061	39	78	-30	9
387	-34	16103	47	69	-29	9
393	-42	16064	77	70	-29	9
406	-39	16066	77	88	-35	9
411	-35	16073	51	82	-33	9
416	-26	16071	53	89	-14	9
410	-19	16040	57	99	-10	9
394	-47	16044	55	80	-13	9
422	-64	16030	80	67	-24	9
418	-41	16059	72	89	-33	9
397	-22	16040	73	68	-19	9
407	-36	16040	47	75	-10	9
403	-24	16059	39	96	-4	9
381	-40	16036	55	76	-18	9
395	-35	16044	70	77	-33	9
396	-36	16049	57	94	-24	9
412	-59	16040	52	102	-26	9
405	-28	16033	38	88	-18	9
411	-58	16058	56	82	-20	9
410	-57	16006	60	77	-19	9
395	-41	16052	81	79	-32	9
409	-34	16001	48	85	-11	9
412	-53	16035	46	90	4	9
388	-17	16052	45	104	-14	9
411	-38	16063	62	98	-20	9
383	-39	16038	68	97	-10	9
381	-40	16033	74	87	-24	9
403	-53	16032	64	86	-30	9
409	-43	16030	66	98	-19	9
398	-33	16053	69	103	-11	9
424	-44	16074	63	94	-17	9
406	-47	16019	67	70	-10	9
423	-53	16053	82	68	-37	9
415	-61	16064	55	86	-36	9
424	-54	16053	56	84	-23	9
436	-40	16087	49	68	-22	9
420	-30	16074	53	78	-25	9
420	-40	16012	68	72	-25	9
419	-38	16032	79	86	-15	9
419	-29	16045	62	86	-16	9
416	-27	16064	55	87	-19	9
403	-32	16039	50	83	-16	9
398	-49	16105	48	86	-21	9
415	-42	16062	63	64	-26	9
393	-31	16067	63	79	-29	9
398	-52	16032	40	79	-31	9
406	-40	16034	48	83	-19	9
398	-30	16026	61	93	-6	9
377	-53	16051	66	70	-6	9
427	-33	16028	85	67	-17	9
393	-47	16033	71	89	-18	9
402	-42	16032	61	95	-16	9
379	-29	16060	53	98	-17	9
399	-44	16052	48	86	-22	9
411	-24	16046	67	89	-21	9
417	-47	16035	83	92	-24	9
399	-20	16031	78	89	-15	9
433	-46	16026	70	106	-25	9
415	-19	16035	63	99	-31	9
406	-38	16026	32	85	-15	9
397	-44	16021	47	76	-25	9
418	-31	16052	82	75	-20	9
414	-38	16062	63	83	-6	9
405	-31	16044	48	89	-19	9
399	-35	16046	39	84	-11	9
395	-57	16031	67	86	-14	9
419	-23	16026	65	78	-16	9
403	-41	16024	87	90	-28	9
424	-42	16028	65	89	-27	9
415	-50	16033	63	94	-19	9
407	-52	16057	65	79	-21	9
423	-34	16036	64	78	-19	9
424	-41	16046	64	81	-23	9
410	-55	16072	64	93	-25	9
396	-40	16058	54	95	-13	9
401	-52	16043	76	88	-14	9
405	-36	16031	82	89	-13	9
392	-31	16078	53	92	-14	9
396	-49	16007	61	76	-27	9
410	-52	16052	79	94	-39	9
414	-30	16065	62	92	-46	9
413	-55	16028	50	85	-21	9
407	-25	16054	51	92	-24	9
393	-31	16088	55	95	-14	9
395	-38	16062	76	79	-22	9
405	-43	16047	53	89	-25	9
414	-44	16035	54	92	-23	9
398	-40	16041	50	77	-30	9
399	-9	16054	48	86	-17	9
423	-28	16081	49	96	-27	9
413	-38	16037	68	90	-27	9
406	-48	16062	68	99	-24	9
395	-36	16039	58	99	-24	9
402	-56	16085	44	93	-26	9
405	-51	16052	58	94	-28	9
405	-25	16046	48	81	-19	9
391	-62	16035	74	71	-24	9
393	-40	16043	54	93	-21	9
396	-42	16041	53	90	-21	9
394	-43	16064	57	74	-18	9
407	-44	16026	48	92	-32	9
379	-37	16029	60	78	-25	9
366	-38	16010	67	75	-18	9
400	-42	16046	62	87	-11	9
383	-46	16029	54	99	-25	9
413	-56	16067	47	108	-21	9
411	-55	16052	60	104	-11	9
396	-55	16001	61	82	-20	9
420	-43	16037	88	80	-22	9
411	-35	16047	66	84	-11	9
403	-33	16045	56	82	-19	9
429	-44	16059	56	86	-15	9
414	-59	16048	58	90	-19	9
412	-54	16024	65	77	-23	9
406	-18	16046	76	83	-41	9
400	-35	16049	59	87	-17	9
418	-34	16043	62	84	-22	9
424	-30	16058	66	75	-21	9
413	-42	16084	44	88	-18	9
418	-45	16027	61	70	-13	9
408	-21	16067	75	84	-39	9
403	-27	16058	63	82	-26	9
393	-42	16073	58	68	-24	9
404	-55	16043	53	86	-24	9
401	-42	16103	54	84	-22	9
403	-40	16037	64	68	-20	9
395	-35	16040	60	81	-30	9
392	-72	16056	47	81	-23	9
396	-42	16046	57	85	-14	9
406	-34	16071	54	90	-28	9
409	-66	16093	55	92	-17	9
412	-52	16030	77	88	-33	9
400	-33	16051	74	97	-39	9
403	-36	16026	45	100	-22	9
420	-20	16024	41	85	-19	9
422	-35	16041	46	86	-39	9
400	-54	16051	45	80	-21	9
404	-44	16016	79	82	-28	9
421	-45	16024	74	83	-37	9
423	-37	16035	59	82	-33	9
412	-30	16052	47	68	-9	9
403	-41	16038	59	87	-22	9
424	-40	16045	45	85	-16	9
414	-36	16067	52	65	-24	9
410	-41	16047	48	75	-22	9
395	-52	16020	56	89	-20	9
407	-57	16051	49	80	-13	9
392	-36	16034	48	74	-4	9
399	-8	16013	68	72	-23	9
398	-14	16065	96	81	-37	9
380	-49	16076	73	91	-22	9
385	-84	16082	67	88	-12	9
391	-59	16044	62	89	-21	9
431	-11	16022	61	88	-35	9
422	-3	16006	73	77	-34	9
420	-8	16045	78	88	-34	9
404	-57	16033	64	71	-29	9
400	-61	16020	61	71	-27	9
410	-38	16046	67	73	-32	9
420	4	16114	63	73	-25	9
416	18	16042	61	78	-28	9
385	-34	16047	79	95	-27	9
419	-72	16054	54	104	-37	9
410	-67	16029	51	107	-39	9
436	-57	16066	51	97	-23	9
411	-25	16086	55	97	-20	9
402	-39	16031	57	69	-8	9
404	-23	16040	48	72	-11	9
411	-54	16037	36	75	-20	9
424	-49	16051	50	74	-24	9
404	-38	16073	54	94	-23	9
383	-17	16113	46	93	-27	9
402	-12	16049	72	66	-28	9
419	-35	16044	94	99	-37	9
404	-49	16049	68	101	-17	9
422	-73	16019	61	87	-22	9
408	-38	16001	64	82	-31	9
397	-34	16059	56	76	-24	9
408	-39	16054	63	75	-14	9
412	-44	16067	73	83	-27	9
411	-41	16053	48	88	-25	9
398	-56	16059	54	108	-18	9
393	-28	16011	61	100	-12	9
398	-40	16023	46	96	-16	9
411	-29	16026	66	82	-10	9
411	-51	16034	70	76	-9	9
410	-38	16042	55	90	-29	9
415	-52	16043	63	99	-26	9
415	-32	16043	64	88	-7	9
397	-28	16041	58	67	-6	9
405	-30	16055	65	73	-24	9
407	-32	16051	57	88	-19	9
396	-50	16041	53	99	-19	9
372	-51	16003	54	93	-19	9
402	-32	16023	51	91	-23	9
386	-38	16010	47	61	-17	9
407	-21	16032	70	75	-22	9
403	-25	16036	61	94	-21	9
391	-38	16039	64	95	-24	9
394	-50	16072	74	92	-21	9
397	-46	16064	69	97	-12	9
393	-29	16052	60	75	-13	9
397	-34	16039	67	80	-26	9
414	-41	16035	48	92	-14	9
412	-54	16028	47	110	-26	9
411	-52	16037	51	88	-27	9
421	-31	16063	57	82	-16	9
395	-33	16034	45	67	-7	9
402	-36	16033	65	80	-28	9
399	-33	16070	59	77	-30	9
410	-39	16044	62	70	-30	9
402	-40	16060	55	89	-20	9
401	-55	16100	57	102	-10	9
405	-41	16032	82	87	-16	9
413	-31	16051	89	81	-34	9
405	-41	16036	69	63	-34	9
446	-58	16025	55	68	-24	9
423	-59	16045	44	77	-12	9
440	-35	16116	46	87	-19	9
393	-35	16064	81	85	-39	9
397	-32	16069	79	96	-36	9
404	-62	16059	43	95	-28	9
424	-45	16027	54	104	-22	9
414	-50	16039	66	100	-24	9
410	-52	16069	63	96	-22	9
403	-37	16020	76	82	-28	9
404	-38	16026	77	91	-33	9
423	-28	16068	64	92	-26	9
380	-47	16055	62	93	-22	9
390	-18	16070	47	99	-15	9
403	-39	16070	51	110	-16	9
424	-34	16066	83	89	-36	9
403	-42	16018	81	102	-38	9
409	-50	16044	59	92	-25	9
407	-30	16020	56	96	-6	9
424	-22	16017	49	100	-24	9
407	-24	16036	71	85	-15	9
409	-53	16046	87	78	-12	9
413	-46	16070	65	87	-22	9
418	-34	16050	49	99	-12	9
405	-36	16038	37	89	-11	9
405	-30	16043	48	92	-21	9
392	-46	16029	52	78	-28	9
411	-39	16047	77	81	-37	9
410	-35	16031	44	86	-25	9
414	-43	16045	48	80	-17	9
411	-47	16051	45	70	-17	9
406	-31	16068	43	71	-20	9
402	-52	16038	55	54	-9	9
400	-34	16056	76	60	-22	9
405	-38	16048	67	79	-19	9
409	-42	16024	61	78	-20	9
407	-32	16040	54	90	-17	9
401	-51	16060	41	99	-14	9
397	-51	16021	57	87	-18	9
410	-44	16027	87	80	-33	9
403	-53	16050	49	77	-15	9
406	-49	16034	51	89	-27	9
402	-42	16032	59	84	-33	9
403	-55	16121	71	87	-26	9
407	-42	16039	85	83	-35	9
401	-60	16053	56	83	-24	9
402	-48	16031	55	87	-12	9
411	-50	16041	56	90	-19	9
415	-40	16027	63	92	-22	9
422	-48	16068	58	103	-23	9
403	-39	16041	76	76	-9	9
402	-31	16040	66	81	-13	9
405	-52	16041	42	87	-29	9
404	-20	16025	59	99	-34	9
399	-25	16035	47	87	-19	9
390	-30	16028	53	86	-25	9
381	-20	16031	76	79	-32	9
358	-28	16017	52	89	-25	9
383	-27	16036	56	96	-24	9
395	-30	16032	59	87	-23	9
390	-39	16061	55	90	-24	9
402	-47	16008	52	76	-11	9
406	-52	16065	65	72	-47	9
397	-53	16034	61	75	-43	9
425	-29	16034	51	79	-21	9
393	-48	16049	60	89	-19	9
410	-29	16064	68	97	-33	9
412	-20	16025	64	81	-34	9
407	-39	16041	71	84	-24	9
408	-35	16034	62	108	-16	9
395	-27	16056	61	100	-5	9
398	-42	16050	55	80	-12	9
395	-27	16067	50	80	-13	9
402	-41	16027	53	72	-18	9
417	-31	16051	66	86	-27	9
389	-33	16012	50	102	-17	9
405	-27	16044	44	100	-16	9
434	-24	16025	72	90	-11	9
428	-39	16077	66	86	-19	9
404	-50	16020	66	75	-10	9
406	-45	16058	83	89	-19	9
407	-32	16060	61	84	-28	9
413	-20	16052	48	69	-32	9
389	-29	16048	51	77	-19	9
409	-47	16140	43	98	-16	9
368	-43	16019	66	89	-23	9
397	-51	16018	56	91	-34	9
404	-48	16032	54	94	-29	9
389	-21	16044	53	86	-29	9
416	-21	16082	47	93	-28	9
387	-28	16068	39	89	-22	9
385	-34	16061	61	82	-36	9
397	-47	16049	58	93	-37	9
397	-29	16029	43	86	-28	9
408	-60	16040	63	85	-29	9
386	-44	16028	68	91	-25	9
425	-57	16059	52	75	-16	9
417	-22	16019	60	83	-28	9
413	-36	16026	56	78	-27	9
406	-49	16044	59	87	-18	9
408	-35	16029	61	92	-21	9
401	-35	16025	48	92	-22	9
390	-55	16033	44	72	-23	9
391	-44	16013	65	74	-35	9
394	-41	16053	70	83	-33	9
413	-50	16041	57	88	-23	9
434	-39	16042	70	79	-22	9
407	-43	16034	49	87	-20	9
395	-30	16003	61	72	-19	9
394	-25	16026	96	68	-32	9
398	-26	16053	56	73	-19	9
388	-68	16049	48	73	-13	9
389	-85	16059	50	67	-8	9
411	-69	16034	46	88	-17	9
411	-15	16006	58	74	-17	9
422	-6	16010	78	75	-30	9
409	-21	16033	62	78	-23	9
411	-43	16080	62	80	-15	9
390	-50	16071	73	84	-29	9
413	-64	16096	69	84	-28	9
423	-29	16052	69	78	-24	9
435	-34	16033	74	95	-28	9
414	-47	16035	59	101	-24	9
407	-44	16029	68	85	-21	9
403	-50	16021	61	83	-24	9
407	-29	16067	56	80	-16	9
420	-18	16028	72	69	-31	9
401	-20	16080	76	72	-30	9
390	-18	16084	57	81	-34	9
393	-53	16053	44	99	-30	9
405	-45	16047	59	102	-21	9
415	-58	16111	49	89	-21	9
422	-28	16037	46	86	-21	9
421	-14	16032	53	108	-27	9
411	-33	16035	71	100	-14	9
383	-50	16043	56	87	-12	9
404	-38	16038	54	78	-19	9
417	-41	16091	60	80	-15	9
392	-19	16060	87	70	-15	9
394	-25	16042	65	94	-14	9
406	-44	16052	54	100	-23	9
415	-53	16033	57	107	-28	9
383	-71	16040	52	106	-15	9
412	-57	16022	61	94	2	9
408	-25	16029	75	78	-18	9
419	-30	16044	55	79	-20	9
417	-34	16056	48	92	-14	9
410	-33	16056	36	97	-24	9
394	-27	16047	50	89	-17	9
411	-52	16043	68	74	-17	9
409	-36	16056	76	87	-33	9
426	-19	16030	46	94	-20	9
419	-38	16024	48	84	-15	9
406	-47	16041	65	85	-2	9
399	-45	16029	46	97	-1	9
389	-36	15996	56	84	-13	9
400	-39	16043	93	75	-28	9
396	-23	16031	59	85	-9	9
426	-21	16071	63	89	-13	9
405	-33	16063	68	87	-19	9
399	-40	16069	57	97	-18	9
401	-42	16035	70	87	-19	9
409	-46	16023	80	96	-13	9
403	-30	16011	60	87	-12	9
390	-21	16016	60	76	-24	9
375	-23	16021	64	83	-9	9
374	-45	16084	47	77	-19	9
409	-32	16046	60	59	-23	9
396	-9	16062	71	69	-15	9
421	-10	16068	42	84	-15	9
417	-32	16048	46	98	-26	9
397	-60	16054	67	104	-36	9
390	-45	16083	63	106	-24	9
408	-54	16008	71	87	-27	9
433	-55	16042	77	86	-24	9
406	-49	16030	48	87	-19	9
407	-35	16048	45	90	-30	9
432	-40	16050	57	92	-27	9
411	-68	16106	54	83	-19	9
413	-59	16048	65	73	-19	9
430	-59	16073	64	89	-17	9
420	-43	16026	37	101	-19	9
409	-57	16027	45	90	-20	9
402	-49	16029	50	106	-14	9
391	-50	16035	51	86	-17	9
411	-53	16036	63	82	-30	9
412	-45	16062	52	91	-22	9
411	-43	16071	50	88	-20	9
423	-41	16042	62	88	-13	9
422	-46	16063	63	90	-25	9
382	-44	16007	61	77	-39	9
407	-34	16046	74	83	-37	9
410	-47	16037	62	103	-23	9
428	-43	16045	63	95	-23	9
409	-56	16059	51	74	-24	9
400	-32	16027	55	85	-30	9
401	-32	16048	46	74	-28	9
396	-25	16063	72	78	-28	9
391	-18	16069	50	78	-21	9
411	-27	16039	53	92	-18	9
408	-50	16029	71	105	-23	9
414	-58	16038	59	87	-30	9
414	-36	16023	56	66	-33	9
403	-36	16008	74	79	-32	9
406	-35	16035	63	70	-11	9
407	-29	16028	55	67	-13	9
406	-38	16052	45	76	-17	9
398	-38	16101	41	84	-19	9
396	-45	16038	58	69	-15	9
417	-51	16072	74	79	-32	9
398	-47	16033	58	88	-34	9
411	-56	16032	68	100	-32	9
426	-51	16051	67	95	-25	9
418	-66	16085	45	92	-23	9
411	-59	16030	58	52	-17	9
420	-48	16032	68	65	-23	9
408	-36	16039	68	83	-17	9
406	-50	16047	71	91	-16	9
423	-45	16083	54	79	-18	9
412	-57	16098	46	77	-17	9
410	-48	16021	65	75	-37	9
409	-51	16023	66	101	-32	9
407	-42	16027	53	93	-20	9
427	-50	16064	53	85	-34	9
415	-49	16053	53	83	-27	9
391	-39	16044	53	80	-19	9
405	-46	16032	72	76	-31	9
389	-41	16051	57	82	-33	9
392	-34	16066	47	83	-23	9
414	-41	16042	55	84	-31	9
389	-49	16047	56	92	-28	9
389	-45	16041	46	105	-13	9
417	-28	16018	77	99	-32	9
393	-27	16018	68	92	-27	9
395	-36	16040	68	89	-23	9
395	-43	16051	63	81	-32	9
391	-43	16058	55	80	-14	9
375	-17	16039	62	79	-26	9
389	-21	16043	77	73	-39	9
401	-27	16067	56	86	-20	9
402	-37	16028	48	91	-19	9
406	-50	16038	60	94	-18	9
416	-34	16022	58	94	-7	9
380	-41	15995	47	77	1	9
409	-46	16034	68	70	-28	9
420	-53	16056	71	74	-30	9
399	-31	16057	72	86	-25	9
420	-35	16050	64	83	-19	9
401	-36	16041	60	93	-18	9
394	-35	16025	60	81	-17	9
408	-52	16027	88	95	-20	9
424	-40	16040	65	102	-22	9
426	-46	16019	70	83	-25	9
402	-53	16026	51	82	-18	9
403	-47	16073	39	87	-22	9
432	-53	16040	60	74	-21	9
411	-43	16064	87	79	-27	9
425	-42	16034	50	81	-13	9
398	-38	16044	53	94	-11	9
409	-64	16036	55	91	-12	9
426	-66	16109	68	91	-16	9
407	-62	16041	81	74	-20	9
417	-55	16031	50	85	-21	9
415	-53	16003	39	92	-29	9
394	-43	16043	47	88	-19	9
392	-48	16062	51	89	-15	9
404	-36	16083	50	80	-35	9
400	-41	16035	67	80	-47	9
401	-47	16077	61	85	-34	9
410	-38	16052	52	90	-20	9
414	-22	16050	63	94	-28	9
392	-33	16029	43	80	-21	9
390	-37	16030	48	87	-16	9
392	-37	16034	80	76	-17	9
414	-34	16042	62	83	-33	9
381	-29	16032	42	97	-27	9
399	-22	16048	21	80	-17	9
408	-49	16071	34	77	-22	9
395	-32	16036	49	83	-21	9
405	-43	16061	69	85	-1	9
409	-31	16071	69	97	-12	9
412	-39	16054	55	110	-32	9
398	-38	16044	61	106	-22	9
413	-35	16029	55	91	-9	9
380	-31	16017	63	93	-19	9
402	-67	16045	77	78	-18	9
379	-35	16021	53	82	-21	9
408	-36	16062	52	89	-18	9
399	-44	16057	64	87	-19	9
408	-42	16052	53	91	-10	9
408	-50	16031	54	69	-7	9
411	-34	16057	58	72	-15	9
428	-37	16046	53	85	-29	9
418	-24	16057	65	99	-36	9
413	-61	16021	71	102	-28	9
396	-56	16060	62	90	-20	9
404	-63	16009	58	81	-12	9
404	-45	16018	63	81	-16	9
437	-28	16030	52	91	-17	9
418	-12	16054	54	85	-29	9
405	-54	16073	58	79	-29	9
403	-62	16088	53	80	-24	9
405	-39	16012	56	65	-12	9
407	-26	16063	61	77	-24	9
405	-26	16057	63	95	-23	9
407	-34	16047	54	81	-24	9
422	-42	16033	58	84	-29	9
381	-36	16081	53	79	-26	9
419	-32	16046	73	73	-23	9
406	-27	16036	71	95	-23	9
391	-30	16068	56	86	-28	9
389	-36	16034	55	87	-26	9
397	-44	16043	53	86	-18	9
390	-73	16070	54	88	-23	9
401	-37	16050	83	74	-27	9
402	-38	16030	73	75	-27	9
404	-37	16054	65	87	-27	9
414	-57	16061	66	90	-19	9
386	-54	16045	65	97	-8	9
401	-39	16021	59	90	-19	9
414	-29	16048	77	88	-23	9
397	-53	16050	53	94	-12	9
398	-59	16055	57	87	-21	9
435	-47	16049	62	90	-17	9
417	-37	16045	70	97	-12	9
412	-54	16028	65	83	-9	9
412	-53	16032	79	85	-23	9
415	-36	16041	51	98	-28	9
394	-32	16044	51	90	-23	9
425	-30	16060	63	83	-26	9
416	-46	16034	65	88	-36	9
409	-40	16000	63	93	-16	9
415	-41	16048	78	89	-19	9
415	-59	16080	66	77	-23	9
412	-28	16051	53	77	-21	9
403	-25	16062	47	87	-20	9
392	-43	16049	54	76	-19	9
399	-55	16020	51	70	-21	9
400	-41	16048	63	82	-32	9
401	-18	16026	52	88	-28	9
386	-35	16017	51	87	-22	9
396	-33	16065	47	86	0	9
390	-36	16099	64	93	-9	9
392	-30	16033	81	106	-32	9
404	-37	16038	55	105	-37	9
404	-44	16041	36	102	-35	9
382	-30	16043	53	90	-26	9
394	-27	16054	48	87	-11	9
395	-39	16107	48	91	-13	9
406	-29	16023	71	58	-16	9
406	-56	16050	67	79	-11	9
405	-41	16037	37	87	-15	9
392	-32	16026	53	78	-17	9
428	-47	16035	65	95	-18	9
389	-23	16053	70	90	-4	9
392	-49	16052	76	79	-16	9
404	-48	16065	70	92	-26	9
412	-49	16034	63	104	-30	9
412	-45	16035	63	106	-14	9
376	-50	16024	68	97	-8	9
391	-38	16024	60	80	-16	9
399	-40	16027	60	75	-18	9
418	-33	16041	62	78	-14	9
409	-70	16034	63	80	-21	9
389	-46	16028	46	92	-5	9
