461	556	15991	67	80	-26	1
447	574	16003	70	85	-22	1
465	566	15982	93	83	-33	1
480	546	15981	84	94	-38	1
467	568	15996	70	92	-32	1
465	563	15952	53	94	-26	1
467	567	16006	48	95	-33	1
455	558	15989	49	91	-16	1
484	574	16006	74	88	-41	1
485	555	15996	67	92	-34	1
473	566	15958	58	77	-24	1
477	553	15992	62	85	-29	1
453	575	15986	63	87	-24	1
472	562	15969	69	68	-21	1
460	572	16029	68	81	-36	1
464	560	15997	45	93	-30	1
470	560	16006	51	99	-21	1
476	568	15992	43	81	-22	1
470	578	15993	51	76	-3	1
467	535	15974	60	68	-9	1
471	547	15973	72	80	-33	1
460	561	15989	50	88	-31	1
483	555	16000	57	80	-32	1
465	578	15985	55	79	-28	1
455	580	15967	37	94	-10	1
457	574	15970	64	88	-20	1
442	568	15973	85	93	-48	1
473	568	15980	53	93	-46	1
475	536	15972	46	86	-31	1
480	565	16001	53	90	-21	1
484	559	16048	57	100	-46	1
450	574	15977	63	78	-40	1
477	564	16015	53	103	-40	1
473	565	15982	54	110	-29	1
472	553	15996	47	97	-24	1
469	564	15995	41	92	-16	1
475	555	16052	44	89	-25	1
478	568	15981	56	80	-28	1
478	581	16006	70	94	-43	1
472	556	15995	63	106	-33	1
475	547	16019	61	103	-35	1
465	548	15998	71	99	-23	1
456	570	16024	53	95	-12	1
478	559	15977	64	83	-6	1
496	556	15978	58	91	-27	1
470	562	16004	39	92	-33	1
450	570	15985	38	100	-22	1
470	581	15972	57	89	-35	1
468	546	15973	46	77	-29	1
492	562	16005	61	75	-30	1
457	563	15973	49	82	-40	1
475	569	16002	52	93	-39	1
482	564	16013	46	94	-26	1
449	563	15992	58	105	-32	1
457	558	15985	66	99	-35	1
460	554	16009	73	85	-29	1
474	562	15983	54	87	-23	1
467	579	15987	53	90	-14	1
453	579	15985	51	100	-27	1
468	556	16014	51	86	-32	1
458	564	15949	78	78	-17	1
478	552	15999	72	82	-24	1
459	559	15965	37	82	-15	1
465	563	15990	44	84	-16	1
483	554	16000	57	87	-20	1
469	570	16025	48	89	-25	1
462	559	15995	59	87	-18	1
467	573	15995	70	81	-41	1
473	550	15972	41	85	-25	1
471	552	16005	47	83	-18	1
456	578	15993	47	92	-24	1
478	570	16047	44	103	-21	1
462	559	16002	66	93	-6	1
478	549	16002	77	101	-34	1
466	566	16012	55	85	-31	1
491	559	16017	53	100	-23	1
470	569	16008	50	93	-17	1
471	564	16038	57	88	-28	1
486	555	16013	56	71	-33	1
479	576	16005	61	77	-41	1
487	568	16001	63	83	-32	1
475	551	15999	68	84	-21	1
499	566	15999	60	92	-18	1
463	572	16012	55	99	-22	1
487	576	15989	66	74	-25	1
468	571	16016	70	85	-22	1
486	563	15988	50	89	-16	1
493	562	16023	63	79	-24	1
469	549	15998	66	82	-32	1
471	551	16020	63	74	-24	1
452	559	15995	77	88	-39	1
474	556	16008	64	104	-52	1
471	562	15987	63	102	-50	1
472	563	15996	54	103	-37	1
459	560	15969	50	104	-15	1
465	562	15993	51	77	-2	1
493	579	16007	73	72	-16	1
494	565	15972	62	92	-29	1
462	572	15990	48	91	-33	1
460	568	15993	59	90	-18	1
449	551	15987	65	84	-15	1
452	561	15966	66	98	-17	1
482	546	15981	82	92	-30	1
472	564	15990	41	85	-24	1
472	579	15990	58	91	-23	1
482	564	16019	64	92	-19	1
464	577	16021	68	86	-27	1
468	555	15997	61	83	-20	1
475	558	15993	73	89	-37	1
463	564	15992	51	86	-27	1
483	564	16009	53	87	-27	1
480	571	16002	57	92	-21	1
473	564	16011	52	89	-12	1
455	572	15991	49	76	-21	1
486	568	16029	62	88	-36	1
485	556	16003	47	86	-21	1
481	572	15966	49	92	-22	1
478	568	15991	70	95	-36	1
480	584	16038	57	86	-23	1
459	562	15965	48	77	-20	1
470	569	15996	52	81	-40	1
488	581	16007	57	91	-24	1
467	561	15988	52	85	-17	1
479	554	15978	50	91	-31	1
499	565	16065	55	93	-30	1
473	563	15980	56	86	-24	1
485	551	16022	68	94	-22	1
460	555	15995	66	85	-28	1
467	567	15990	48	96	-31	1
479	550	15976	48	99	-32	1
475	565	16034	54	88	-13	1
468	582	15994	82	90	-23	1
469	571	16027	81	111	-27	1
478	541	15991	66	103	-34	1
477	588	15996	59	83	-29	1
469	551	16014	54	93	-33	1
471	573	16035	52	93	-27	1
477	572	15988	60	64	-25	1
471	559	16012	46	86	-29	1
445	556	16013	51	86	-10	1
468	583	16013	51	83	-20	1
473	547	15993	59	81	-26	1
461	564	15976	68	95	-32	1
495	556	15993	82	91	-49	1
487	572	15993	50	100	-43	1
452	562	16017	50	93	-39	1
487	565	15983	67	90	-32	1
491	556	16020	59	89	-25	1
477	544	15965	58	72	-14	1
468	563	16001	79	78	-31	1
464	558	16013	64	83	-27	1
459	570	15998	49	89	-16	1
468	570	15996	60	87	-22	1
454	559	15976	69	85	-27	1
459	556	15984	70	91	-21	1
491	573	15994	73	89	-35	1
482	564	15987	50	86	-38	1
477	572	15966	43	91	-28	1
487	562	15993	61	97	-19	1
451	564	16028	54	93	-27	1
472	542	15994	57	91	-22	1
475	564	15992	60	83	-24	1
472	559	15981	44	90	-24	1
475	553	15969	44	88	-13	1
461	567	15984	56	96	-19	1
470	576	16013	42	95	-14	1
471	552	15943	68	80	-21	1
453	558	15973	63	100	-40	1
460	571	15991	42	103	-35	1
478	567	16008	50	93	-31	1
482	563	15994	50	99	-25	1
477	565	16057	50	91	-12	1
459	568	15986	81	79	-31	1
476	556	15999	68	98	-30	1
457	565	16008	53	92	-35	1
464	555	15986	48	93	-19	1
486	574	16033	54	108	-14	1
475	551	16038	56	94	-16	1
450	551	15964	64	89	-30	1
455	567	16012	61	96	-28	1
483	558	15998	53	95	-22	1
498	575	15995	49	93	-9	1
472	575	15998	54	96	-18	1
461	569	16008	41	73	-19	1
478	561	15992	67	71	-42	1
460	574	15994	71	88	-45	1
444	545	15964	62	100	-25	1
475	572	15990	58	102	-12	1
479	593	15985	44	109	-19	1
470	587	15933	61	78	-17	1
459	519	15980	91	76	-22	1
447	535	16034	64	89	-16	1
469	522	16129	51	71	-20	1
499	535	16043	47	91	-29	1
466	589	16004	52	98	-18	1
467	606	15886	63	101	-25	1
489	570	15928	67	93	-41	1
478	578	15929	46	97	-35	1
476	540	15980	47	88	-38	1
460	511	16067	48	93	-47	1
471	525	16066	42	87	-26	1
503	589	16043	57	76	-19	1
459	628	15978	78	88	-39	1
436	618	15924	72	90	-29	1
444	569	15916	75	84	-11	1
476	516	15976	61	98	-10	1
501	511	16028	55	89	-15	1
486	532	16031	46	59	-2	1
479	605	16087	56	72	-24	1
466	619	16045	49	92	-25	1
442	575	15986	61	97	-39	1
437	552	15924	63	107	-17	1
452	543	15997	63	92	-14	1
497	525	15963	73	57	-28	1
487	539	16023	71	83	-36	1
502	602	16050	68	92	-22	1
487	598	16034	63	98	-17	1
425	587	15986	61	92	-16	1
411	546	15982	72	95	-28	1
457	526	15933	76	88	-42	1
494	523	15987	65	103	-42	1
506	544	16006	58	96	-20	1
502	582	16055	52	85	-25	1
475	591	16007	44	93	-18	1
448	569	16009	57	94	-26	1
427	530	15928	69	84	-33	1
452	556	15970	48	96	-24	1
486	569	16000	45	101	-16	1
493	547	16055	36	100	-13	1
468	575	16059	52	97	-6	1
483	563	16037	53	86	-18	1
472	553	15949	70	97	-49	1
451	521	15936	68	102	-31	1
449	574	15948	59	88	-27	1
471	573	15999	53	82	-22	1
486	561	16033	47	65	-23	1
507	565	16028	55	70	-17	1
499	576	16032	88	79	-25	1
495	541	16001	72	86	-29	1
455	554	15954	52	95	-23	1
463	548	15972	29	108	-24	1
474	552	16012	34	79	-23	1
498	569	16008	65	51	-9	1
507	570	16040	65	82	-16	1
500	569	16060	48	82	-21	1
477	554	15997	57	92	-13	1
448	567	15955	51	96	-18	1
472	567	15980	57	75	-23	1
496	561	15969	64	60	-16	1
491	573	16018	77	80	-24	1
488	564	16053	48	88	-21	1
492	554	16006	50	104	-23	1
467	561	15987	67	103	-32	1
470	547	16020	70	93	-21	1
452	566	15975	87	73	-37	1
476	570	16006	79	81	-38	1
480	567	16006	54	85	-18	1
493	570	16040	45	90	-18	1
494	566	15998	64	99	-27	1
463	564	16028	57	95	-21	1
439	558	15970	71	68	-18	1
461	557	15999	63	96	-20	1
473	561	16002	57	97	-23	1
473	583	15993	41	92	-20	1
481	577	16009	57	89	-18	1
474	542	16048	74	101	-18	1
476	558	16010	73	92	-29	1
468	556	15992	78	95	-42	1
465	563	15967	81	101	-17	1
449	573	15954	62	102	-14	1
470	557	16019	54	99	-16	1
471	561	16002	48	96	-4	1
482	555	15993	76	102	-40	1
474	560	15987	64	106	-51	1
469	568	15972	53	96	-22	1
471	578	15975	56	79	-7	1
457	565	15973	52	81	-13	1
470	552	15986	45	89	-13	1
496	554	15997	70	82	-22	1
490	563	15999	64	89	-6	1
471	560	16023	60	93	-28	1
469	553	16009	59	92	-33	1
450	560	15987	69	103	-35	1
469	539	15961	65	92	-29	1
479	538	15976	81	88	-28	1
463	549	16003	65	86	-25	1
483	570	16034	61	93	-24	1
480	556	16004	60	104	-28	1
460	570	16001	55	98	-29	1
477	550	15969	72	87	-29	1
464	557	15972	75	87	-39	1
478	561	16012	70	101	-24	1
492	556	16023	52	107	-23	1
488	544	16022	58	96	-33	1
474	557	16041	59	89	-26	1
459	575	15978	71	68	-18	1
447	561	15987	86	77	-33	1
471	567	15994	72	76	-27	1
481	539	15996	52	87	-18	1
496	551	16040	50	80	-25	1
489	558	16060	52	96	-19	1
482	565	16003	69	96	-40	1
464	562	16010	86	96	-40	1
444	566	15988	67	101	-31	1
467	550	15996	69	94	-20	1
473	553	15991	60	89	-27	1
488	553	16036	53	86	-36	1
443	566	15989	58	87	-35	1
478	570	15995	48	94	-28	1
465	555	16015	41	84	-29	1
465	582	15965	59	80	-17	1
466	555	16006	50	88	-5	1
444	552	15997	52	81	-12	1
474	548	15966	86	87	-27	1
485	569	16026	67	105	-26	1
481	559	16010	50	97	-24	1
459	554	16003	44	89	-35	1
463	575	15973	55	94	-27	1
468	549	15957	73	85	-15	1
456	562	15949	82	74	-16	1
476	560	16022	72	85	-24	1
461	545	16007	64	87	-25	1
482	571	16014	56	101	-35	1
451	583	16001	71	101	-16	1
462	557	15987	60	88	-14	1
452	574	15999	73	80	-22	1
476	559	15989	62	92	-29	1
500	552	15990	60	94	-32	1
470	564	16012	44	88	-28	1
505	543	16019	52	92	-24	1
463	567	15960	71	79	-27	1
479	549	15999	85	90	-44	1
465	558	15994	60	95	-38	1
460	566	15988	63	104	-23	1
468	570	15989	45	97	-18	1
488	550	16024	52	89	-23	1
465	543	16012	65	82	-35	1
477	553	15999	82	98	-42	1
465	555	16000	54	101	-25	1
462	564	15990	61	105	-22	1
475	567	15975	52	99	-16	1
470	575	16027	58	86	-14	1
485	553	15995	74	76	-33	1
481	561	15994	75	74	-54	1
476	547	15999	48	83	-37	1
462	563	16000	60	85	-31	1
464	575	15997	61	73	-29	1
472	563	16042	60	92	-27	1
478	576	15991	78	85	-29	1
467	563	16003	75	94	-38	1
489	562	16004	48	91	-31	1
484	576	15999	48	105	-33	1
490	572	15994	55	99	-36	1
473	565	16041	48	89	-19	1
463	550	15984	69	59	-30	1
462	543	15981	68	88	-26	1
463	554	15971	57	95	-35	1
491	561	15968	67	93	-25	1
490	609	15937	63	93	-32	1
452	610	15973	45	73	-24	1
460	573	16106	48	66	-24	1
482	513	16076	55	106	-28	1
489	527	16004	49	108	-11	1
511	554	15928	64	93	-20	1
487	613	15899	76	83	-37	1
421	668	15962	67	67	-21	1
416	567	15988	81	77	-36	1
464	467	16052	62	99	-26	1
501	471	16017	51	104	-30	1
531	507	16025	34	99	-36	1
494	601	16028	43	100	-29	1
438	637	15956	62	65	-20	1
383	660	15940	89	76	-40	1
446	544	15926	66	85	-17	1
485	489	15946	57	87	-14	1
501	483	15989	59	93	-20	1
505	548	16114	32	82	-10	1
476	614	16095	34	68	-15	1
443	646	16004	64	92	-51	1
419	631	15934	60	99	-31	1
419	554	15891	54	76	-26	1
452	496	15923	48	97	-29	1
513	504	16033	49	90	-23	1
537	545	16055	46	74	-42	1
509	621	16087	58	87	-45	1
463	641	16041	52	85	-37	1
413	597	15986	63	86	-19	1
415	545	15927	58	85	-5	1
457	501	15985	64	107	-9	1
519	508	15963	58	93	-24	1
539	552	16036	54	91	-24	1
506	604	16042	49	89	-35	1
468	596	16050	55	102	-24	1
411	561	15969	64	99	-13	1
417	545	15949	58	111	-14	1
458	523	15940	71	97	-12	1
500	547	15999	61	86	-20	1
485	587	16076	39	91	-15	1
499	595	16090	50	80	-26	1
461	588	16034	55	99	-22	1
437	557	15941	72	103	-26	1
440	531	15927	85	95	-40	1
474	545	15970	56	96	-37	1
490	579	15972	34	91	-35	1
493	586	16045	30	83	-19	1
509	575	16097	40	87	-17	1
485	566	16023	64	91	-19	1
444	546	15966	101	91	-32	1
419	546	15918	72	100	-26	1
452	561	15963	54	92	-18	1
483	590	15998	50	95	-33	1
485	599	16038	48	99	-31	1
480	560	16026	52	89	-23	1
470	534	16020	74	94	-44	1
482	542	15978	52	105	-28	1
442	548	15917	62	92	-21	1
450	586	15944	52	96	-24	1
462	591	16001	57	92	-29	1
483	582	15996	49	78	-28	1
469	553	16015	82	88	-23	1
481	551	16021	60	88	-22	1
483	544	15962	52	81	-34	1
461	546	15999	61	84	-20	1
466	578	15995	54	84	-23	1
478	580	15979	62	63	-27	1
492	570	16006	83	87	-39	1
490	562	16013	67	100	-30	1
490	544	15992	62	81	-34	1
479	545	15976	54	97	-31	1
472	555	16025	67	103	-25	1
442	579	15979	80	82	-21	1
472	586	15999	75	78	-22	1
477	562	15996	53	91	-32	1
484	544	16028	53	96	-20	1
467	544	16017	62	91	-2	1
485	549	16052	56	87	5	1
461	573	15991	57	79	-17	1
462	587	15989	74	93	-42	1
456	584	15976	43	96	-39	1
483	558	16002	40	107	-31	1
478	567	16000	57	95	-22	1
483	561	16036	70	84	-16	1
492	566	15998	81	78	-27	1
472	588	16007	61	86	-18	1
469	574	15987	45	84	-24	1
473	581	15996	45	101	-28	1
461	549	15983	49	100	-30	1
482	539	16033	54	91	-25	1
477	559	16024	87	86	-44	1
451	576	16010	60	92	-29	1
450	571	15963	54	83	-30	1
460	566	15979	56	78	-26	1
466	571	16002	60	87	-18	1
475	547	15965	62	87	-20	1
479	559	16025	72	93	-26	1
470	573	16028	59	89	-29	1
484	577	16033	59	88	-28	1
446	567	15989	70	93	-22	1
432	563	15946	87	107	-18	1
456	546	15974	78	87	-17	1
486	563	16003	76	84	-36	1
462	554	16022	68	97	-20	1
482	559	16013	61	95	-19	1
460	582	16024	56	106	-18	1
449	567	15986	71	90	-16	1
449	569	15967	80	79	-24	1
430	562	15991	82	82	-43	1
463	553	15975	58	88	-17	1
484	566	16017	66	75	-20	1
491	569	15989	51	83	-22	1
462	557	16055	72	87	-31	1
467	576	16016	70	67	-33	1
461	582	15980	81	82	-37	1
450	561	15981	72	102	-45	1
488	547	16027	44	110	-33	1
491	535	16032	56	97	-31	1
458	567	16082	55	84	-22	1
474	572	16013	77	69	-20	1
467	558	15969	79	105	-36	1
458	568	15993	67	106	-33	1
465	560	15963	55	101	-24	1
476	559	15994	57	92	-16	1
488	553	16096	53	88	-5	1
487	575	16006	63	74	-15	1
482	563	15998	61	86	-35	1
460	582	16015	56	93	-31	1
451	581	15963	57	101	-6	1
467	568	15984	77	100	-11	1
456	574	15995	69	83	-20	1
493	562	16012	76	66	-34	1
484	565	16013	71	88	-27	1
457	561	16021	51	96	-18	1
473	575	15988	48	103	-23	1
441	556	15967	73	116	-30	1
442	558	15948	66	105	-20	1
483	576	16018	62	84	-19	1
483	553	16025	55	89	-20	1
484	567	16010	52	93	-29	1
466	561	16015	56	101	-41	1
459	570	16006	72	104	-22	1
430	573	15967	61	84	-27	1
479	584	15993	71	97	-32	1
478	565	15996	54	100	-22	1
478	556	15987	48	89	-18	1
482	557	16008	51	86	-23	1
457	557	16020	54	84	-17	1
461	562	15970	65	88	-15	1
442	568	15967	72	78	-34	1
473	571	15993	66	84	-33	1
487	552	16010	61	109	-38	1
490	559	16031	61	102	-28	1
479	585	16039	77	91	-19	1
464	601	15948	78	99	-24	1
470	588	15985	84	98	-42	1
459	566	15982	78	107	-29	1
456	581	15955	72	87	-26	1
485	532	16010	80	76	-38	1
447	508	16070	60	73	-21	1
429	483	16098	47	66	-30	1
461	515	16101	47	79	-35	1
470	551	16047	51	86	-31	1
475	611	15989	74	99	-21	1
462	590	15857	79	95	-21	1
467	601	15913	60	99	-16	1
457	564	15932	69	86	-17	1
477	521	16049	62	85	-26	1
504	517	16117	30	81	-28	1
511	541	16137	39	89	-28	1
467	592	16048	51	103	-26	1
452	618	16027	62	99	-19	1
427	593	15903	80	93	-8	1
470	531	15880	84	92	-25	1
487	497	15927	65	95	-32	1
507	524	16036	43	92	-17	1
514	554	16096	31	77	-15	1
484	616	16136	39	87	-25	1
439	605	15993	91	81	-26	1
425	595	15934	73	103	-25	1
446	541	15908	80	104	-15	1
469	520	15983	79	87	-13	1
499	534	16046	58	78	0	1
506	568	16010	45	89	-18	1
488	593	16066	75	90	-29	1
452	589	15999	59	94	-24	1
418	564	15993	64	100	-22	1
419	539	15951	59	105	-19	1
453	544	15949	49	101	-17	1
479	549	15988	42	79	-20	1
517	574	16071	60	69	-36	1
497	611	16047	37	88	-35	1
447	594	15989	43	97	-37	1
428	563	15976	68	92	-30	1
457	525	15965	65	92	-37	1
455	524	15951	52	84	-28	1
481	558	16039	56	92	-34	1
505	557	16054	33	81	-19	1
482	592	16054	52	92	-16	1
481	584	15980	54	95	-25	1
458	562	15956	56	107	-28	1
440	548	15924	70	92	-33	1
483	556	15990	72	104	-42	1
473	573	16018	49	85	-33	1
483	582	16066	60	97	-28	1
473	574	16013	64	88	-33	1
469	568	16066	65	86	-22	1
487	533	15986	74	93	-24	1
461	544	15953	65	90	-39	1
468	568	15984	59	97	-32	1
471	581	16025	50	92	-45	1
468	576	16025	50	103	-34	1
480	554	16096	59	106	-15	1
447	541	16026	81	93	-14	1
442	535	15992	80	95	-17	1
454	567	15987	61	92	-26	1
463	567	15993	49	87	-18	1
492	574	16008	50	81	-11	1
477	589	16071	46	73	-19	1
481	555	16020	67	93	-30	1
469	566	16014	71	91	-28	1
472	547	15988	54	77	-19	1
488	553	15980	63	85	-26	1
468	576	15992	56	103	-24	1
482	573	16027	47	97	-11	1
473	578	16010	61	77	-22	1
491	561	16039	64	98	-31	1
481	548	15998	66	103	-24	1
476	545	15961	60	90	-19	1
470	551	16013	60	76	-26	1
443	580	15956	44	58	-34	1
444	587	16019	81	98	-41	1
493	573	16019	60	99	-30	1
492	566	16015	52	88	-30	1
492	563	16020	69	96	-20	1
476	572	15983	69	95	-30	1
456	561	15992	72	86	-33	1
470	551	16007	81	91	-40	1
488	550	16002	65	94	-33	1
484	562	15998	52	87	-27	1
492	554	16040	52	92	-28	1
485	552	16024	74	90	-24	1
467	558	15997	83	83	-14	1
473	573	15973	76	92	-28	1
447	561	15961	70	106	-15	1
463	576	16015	69	94	-18	1
464	559	16001	54	87	-12	1
499	541	16039	49	88	-21	1
495	560	15996	66	81	-34	1
484	566	16030	96	83	-25	1
455	572	16020	64	92	-17	1
452	565	15973	54	99	-8	1
454	570	15977	38	111	-11	1
462	553	16040	45	104	-18	1
485	544	15996	76	87	-26	1
480	555	16042	83	94	-26	1
475	574	15994	67	86	-30	1
465	574	15994	76	102	-17	1
445	567	15979	67	104	-14	1
475	546	16015	63	80	-17	1
480	556	15992	76	75	-19	1
489	532	16028	71	100	-32	1
482	551	16025	65	84	-28	1
480	572	16035	64	83	-20	1
463	569	15999	68	99	-15	1
443	573	15995	64	94	-16	1
478	556	15986	82	93	-23	1
476	541	16006	61	105	-25	1
488	543	15999	55	94	-31	1
479	566	16034	62	89	-31	1
474	584	16050	63	80	-19	1
451	576	15965	58	76	-22	1
458	574	15984	71	83	-38	1
467	544	15938	58	94	-37	1
481	552	15965	64	93	-31	1
468	554	16013	48	95	-28	1
471	561	16023	46	89	-24	1
475	562	16003	76	78	-28	1
467	574	15961	100	75	-46	1
467	578	15992	71	80	-30	1
453	562	15997	54	89	-32	1
468	542	15994	60	86	-40	1
476	538	15992	61	88	-33	1
489	552	15989	58	77	-22	1
482	562	16027	59	84	-22	1
461	572	16000	61	85	-20	1
465	566	15991	67	112	-18	1
465	555	16001	66	103	-14	1
480	542	16006	55	85	-19	1
463	555	15981	46	68	-15	1
491	557	16025	60	91	-37	1
488	560	16031	51	99	-21	1
460	565	16005	52	89	-19	1
466	570	15997	65	85	-16	1
455	553	16006	76	103	-19	1
462	563	15993	76	96	-21	1
485	558	16003	67	87	-25	1
474	559	16010	56	88	-17	1
474	573	16009	56	94	-10	1
452	569	16005	70	96	-19	1
485	560	16071	69	104	-21	1
471	572	15978	60	76	-14	1
471	553	15985	60	103	-34	1
485	560	16011	53	93	-44	1
462	555	16018	50	79	-34	1
458	560	16016	46	75	-21	1
487	568	16069	69	90	-16	1
464	567	15986	87	89	-34	1
460	570	15973	78	98	-38	1
479	550	15961	68	96	-19	1
489	548	16010	51	81	-20	1
483	563	16027	47	91	-21	1
468	560	16027	50	84	-25	1
465	568	15986	62	76	-37	1
483	577	15985	52	84	-30	1
459	563	16000	72	87	-28	1
458	586	16016	68	94	-17	1
477	579	16004	55	93	-28	1
493	570	15954	47	94	-28	1
483	571	15955	82	68	-42	1
461	570	15946	68	78	-37	1
440	550	16023	64	84	-21	1
454	520	16091	62	76	-26	1
465	518	16113	56	92	-24	1
473	547	16041	70	91	-21	1
476	624	16012	76	84	-31	1
474	634	15924	70	84	-24	1
459	616	15858	77	90	-20	1
449	544	15894	84	100	-28	1
491	493	15973	60	98	-23	1
521	473	16124	59	97	-19	1
520	516	16153	84	110	-31	1
463	614	16072	57	115	-28	1
455	630	15991	63	83	-32	1
440	629	15893	66	81	-26	1
443	560	15872	72	88	-27	1
499	496	15894	83	84	-24	1
526	499	16018	74	80	-40	1
536	539	16122	48	81	-44	1
504	605	16120	33	80	-30	1
456	617	16033	39	87	-26	1
423	594	16006	59	92	-28	1
419	555	15885	87	72	-31	1
451	539	15908	77	76	-35	1
501	513	15981	48	82	-27	1
547	552	16016	39	85	-31	1
502	587	16067	44	84	-25	1
416	625	16073	47	92	-23	1
427	576	15976	64	78	-36	1
411	546	15924	73	100	-26	1
434	533	15920	61	101	-18	1
480	542	15993	52	92	-30	1
518	582	16048	40	88	-15	1
499	589	16088	44	71	-1	1
493	612	16018	80	84	-22	1
448	579	15937	74	110	-33	1
416	547	15936	76	108	-33	1
449	542	15963	55	91	-17	1
465	538	16019	41	82	-18	1
492	563	16031	38	69	-7	1
500	564	16056	60	75	-23	1
490	576	15992	62	83	-32	1
445	568	15932	71	98	-31	1
436	558	15890	67	89	-23	1
461	550	15939	46	91	-22	1
491	551	15963	39	87	-19	1
498	562	16044	66	84	-27	1
508	586	16098	59	94	-40	1
451	589	16035	50	100	-27	1
459	566	15963	53	110	-19	1
441	552	15898	47	104	-23	1
469	549	15906	56	79	-33	1
458	583	15981	77	77	-40	1
477	591	16061	49	60	-26	1
484	570	16065	50	77	-33	1
482	560	16035	50	93	-29	1
473	545	15980	58	84	-15	1
447	547	15918	64	75	-16	1
438	578	15961	69	88	-27	1
466	574	15985	50	73	-36	1
485	576	16005	64	86	-42	1
500	547	16018	74	98	-41	1
505	551	16045	65	104	-31	1
477	567	15989	78	75	-28	1
441	555	16000	78	77	-44	1
452	573	15989	50	82	-30	1
491	574	15998	61	74	-27	1
469	575	15977	55	79	-28	1
475	555	16073	55	90	-14	1
468	537	16027	66	91	-25	1
474	564	16000	66	92	-27	1
455	569	15982	68	90	-21	1
461	566	15967	55	93	-25	1
465	578	15991	53	85	-20	1
451	572	16067	59	77	-14	1
479	569	15989	76	75	-25	1
495	531	16004	62	88	-35	1
496	550	15975	55	92	-29	1
470	578	16001	53	100	-37	1
467	577	16004	66	94	-44	1
