65	677	15978	51	75	-14	0
71	673	15989	60	69	-11	0
55	688	15989	58	77	-24	0
39	674	16013	56	74	-19	0
47	648	16041	59	66	-16	0
10	703	16007	66	73	-20	0
16	662	16003	65	83	-29	0
19	645	16022	56	87	-32	0
25	654	16038	54	87	-14	0
-8	638	15997	47	98	-14	0
-1	630	15993	54	90	-15	0
-16	639	15998	77	78	-30	0
-15	657	16021	53	96	-32	0
-6	663	16005	57	84	-25	0
-18	654	15985	52	81	-34	0
-23	655	16000	55	95	-41	0
-21	624	15998	73	73	-39	0
-14	641	16009	90	78	-45	0
-9	648	16021	82	90	-44	0
-16	652	16015	74	76	-28	0
-1	669	16015	61	72	-22	0
55	676	15996	60	79	-21	0
44	677	15977	52	75	-35	0
50	688	16008	76	83	-39	0
32	685	16009	57	85	-19	0
55	712	16025	66	92	-8	0
65	682	16004	61	92	-5	0
67	668	16041	65	102	-22	0
32	677	16001	77	74	-14	0
37	667	16014	93	71	-11	0
53	673	15998	57	75	-12	0
18	677	16002	46	72	-14	0
25	659	16015	35	65	-4	0
29	662	16048	49	65	-6	0
11	677	15990	70	56	-16	0
43	645	16005	88	82	-28	0
11	641	16025	58	96	-11	0
3	637	16014	57	91	-27	0
7	652	16020	51	94	-20	0
1	654	16053	58	78	-17	0
-4	650	15999	60	62	-19	0
-10	633	16015	60	68	-25	0
-2	631	16017	45	82	-26	0
6	636	16020	41	84	-26	0
-9	643	16008	39	89	-21	0
-21	652	16012	30	74	-25	0
-24	631	15997	66	60	-26	0
-3	655	16004	50	79	-40	0
-7	649	16020	62	87	-30	0
-18	655	16020	53	92	-19	0
-12	659	15998	54	87	-24	0
-9	648	15988	64	82	-35	0
-8	669	16007	85	81	-44	0
15	648	16002	61	81	-29	0
2	674	16004	63	90	-42	0
2	679	16011	63	90	-26	0
0	687	15995	49	95	-3	0
1	700	15974	61	88	-19	0
6	697	15993	87	99	-44	0
35	680	16009	70	112	-23	0
46	691	16026	73	111	-31	0
54	690	15998	71	114	-30	0
44	718	16003	71	105	-28	0
56	712	15990	70	91	-25	0
52	698	16042	86	88	-29	0
57	673	15995	66	92	-19	0
58	664	16013	66	68	-1	0
74	667	16013	52	67	-13	0
47	682	15994	37	74	-20	0
51	688	15965	62	61	-17	0
50	672	15965	72	81	-18	0
50	670	16000	59	96	-13	0
46	655	16010	61	92	-17	0
56	682	15988	55	70	-16	0
36	664	16060	62	65	-9	0
42	641	16019	63	58	-8	0
43	662	16005	76	76	-23	0
34	652	16022	54	83	-19	0
4	648	16001	45	77	-18	0
3	658	15988	43	77	-17	0
17	652	16070	53	77	-18	0
12	656	16000	78	84	-32	0
-3	647	16022	85	93	-37	0
-4	659	16025	55	96	-27	0
-14	663	16022	52	96	-25	0
-3	662	16012	44	94	-21	0
-30	635	16035	52	86	-32	0
-17	643	15992	63	78	-36	0
-9	643	16031	73	93	-46	0
-18	643	16024	64	89	-38	0
-18	657	16011	62	89	-29	0
-31	648	16019	35	93	-26	0
-36	671	15989	45	90	-26	0
-29	660	15990	78	84	-31	0
-8	637	16005	65	94	-35	0
3	632	16017	58	81	-18	0
-1	651	16019	74	78	-14	0
-26	666	15997	69	86	-26	0
-13	662	16016	46	80	-24	0
-8	671	15995	60	69	-27	0
8	684	15972	60	82	-22	0
4	662	16018	66	93	-4	0
0	684	15992	66	102	-6	0
24	677	16029	64	92	-4	0
12	681	16004	53	80	-10	0
44	683	16027	70	88	-27	0
35	686	16008	49	86	-18	0
45	692	15992	49	88	-13	0
55	681	15983	73	83	-14	0
66	686	16006	62	74	-22	0
81	680	15994	66	71	-21	0
49	667	16034	80	62	-16	0
52	675	15995	44	63	-19	0
48	699	15981	52	90	-25	0
60	679	15976	58	87	-28	0
56	677	16035	54	89	-26	0
40	688	15993	85	74	-22	0
49	678	16008	104	71	-26	0
60	664	16012	70	87	-33	0
43	674	16025	60	81	-30	0
31	663	16014	59	74	-21	0
51	631	16067	61	76	-22	0
10	637	15988	74	71	-26	0
-10	660	16019	82	65	-30	0
-2	646	16005	62	66	-29	0
1	659	16020	56	79	-13	0
-14	650	16017	58	88	-19	0
-20	659	16059	51	84	-5	0
-1	657	15985	69	65	-13	0
-20	641	15994	73	89	-27	0
-5	657	16007	50	98	-12	0
-2	640	16014	47	87	-7	0
-26	641	16007	37	83	-15	0
2	653	16025	44	83	-15	0
-3	652	16006	60	62	-31	0
-24	645	16002	57	83	-19	0
9	639	16014	62	93	-21	0
7	671	16017	61	82	-21	0
3	656	16010	66	92	-29	0
-6	654	16015	61	73	-14	0
8	666	16005	65	73	-10	0
15	667	16013	58	94	-20	0
48	661	15986	47	82	-12	0
39	653	15994	72	93	-20	0
36	660	16025	83	81	-16	0
25	660	15988	63	79	-15	0
32	659	16011	69	74	-26	0
11	667	16011	62	87	-24	0
18	652	16007	49	85	-11	0
35	664	16008	56	90	-15	0
32	658	16011	62	86	-28	0
52	668	16014	67	76	-30	0
58	665	16034	82	81	-29	0
25	670	16015	57	82	-30	0
32	670	16013	57	74	-28	0
44	675	15991	63	75	-17	0
41	658	16007	55	89	-9	0
29	666	15998	66	76	-19	0
41	658	16020	75	81	-34	0
-2	671	16006	65	90	-36	0
9	665	16014	59	92	-33	0
9	662	16023	53	93	-31	0
24	664	16041	56	84	-34	0
18	645	16006	80	95	-34	0
37	659	16034	90	97	-36	0
11	660	16014	63	81	-32	0
28	656	16012	62	74	-30	0
27	669	16017	69	79	-28	0
-5	682	16030	44	80	-15	0
-4	664	16008	55	73	-17	0
11	678	15981	76	84	-17	0
-3	661	15979	71	97	-14	0
4	647	16013	60	103	-18	0
2	665	15998	58	85	-20	0
22	654	16053	64	89	-16	0
18	666	16003	66	97	-24	0
11	666	16013	75	103	-30	0
33	654	16027	57	93	-20	0
25	651	16019	55	78	-22	0
3	651	16020	57	90	-11	0
3	647	15995	52	89	-3	0
11	668	15998	75	72	-14	0
9	661	15994	54	88	-9	0
20	651	16016	52	97	-13	0
33	653	15995	48	90	-13	0
21	641	16017	51	90	-6	0
13	653	15981	67	88	-10	0
27	663	16019	83	78	-30	0
37	661	16006	64	86	-36	0
43	681	16006	50	81	-6	0
18	675	15990	44	71	-11	0
27	668	16017	48	65	-22	0
42	655	15990	61	74	-42	0
42	654	16003	84	92	-55	0
35	658	15998	62	89	-42	0
52	685	15981	42	80	-34	0
36	669	16009	64	78	-15	0
33	667	15986	53	81	-19	0
2	677	15951	71	71	-9	0
20	662	16010	84	79	-18	0
18	663	16005	67	100	-29	0
23	666	16032	72	88	-20	0
2	663	16017	74	97	-27	0
8	674	16027	54	90	-26	0
7	667	15985	64	73	-24	0
10	654	16008	66	85	-25	0
3	654	16015	73	86	-18	0
2	658	15983	76	78	-23	0
4	652	16014	69	74	-21	0
14	651	16077	47	71	-15	0
-3	651	16002	60	76	-12	0
-4	664	15998	69	84	-22	0
7	655	15995	51	86	-16	0
-5	654	16006	41	87	-14	0
-4	636	15993	45	83	-19	0
-14	625	16079	79	83	-13	0
2	641	16028	89	71	-20	0
-12	657	15995	62	85	-30	0
-2	661	15986	50	96	-17	0
5	637	15999	53	90	-10	0
20	638	16022	60	81	-6	0
14	628	16016	58	79	-15	0
26	635	15994	88	75	-22	0
11	649	16006	69	90	-13	0
7	666	16008	61	79	-20	0
22	663	16013	48	98	-22	0
22	667	15998	56	93	-19	0
29	647	15989	70	99	-27	0
35	641	16027	96	97	-35	0
25	654	16015	97	93	-24	0
36	670	16010	79	93	-30	0
45	653	16033	57	83	-38	0
30	670	16004	45	82	-22	0
12	665	15982	64	68	-21	0
65	660	16015	98	79	-23	0
25	648	16010	73	89	-28	0
51	652	16021	61	95	-9	0
36	683	16018	65	94	-14	0
23	678	16020	63	96	-39	0
34	662	15997	60	87	-33	0
16	681	15974	68	96	-43	0
24	670	15995	43	95	-31	0
28	673	15996	50	87	-22	0
27	657	16024	60	76	-21	0
-19	655	16025	55	84	-18	0
7	653	15995	58	82	-19	0
6	663	15991	61	73	-31	0
4	652	16024	41	65	-16	0
-24	639	15998	59	72	-12	0
-18	647	16004	66	76	-6	0
-18	658	16013	77	84	-28	0
1	648	16019	72	80	-23	0
-1	641	16006	69	93	-28	0
2	661	15988	39	99	-28	0
-4	654	15999	58	111	-28	0
-9	651	15991	68	102	-26	0
-21	643	16036	73	84	-16	0
-7	654	15994	90	78	-22	0
17	667	16008	85	95	-15	0
-4	632	16012	66	90	-6	0
2	666	15988	65	91	-23	0
6	661	15992	50	94	-25	0
1	672	16022	47	79	-15	0
29	654	15991	69	76	-28	0
17	673	16009	72	88	-28	0
24	674	15997	70	94	-21	0
35	656	16014	63	92	-5	0
39	683	15998	54	86	-8	0
20	672	16003	62	71	-23	0
34	687	16007	84	76	-41	0
32	665	16008	61	88	-33	0
52	660	16019	58	98	-6	0
38	660	16031	78	93	-11	0
50	657	16008	86	89	-26	0
25	666	16003	60	77	-19	0
30	659	16019	76	82	-30	0
33	669	16020	61	88	-20	0
35	672	16018	48	86	-23	0
30	685	16027	51	98	-24	0
21	663	16027	67	92	-19	0
19	661	15989	74	80	-4	0
21	654	16021	80	81	-20	0
8	677	16001	52	95	-8	0
7	670	15996	52	91	-17	0
11	655	16017	46	79	-19	0
13	676	16013	69	88	-12	0
7	625	15992	76	79	-6	0
15	653	16025	90	90	-25	0
15	671	16008	55	94	-24	0
-6	665	16015	56	89	-19	0
4	666	15994	57	82	-9	0
-15	675	16048	56	83	-14	0
6	644	15989	82	77	-6	0
2	666	15986	69	97	-28	0
-4	651	16022	50	96	-20	0
-2	650	16006	72	76	-14	0
6	643	16000	57	78	-18	0
12	632	16074	60	87	-25	0
3	651	15988	73	77	-21	0
-12	667	16009	76	81	-36	0
24	662	16011	51	83	-15	0
3	664	16001	49	86	-10	0
8	657	15988	54	88	-13	0
6	676	16052	44	79	-8	0
31	652	16011	86	66	-31	0
19	648	15999	69	84	-36	0
24	645	16008	56	99	-23	0
3	657	15969	66	91	-29	0
18	671	16027	67	99	-15	0
11	678	16003	58	83	-23	0
14	673	15987	77	85	-39	0
22	661	16017	64	96	-29	0
22	636	16030	58	94	-26	0
41	636	16012	68	92	-27	0
36	643	16034	68	91	-19	0
-14	663	15989	70	80	-9	0
0	683	15996	67	89	-24	0
4	672	16014	43	92	-8	0
10	652	16001	47	89	-23	0
29	663	16017	69	81	-20	0
12	644	16014	78	95	-18	0
-5	644	15969	67	75	-20	0
6	669	16031	79	85	-31	0
2	650	16024	70	88	-30	0
18	650	15993	66	80	-27	0
6	661	16033	54	84	-13	0
18	648	16011	46	92	-8	0
-1	643	15978	59	73	0	0
3	643	16024	79	94	-15	0
22	668	16011	61	100	-16	0
9	663	16011	52	80	-32	0
14	662	16003	48	78	-21	0
33	650	16036	69	87	-17	0
-5	653	16007	76	71	-17	0
13	657	16035	85	85	-26	0
17	646	16013	61	96	-15	0
21	664	16023	64	91	-13	0
28	666	15990	48	95	-12	0
11	667	16051	54	89	-13	0
11	671	15998	73	81	-17	0
39	682	15997	81	92	-39	0
27	676	16014	59	87	-20	0
36	670	16025	59	78	-16	0
25	655	16008	49	86	-19	0
35	661	16053	37	76	-16	0
33	663	15994	49	77	-21	0
20	665	15994	68	80	-25	0
12	661	16005	44	82	-23	0
22	664	15995	54	92	-24	0
50	668	16023	63	92	-18	0
-5	691	16022	51	78	-9	0
-9	694	15990	69	70	-41	0
16	684	15997	57	94	-41	0
24	657	15985	56	100	-22	0
20	641	15987	75	90	-13	0
2	619	16023	80	92	-17	0
-4	619	15979	76	83	-17	0
-5	648	16041	70	61	-33	0
-2	685	16025	45	77	-46	0
19	673	16007	33	81	-29	0
-20	688	15966	61	76	-29	0
24	643	15983	43	77	-19	0
11	648	15982	52	70	-18	0
-10	647	16042	96	77	-23	0
-5	628	16024	83	101	-16	0
-1	675	15989	45	107	-23	0
4	673	15984	30	90	-33	0
-9	675	16029	30	58	-21	0
-3	656	15968	47	67	-4	0
59	638	15981	77	105	-21	0
59	655	16041	81	87	-23	0
11	656	16015	56	75	-12	0
-14	699	16013	21	90	-8	0
2	707	16008	31	90	-31	0
41	704	15989	49	76	-33	0
20	658	15971	73	81	-41	0
8	638	15991	77	92	-15	0
47	614	16028	91	95	-15	0
56	636	16070	94	108	-20	0
9	675	16050	59	102	-17	0
19	704	16001	49	75	-27	0
22	720	16005	48	69	-47	0
21	707	15980	36	63	-30	0
41	642	15951	77	66	-16	0
55	602	16005	101	89	-18	0
5	651	16083	86	91	-11	0
30	655	16031	94	77	-11	0
1	699	16016	38	98	-22	0
-19	689	15977	25	89	-24	0
7	681	15983	33	78	-32	0
12	640	15977	51	79	-20	0
-10	623	16012	71	76	-10	0
21	629	16026	105	76	-11	0
22	646	16046	71	84	-25	0
10	676	16015	28	90	-16	0
24	681	15997	19	76	-12	0
7	684	15990	19	77	-13	0
32	667	15971	35	85	-4	0
31	646	15994	107	85	-23	0
25	626	16033	121	89	-17	0
35	647	16039	68	98	-1	0
26	660	16023	33	92	-23	0
13	689	15996	35	85	-24	0
26	685	15972	34	84	-26	0
42	662	15977	73	84	-37	0
22	664	16006	89	77	-14	0
19	637	16022	87	77	-12	0
46	658	16061	59	78	-18	0
12	693	16019	55	79	-17	0
41	687	15978	41	86	-12	0
47	671	15989	57	79	-46	0
40	649	15965	45	72	-40	0
26	654	15974	55	86	-23	0
26	646	16003	72	88	-28	0
28	665	16023	71	105	-38	0
56	663	16006	72	76	-24	0
32	657	15980	57	75	-33	0
33	672	15994	34	79	-25	0
18	679	15988	51	92	-23	0
28	660	15996	83	102	-16	0
18	652	16045	93	102	-9	0
12	639	16018	86	80	-6	0
9	676	16030	66	88	-23	0
22	692	16020	28	90	-16	0
40	712	16006	23	75	-11	0
25	666	15980	47	76	-16	0
25	648	16076	71	71	-24	0
17	637	16040	92	69	-16	0
23	636	16039	86	84	-11	0
-1	660	16018	61	101	-11	0
17	672	16030	57	93	-24	0
-13	667	15972	47	84	-28	0
-12	665	16016	49	89	-31	0
3	640	15997	76	82	-26	0
2	646	16007	86	92	-20	0
2	640	16028	67	90	-18	0
22	642	16021	45	88	-3	0
5	662	15996	28	83	-10	0
4	667	16023	26	80	-21	0
11	665	15987	64	73	-15	0
26	633	16011	67	83	-22	0
2	659	16014	75	97	-22	0
2	645	16027	76	87	-30	0
13	654	16027	70	77	-34	0
12	656	16009	59	68	-15	0
22	663	16011	69	72	-30	0
16	665	16014	54	90	-28	0
31	644	15997	71	96	-25	0
23	642	16032	73	83	-27	0
15	646	16025	80	86	-26	0
39	660	16006	68	85	-13	0
41	666	16017	65	86	-24	0
36	663	16012	46	89	-19	0
17	662	16005	67	91	-29	0
1	666	15996	68	86	-20	0
22	654	16027	72	99	-31	0
38	653	16001	77	88	-35	0
42	669	16027	82	86	-30	0
38	677	16007	52	82	-20	0
-5	679	16010	45	99	-8	0
21	660	15996	40	88	-19	0
28	659	16043	57	100	-23	0
9	657	15995	72	90	-19	0
20	657	15996	80	87	-17	0
0	673	16010	60	104	-20	0
9	665	16011	51	99	-18	0
-1	659	16007	41	91	-15	0
-12	668	16028	47	88	-9	0
7	658	15990	73	77	-18	0
23	639	16028	81	75	-22	0
8	659	16002	54	79	-17	0
14	672	16022	45	100	-3	0
-5	657	16011	45	100	-9	0
-6	661	16046	47	93	-13	0
13	659	16003	66	79	-23	0
13	636	16029	78	100	-40	0
14	666	16040	83	93	-23	0
-2	653	16020	66	95	-11	0
1	659	16023	74	89	-12	0
20	640	16003	60	79	-9	0
3	674	16021	85	72	-25	0
-7	642	16002	77	85	-26	0
41	629	15988	69	92	-13	0
-6	660	16011	52	94	-4	0
18	673	16032	37	75	-12	0
20	628	16019	55	73	-15	0
41	668	16002	67	88	-23	0
40	666	16004	67	91	-28	0
41	664	16032	54	76	-25	0
0	669	16016	23	76	-17	0
22	695	16020	43	98	-25	0
34	661	15987	64	83	-22	0
69	653	16019	75	76	-32	0
26	621	15984	56	78	-23	0
9	648	16026	63	84	-11	0
13	676	16006	52	80	-17	0
19	686	16012	43	90	-14	0
21	670	15973	61	78	-13	0
13	671	16001	85	85	-14	0
6	634	16041	65	89	-12	0
33	660	16038	51	86	-15	0
1	657	15985	73	92	-21	0
13	656	16026	46	90	-18	0
-2	642	15990	46	79	-20	0
4	664	16005	74	79	-31	0
7	649	15994	49	77	-22	0
-8	659	16003	50	85	-12	0
12	662	16028	60	87	-18	0
-2	669	16044	49	79	-26	0
0	663	15987	64	72	-16	0
3	667	16024	67	82	-19	0
16	662	16025	57	76	-27	0
38	654	16011	54	75	-9	0
44	639	16020	53	85	-5	0
42	644	16108	53	89	-13	0
10	645	16000	65	78	-24	0
34	648	16007	76	93	-25	0
1	669	15993	50	92	-9	0
11	660	15999	65	81	-17	0
11	658	16001	58	77	-19	0
10	668	16043	62	79	-12	0
29	657	16012	81	67	-33	0
22	651	16036	72	96	-28	0
24	659	16027	65	88	-16	0
23	671	16006	52	87	-11	0
12	655	15980	43	77	-16	0
2	650	15995	59	97	-15	0
16	651	16014	97	94	-42	0
6	651	16023	74	99	-31	0
39	668	16002	50	101	-15	0
1	671	15997	52	102	-14	0
35	672	16006	55	86	-15	0
12	650	15999	50	85	-12	0
-1	659	16002	56	80	-11	0
31	642	16013	67	81	-16	0
15	665	16002	60	77	-16	0
0	650	16008	51	92	-18	0
32	665	16008	31	92	-17	0
15	678	15947	19	77	-3	0
22	649	16006	50	77	-10	0
23	665	15995	45	90	-14	0
33	654	16046	46	108	-15	0
18	658	16033	44	98	-10	0
41	666	16029	49	97	-11	0
44	642	16009	56	91	-6	0
28	665	16015	80	90	-21	0
33	663	16029	51	82	-17	0
43	657	16021	48	79	-21	0
19	649	15988	52	94	-13	0
11	655	16048	59	91	-11	0
39	673	15993	57	67	-12	0
23	669	16007	56	63	-36	0
18	666	15992	41	82	-25	0
18	654	16005	40	85	-11	0
31	664	16008	44	93	-1	0
11	664	16052	52	82	-10	0
-2	654	16002	64	93	-17	0
17	643	15999	71	90	-19	0
7	658	16022	50	95	-17	0
19	636	16010	50	81	-26	0
19	637	15998	52	85	-21	0
-3	641	16068	63	92	-19	0
23	641	16005	75	66	-28	0
0	646	16003	67	77	-26	0
7	652	16032	61	83	-15	0
9	659	16017	62	82	-35	0
6	668	16009	42	98	-37	0
24	654	16005	47	92	-7	0
30	640	16028	79	75	-18	0
26	644	16010	83	92	-41	0
14	654	15998	69	89	-15	0
11	656	15973	53	80	-17	0
31	664	16017	49	84	-27	0
27	644	16003	43	81	-19	0
33	638	16004	65	86	-26	0
26	652	16020	73	99	-38	0
13	662	16002	59	86	-31	0
24	669	15999	61	94	-19	0
3	670	16006	52	101	-17	0
15	645	15981	57	92	-23	0
2	667	16036	90	98	-34	0
54	672	16015	61	95	-21	0
25	664	16013	53	98	-7	0
43	653	16025	68	89	-16	0
33	655	16027	68	90	-33	0
8	652	16000	60	83	-11	0
15	665	16016	73	84	-21	0
26	646	16042	57	87	-14	0
18	655	16010	56	79	-26	0
-9	653	15996	49	87	-17	0
19	651	16037	48	83	-16	0
18	637	16014	75	70	-5	0
14	640	16008	72	91	-24	0
11	652	16018	50	89	-20	0
16	642	16007	46	96	-19	0
12	635	16019	55	86	-16	0
14	650	16058	68	61	-19	0
22	625	16005	68	66	-26	0
28	640	15990	78	75	-38	0
19	662	16049	55	83	-32	0
18	663	16028	56	89	-16	0
14	660	16020	46	92	-15	0
15	665	16027	46	95	-14	0
11	639	15984	84	79	-12	0
37	658	15999	82	91	-28	0
19	660	16014	56	104	-25	0
16	670	16032	45	105	-26	0
22	685	15993	42	97	-21	0
38	675	16029	51	86	-27	0
27	647	15993	82	65	-32	0
27	663	16022	76	78	-18	0
33	652	16031	62	93	-22	0
63	671	16046	72	97	-16	0
67	670	16019	62	99	-26	0
17	692	15975	46	99	-28	0
44	674	16000	71	75	-36	0
66	709	15997	63	91	-40	0
45	674	16006	70	96	-17	0
53	674	16012	75	93	-26	0
58	665	16019	68	94	-23	0
20	655	16002	59	72	-15	0
38	674	16002	82	70	-28	0
26	699	16007	41	77	-17	0
27	677	15984	47	79	-14	0
1	654	15997	66	86	-12	0
14	643	16014	73	81	-6	0
-3	637	16005	76	67	-14	0
25	642	16026	78	79	-12	0
-5	643	15997	60	88	-12	0
-27	656	15993	49	91	-7	0
-5	655	15999	45	83	-7	0
-2	654	16021	58	89	-12	0
-25	608	16017	86	86	-14	0
-29	618	16011	86	82	-10	0
-37	621	16022	60	87	-6	0
-17	610	16041	52	85	-7	0
-5	634	16022	34	80	-17	0
-10	602	16055	60	85	-20	0
-21	642	15996	72	74	-22	0
-23	629	16029	70	93	-21	0
-7	629	16001	55	84	-12	0
-6	628	16013	50	86	-23	0
3	641	16029	57	90	-13	0
-9	631	16051	67	81	-5	0
14	641	16009	69	68	-16	0
17	663	16001	67	91	-33	0
21	658	16015	55	90	-34	0
43	667	16024	56	97	-32	0
30	667	16042	60	97	-23	0
32	682	16029	61	93	-37	0
64	657	15985	66	79	-30	0
62	655	15989	58	93	-30	0
90	660	16010	77	97	-22	0
83	681	16035	79	96	-18	0
71	707	16045	65	95	-38	0
83	700	16011	42	83	-19	0
79	691	16017	73	87	-37	0
72	657	15988	68	82	-28	0
67	632	16009	64	70	-10	0
54	644	15997	64	62	-11	0
47	666	16000	48	79	-9	0
46	655	16017	34	77	-10	0
31	666	16032	57	73	-30	0
40	679	15969	43	88	-24	0
10	653	16005	48	85	-25	0
9	647	16025	69	82	-22	0
23	635	16041	77	99	-20	0
14	631	16020	82	83	-14	0
2	649	16015	89	73	-33	0
-7	650	16000	59	68	-19	0
1	653	16005	27	68	-12	0
-6	649	15981	44	64	-25	0
8	638	16004	43	64	-18	0
-14	634	16006	67	69	-26	0
-1	637	16025	75	73	-35	0
1	642	16023	51	77	-31	0
-10	662	16012	38	82	-32	0
4	653	15991	34	89	-33	0
7	661	16048	58	94	-33	0
22	667	15973	69	88	-22	0
11	643	16017	89	95	-30	0
28	647	16052	67	98	-5	0
33	665	16034	41	91	-8	0
23	670	16000	30	84	-25	0
39	666	16043	43	84	-25	0
49	677	15969	77	81	-25	0
25	688	16002	74	90	-25	0
39	654	16035	53	105	-19	0
43	682	16011	59	115	-25	0
51	659	16002	66	101	-25	0
30	671	16049	44	96	-23	0
56	674	15991	57	82	-28	0
52	657	16015	69	101	-29	0
48	659	16004	72	84	-12	0
36	663	16025	62	87	-19	0
41	661	16047	67	97	-23	0
41	658	16063	62	85	-20	0
18	675	16024	70	68	-36	0
15	657	15994	44	73	-27	0
11	647	16001	57	66	-19	0
-4	623	15973	56	67	-15	0
-11	631	15992	53	59	-27	0
-20	628	16006	54	66	-16	0
-32	628	15988	79	74	-22	0
-33	641	15991	68	84	-30	0
-9	639	16007	61	85	-29	0
-21	631	16027	40	88	-27	0
-19	638	15995	54	92	-13	0
-23	626	15990	68	80	-10	0
-28	637	16003	84	84	-22	0
9	654	15997	66	93	-19	0
3	647	15999	49	96	-22	0
16	649	16001	48	88	-25	0
38	655	16019	57	88	-18	0
8	652	15997	47	78	-24	0
28	665	16002	70	87	-32	0
33	693	15974	46	90	-17	0
36	663	16003	49	96	-13	0
35	673	16021	56	83	-10	0
38	678	16013	60	82	-16	0
6	674	15960	78	80	-7	0
28	659	16017	91	86	-32	0
36	655	16046	59	97	-37	0
29	653	15996	60	89	-20	0
40	651	16021	48	105	-10	0
40	671	16043	68	99	-20	0
28	673	15985	69	81	-26	0
39	657	16026	62	92	-16	0
25	655	16025	58	87	-3	0
35	648	15993	57	77	-6	0
42	652	16000	51	86	-2	0
53	646	16069	36	96	4	0
60	669	16004	50	76	-1	0
25	665	16000	66	74	-15	0
37	654	16026	65	81	-13	0
31	643	16015	55	82	-13	0
46	667	16033	37	85	-6	0
39	672	16033	36	70	-18	0
49	671	16015	57	62	-14	0
51	657	16009	55	60	-8	0
64	645	16012	63	78	-2	0
46	628	15991	54	77	-11	0
55	643	15978	42	81	-7	0
79	676	16009	36	81	-18	0
18	698	16035	75	74	-16	0
