-49	420	16027	87	71	-26	0
-42	433	16029	85	81	-34	0
-47	442	16064	66	72	-18	0
-54	438	16021	72	75	-21	0
-50	442	16004	73	76	-11	0
-81	430	16047	80	88	-27	0
-35	434	15946	103	73	-19	0
-24	427	15994	77	81	-31	0
-41	441	15988	73	84	-30	0
-37	437	15961	74	88	-23	0
-27	432	15971	71	83	-22	0
-36	439	15975	65	72	-21	0
1	387	15806	82	59	-32	0
-47	435	15986	69	76	-31	0
-45	462	16025	50	64	-18	0
50	325	15684	90	88	-20	0
99	375	15411	39	37	-22	0
-208	691	16308	-41	-27	-13	0
-157	495	16360	115	56	-24	0
232	8	15305	226	181	-33	0
-53	478	16093	31	100	-54	0
32	412	15616	-99	-8	-37	0
-326	638	16541	-29	-68	24	0
-4	248	15919	189	70	8	0
-56	309	15977	172	96	-37	0
24	339	15363	-68	52	-45	0
275	218	14325	-238	-94	0	0
-425	918	16802	-219	-255	33	0
-145	375	16577	299	106	24	0
-154	292	16658	357	275	-35	0
218	562	15947	29	333	-171	0
-112	978	16755	-223	143	-173	0
29	672	16386	79	108	-113	0
30	537	16683	281	90	-10	0
1	323	16249	247	12	11	0
-302	483	16762	43	-44	13	0
-89	346	16126	76	31	9	0
13	312	15870	114	90	3	0
8	294	15368	64	19	-15	0
-92	464	15361	-78	-31	15	0
-178	545	15560	-56	-16	21	0
41	381	15250	95	59	13	0
44	324	15170	126	70	-17	0
22	428	15205	12	44	-38	0
-67	507	15526	-69	22	-57	0
-13	398	15639	41	55	-25	0
10	190	15848	155	56	2	0
-37	263	16088	129	22	-26	0
-157	448	16469	12	40	-86	0
-59	517	16443	-52	109	-67	0
-23	534	16434	-17	158	-68	0
66	517	16194	15	94	-69	0
-110	688	16496	-34	-17	-55	0
-86	622	16400	-16	-70	-22	0
-46	369	16014	71	-19	1	0
-97	362	15927	69	-31	23	0
-184	475	15994	-9	-61	11	0
-279	501	16025	-8	-34	-5	0
-304	490	16137	34	64	-30	0
-257	505	16067	104	144	-43	0
-267	535	15831	57	173	-54	0
-455	787	16215	-35	93	-45	0
-448	605	15792	-7	63	-32	0
-718	632	16293	17	-32	32	0
-608	389	15979	117	-7	68	0
-730	321	16205	196	7	37	0
-652	340	15992	82	28	22	0
-572	452	15786	-9	76	-3	0
-590	595	15761	-53	51	-9	0
-567	730	15792	-41	77	2	0
-594	723	16074	31	85	12	0
-526	547	15955	133	115	10	0
-505	523	16106	135	123	23	0
-423	478	15954	105	121	16	0
-448	530	16016	39	67	25	0
-452	542	16107	5	28	61	0
-448	449	16064	68	34	62	0
-344	436	15976	101	63	37	0
-323	510	15914	23	83	48	0
-303	544	15938	-7	81	42	0
-280	552	15995	40	93	50	0
-230	459	16050	98	100	56	0
-160	393	16086	129	90	64	0
-113	387	16005	104	87	45	0
-61	431	15943	32	55	48	0
-103	501	15937	-1	34	68	0
0	397	15574	21	28	79	0
6	357	15703	40	30	76	0
64	332	15785	70	68	69	0
60	361	15946	86	107	41	0
87	406	16058	63	113	42	0
134	428	16077	44	110	43	0
161	404	16080	42	89	45	0
138	419	16122	52	72	59	0
131	420	16067	56	48	65	0
142	446	16160	57	66	53	0
134	434	16214	53	89	55	0
204	377	16016	70	102	66	0
213	433	16020	20	81	55	0
154	485	16130	20	76	52	0
156	444	16018	76	59	44	0
177	448	16105	69	69	43	0
213	418	16072	77	84	53	0
298	396	16028	92	101	44	0
269	394	15976	88	110	33	0
393	334	15637	64	101	36	0
389	443	15688	20	36	48	0
301	481	15855	25	-5	69	0
320	382	15919	77	21	86	0
368	282	15806	119	65	90	0
405	271	15914	70	45	64	0
387	311	15873	55	56	19	0
369	409	16025	52	66	-31	0
387	451	16012	24	104	-16	0
352	468	16206	59	104	-8	0
250	447	16381	117	93	-7	0
186	451	16509	134	105	0	0
235	403	16417	109	119	-24	0
276	436	16392	103	134	-41	0
289	400	16182	97	117	-18	0
295	398	15969	81	56	9	0
291	458	15888	37	4	21	0
309	451	15829	35	-1	40	0
265	409	15712	80	-2	65	0
305	387	15547	66	24	50	0
252	435	15489	2	51	15	0
251	458	15525	9	70	-31	0
256	462	15704	44	74	-48	0
251	404	15877	90	88	-58	0
289	364	15993	135	104	-55	0
308	356	16151	151	133	-84	0
250	403	16254	122	134	-80	0
206	493	16358	71	100	-86	0
174	551	16402	66	95	-101	0
165	565	16472	79	88	-90	0
144	527	16421	105	83	-65	0
84	520	16319	126	108	-79	0
26	486	16243	114	94	-50	0
-40	483	16095	97	67	-33	0
-121	512	15924	71	13	-26	0
-201	503	15854	43	-23	-13	0
-302	519	15801	69	-24	-13	0
-402	483	15742	108	29	-10	0
-419	395	15770	129	75	-20	0
-439	370	15809	138	104	-40	0
-404	341	15737	116	130	-47	0
-466	386	15892	83	112	-55	0
-462	436	15956	71	85	-50	0
-498	474	16021	85	87	-36	0
-493	480	16055	92	94	-30	0
-480	499	16025	76	104	-34	0
-429	562	16075	46	119	-44	0
-324	581	16098	50	129	-49	0
-260	565	16093	102	97	-53	0
-159	500	15995	126	79	-45	0
-120	508	15894	65	64	-26	0
-39	527	15903	40	61	-22	0
7	465	15875	61	55	-23	0
14	431	15837	88	48	-12	0
73	395	15877	115	81	-31	0
75	423	15999	80	106	-33	0
112	396	16027	91	111	-16	0
49	411	16117	101	93	-14	0
73	418	16128	104	109	-48	0
42	458	16133	83	97	-38	0
-55	478	16176	90	66	-40	0
-66	478	16202	91	82	-38	0
-100	492	16249	93	82	-24	0
-74	473	16214	102	95	-25	0
-48	438	16090	109	92	-20	0
-83	440	15978	92	59	-34	0
-83	485	15970	101	42	-19	0
-109	434	15931	112	45	5	0
-99	396	15938	138	67	-14	0
-42	377	15939	118	97	-22	0
0	421	15903	98	136	-54	0
75	410	15799	86	118	-63	0
71	465	15766	75	96	-57	0
-19	520	15848	50	76	-41	0
-60	534	15802	60	68	-29	0
-128	537	15968	65	67	-25	0
-213	565	16277	95	77	-22	0
-160	462	16141	142	107	-37	0
-136	462	16114	130	122	-58	0
-79	492	16066	69	120	-38	0
-115	507	16147	67	86	-37	0
-58	472	16034	93	70	-20	0
-11	414	16036	99	53	-10	0
54	391	16047	116	53	-18	0
143	354	15982	118	103	-34	0
211	406	15950	89	130	-34	0
290	451	15902	52	137	-45	0
284	481	15916	59	129	-44	0
239	462	16042	94	118	-42	0
243	431	16041	129	104	-47	0
206	423	16026	116	86	-48	0
121	419	16021	74	80	-33	0
16	429	15993	85	60	-15	0
-14	415	15947	98	53	-14	0
-106	441	15989	89	46	-20	0
-183	466	16031	106	34	-37	0
-204	480	16055	90	91	-47	0
-217	472	16034	111	122	-44	0
-244	532	16054	97	124	-49	0
-357	564	16006	84	115	-39	0
-394	544	15973	71	71	-34	0
-439	532	16073	89	32	-33	0
-552	529	16244	132	43	-2	0
-487	404	16046	156	83	-3	0
-446	494	15997	105	109	-29	0
-368	615	16060	41	116	-36	0
-238	578	15943	72	140	-51	0
-45	517	15812	110	148	-42	0
48	470	15814	117	126	-27	0
56	399	15819	113	75	-18	0
10	390	15897	87	52	-3	0
-39	398	16016	82	60	-8	0
-74	322	16050	129	82	-20	0
-79	315	16104	159	135	-34	0
-79	398	16083	116	156	-43	0
-79	520	16037	46	130	-58	0
-100	626	16033	13	99	-61	0
-69	623	16087	27	73	-44	0
-91	538	16078	97	62	-29	0
-44	386	16078	166	103	-9	0
39	248	15966	175	109	3	0
86	255	15860	105	82	-10	0
67	361	15781	35	67	-13	0
32	511	15932	-5	52	-27	0
-14	539	15922	20	52	-23	0
-28	465	15952	103	124	-28	0
-38	425	16187	168	174	-32	0
34	373	16088	154	186	-41	0
33	406	15999	91	135	-53	0
-100	520	16109	23	61	-37	0
-117	538	16047	54	16	-29	0
-164	509	15979	67	17	-10	0
-272	541	16120	87	62	2	0
-230	448	16122	133	123	-26	0
-166	380	15907	111	152	-37	0
-208	484	16086	52	128	-33	0
-142	436	15882	103	116	-44	0
-83	441	15856	85	95	-34	0
-50	483	16016	75	76	-3	0
85	383	15867	141	89	-6	0
230	373	15763	94	93	-27	0
311	487	15741	16	90	-25	0
126	549	15910	47	77	-47	0
211	493	15896	68	88	-31	0
65	371	16009	125	123	-20	0
39	306	16313	152	113	-6	0
-45	225	16225	157	107	-10	0
-114	387	16395	117	86	-28	0
-63	448	16098	55	94	-71	0
-104	625	16094	-10	104	-52	0
-122	623	15979	6	89	-34	0
-144	615	15967	73	80	-18	0
-173	501	16048	127	77	14	0
-103	345	15952	176	85	24	0
-152	344	16032	160	81	-13	0
-35	369	15638	80	99	-21	0
-88	481	15699	14	70	-28	0
-54	462	15703	24	55	6	0
-28	363	15930	102	74	10	0
64	338	16019	161	103	-4	0
193	314	15923	153	154	-61	0
126	475	15913	40	138	-68	0
127	617	16036	-5	128	-56	0
127	614	16246	61	111	-51	0
150	485	16421	167	115	-33	0
109	358	16419	214	117	-22	0
88	301	16284	177	129	-36	0
-38	448	16239	54	70	-32	0
-125	539	16233	18	49	-26	0
-210	446	16149	94	42	-8	0
-237	378	16201	155	76	-10	0
-150	344	15976	167	104	-28	0
-83	385	15845	101	112	-32	0
87	476	15660	38	85	-31	0
103	528	15642	34	82	-27	0
100	485	15520	70	100	-25	0
-54	531	15783	68	81	-23	0
-41	475	15776	106	95	-42	0
-75	348	15816	160	142	-43	0
-84	299	16058	166	116	-12	0
-56	267	15961	161	94	-20	0
-194	430	16177	94	68	-39	0
-236	567	16219	24	50	-41	0
-243	624	16260	53	71	-56	0
-228	589	16289	88	130	-57	0
-149	538	16287	133	188	-47	0
-101	469	16244	154	167	-31	0
-118	461	16109	108	109	-15	0
-125	493	16046	56	34	-4	0
-71	456	15865	87	27	-25	0
-107	464	15820	78	34	8	0
-72	413	15747	85	62	11	0
-24	352	15658	97	79	-15	0
2	336	15789	115	104	-21	0
97	310	15856	137	133	-12	0
178	317	15933	154	146	-51	0
269	444	16054	101	159	-57	0
350	502	16033	88	149	-58	0
391	487	16072	90	132	-57	0
387	476	16089	107	99	-52	0
370	438	16129	124	69	-42	0
330	396	16188	155	81	-42	0
270	324	16098	143	82	-24	0
181	372	16122	92	53	-36	0
116	365	16036	67	67	-40	0
36	382	16090	83	66	-24	0
3	373	15985	112	45	-40	0
-56	389	15977	117	57	-45	0
-53	438	15888	75	70	-37	0
-16	472	15930	66	90	-60	0
21	415	15802	102	103	-68	0
8	431	15864	114	104	-64	0
-91	440	15964	124	73	-66	0
-144	501	16170	130	100	-66	0
-171	399	16087	127	132	-63	0
-123	389	16014	105	140	-62	0
-159	425	15922	83	94	-60	0
-183	398	15889	75	31	-48	0
-275	438	15947	80	-7	-36	0
-341	466	16124	87	30	-23	0
-307	387	16063	132	110	-45	0
-288	490	16133	107	162	-65	0
-273	571	16077	63	201	-80	0
-283	598	16120	78	174	-86	0
-264	592	15997	104	112	-74	0
-275	586	16016	107	73	-34	0
-311	511	15940	91	35	2	0
-284	484	15918	86	12	4	0
-284	450	15876	84	40	-18	0
-258	431	15843	75	67	-12	0
-206	454	15929	89	101	-32	0
-95	403	15759	84	149	-40	0
-74	438	15888	81	129	-49	0
-79	451	15961	65	98	-34	0
-75	437	16043	96	88	-24	0
-46	427	16093	109	91	-27	0
-36	448	16099	113	117	-53	0
46	372	15743	83	112	-51	0
-43	451	15834	6	43	-25	0
-126	515	16103	8	-1	5	0
-164	432	16262	113	58	-1	0
-129	392	16354	162	133	-15	0
-23	384	16177	139	206	-65	0
-6	469	16070	62	205	-75	0
42	534	15949	16	128	-64	0
-2	524	15966	36	39	-26	0
-50	412	15927	104	-21	17	0
-60	309	15881	158	-24	45	0
-43	303	15746	120	6	15	0
-40	401	15716	39	38	-14	0
-24	463	15765	7	96	-46	0
-16	463	15838	57	147	-44	0
7	438	16010	87	148	-49	0
18	404	16048	115	147	-49	0
-10	382	16115	111	95	-47	0
-45	443	16162	51	37	-7	0
-94	469	16139	44	39	-21	0
-80	446	16134	72	70	-32	0
-81	432	16206	76	81	-13	0
-83	435	16165	84	82	-24	0
-90	439	16171	97	105	-33	0
-34	453	16134	77	119	-19	0
-19	453	16085	62	107	-4	0
0	455	15940	79	87	-12	0
-14	422	15916	63	43	-6	0
-36	416	15818	94	23	8	0
-34	392	15845	100	44	-10	0
-28	365	15820	87	63	-15	0
-5	389	15796	69	100	-29	0
16	431	15861	46	118	-37	0
22	448	15914	63	112	-31	0
4	458	15984	103	103	-39	0
-6	442	16057	95	100	-36	0
-10	412	16107	91	93	-26	0
-28	408	16154	71	75	-10	0
-78	447	16111	61	74	-12	0
-84	447	16114	62	53	-11	0
-62	435	16116	86	54	-23	0
-69	422	16092	75	85	-8	0
-61	450	16025	68	102	-13	0
-43	471	15967	55	89	-21	0
-47	463	15915	40	69	-1	0
-44	420	15879	71	53	0	0
-25	425	15868	84	46	-29	0
-30	380	15830	67	51	-24	0
-37	404	15879	72	75	-33	0
-18	415	15913	69	92	-32	0
-33	434	15983	65	102	-21	0
-9	447	15995	76	94	-30	0
-42	442	16089	90	101	-48	0
-33	458	16074	70	115	-41	0
-36	447	16098	81	98	-24	0
-50	460	16172	81	68	-28	0
-43	447	16195	72	64	-22	0
-65	439	16117	77	46	-19	0
-61	437	16122	99	71	-38	0
-55	437	16115	86	96	-17	0
-34	433	16017	88	107	-27	0
-38	444	15971	82	94	-25	0
-27	436	16007	60	77	-27	0
-22	413	15880	87	42	-21	0
-35	432	15864	94	58	-29	0
-39	416	15860	74	57	-19	0
-45	423	15889	71	66	-12	0
-73	423	15917	61	88	-17	0
-53	447	16025	70	104	-15	0
-41	436	16010	110	98	-40	0
-59	457	16052	95	105	-44	0
-45	441	16089	83	101	-25	0
-64	445	16109	90	92	-23	0
-72	446	16080	89	79	-33	0
-81	444	16094	86	75	-31	0
-104	455	16051	86	65	-36	0
-76	442	16044	90	85	-21	0
-78	438	16008	96	95	-32	0
-37	435	15985	82	93	-28	0
-21	443	15962	81	93	-26	0
5	420	15962	81	79	-21	0
-3	410	15956	113	69	-34	0
0	391	15913	89	81	-24	0
0	420	15920	64	76	-12	0
-3	416	15933	58	78	-16	0
17	413	15964	84	84	-25	0
-2	391	15970	78	76	-24	0
-2	448	16018	76	75	-40	0
0	444	16027	73	97	-37	0
-17	455	16057	79	100	-34	0
-27	446	16082	90	100	-35	0
-27	436	16062	76	75	-26	0
-43	432	16054	80	61	-38	0
-63	442	16050	96	70	-34	0
-53	436	15988	66	69	-7	0
-63	431	16002	60	61	-7	0
-52	416	15977	67	60	-9	0
-42	433	15951	76	83	-24	0
-19	434	15926	83	87	-38	0
-16	411	15961	93	92	-46	0
-10	407	15964	71	89	-32	0
0	425	15986	73	71	-22	0
-2	429	16001	52	76	-20	0
-16	428	16015	68	90	-24	0
-17	412	16002	83	69	-22	0
-42	446	16099	90	84	-28	0
7	389	15852	66	91	-19	0
-49	476	15915	48	59	-15	0
-48	454	15775	28	39	2	0
-87	439	15942	54	12	-4	0
-164	503	16195	81	25	-29	0
-77	399	16169	144	139	-48	0
-6	386	16121	131	185	-50	0
55	430	15909	55	155	-41	0
39	506	15893	10	69	-36	0
-43	505	16057	16	-35	1	0
-47	351	15652	78	-59	28	0
-113	362	15792	61	-54	15	0
-117	414	15873	24	-7	20	0
-134	458	15989	49	87	-13	0
-8	409	15993	86	167	-56	0
29	453	15997	70	188	-79	0
39	496	16028	58	123	-77	0
-69	545	16299	42	58	-21	0
-65	431	16312	101	38	3	0
-96	368	16247	115	34	16	0
-64	377	16083	73	33	3	0
-88	483	16020	7	30	-19	0
-125	507	16036	15	51	-30	0
-101	497	16069	74	86	-19	0
-80	421	16098	127	113	-16	0
-39	399	16054	118	126	-19	0
-19	466	15996	52	118	-30	0
41	463	15880	50	82	-27	0
-21	438	15886	78	20	-31	0
-1	373	15880	97	31	-6	0
-19	358	15892	98	30	10	0
16	364	15872	71	59	-5	0
12	437	15839	46	94	-33	0
21	474	15859	30	93	-41	0
13	499	15940	56	95	-50	0
35	454	15982	66	95	-28	0
14	405	16005	94	71	-13	0
-14	398	16007	65	49	-3	0
-41	395	16025	46	34	-4	0
-93	428	16039	39	21	-15	0
-90	435	16009	51	30	-25	0
-77	426	16031	47	67	-31	0
-86	434	15988	61	82	-21	0
-100	486	16054	42	76	-23	0
-105	506	16100	43	67	-19	0
-64	497	16057	69	57	-25	0
-66	447	16034	84	55	-26	0
-75	434	16018	58	48	-10	0
-75	433	16012	43	36	-19	0
-50	426	15971	49	45	-4	0
-58	414	16035	74	58	-15	0
-30	404	15921	75	59	-40	0
-13	435	15946	52	60	-45	0
3	436	15906	52	73	-37	0
-18	433	15935	45	55	-13	0
-15	442	15968	51	50	-9	0
-49	462	16066	51	52	-22	0
-20	453	16009	71	63	-38	0
-46	446	16046	64	60	-46	0
-46	450	16041	54	68	-32	0
-66	454	16097	39	64	-26	0
-73	461	16152	60	67	-20	0
-50	444	16133	78	75	-23	0
-72	454	16086	89	57	-29	0
-34	463	16078	52	75	-29	0
-57	455	16107	42	78	-23	0
-58	452	16037	52	68	-21	0
-58	441	16067	89	64	-25	0
-38	422	16051	78	54	-15	0
-60	438	16050	91	60	-43	0
-48	428	16008	69	89	-43	0
-35	433	15961	50	96	-34	0
-40	456	15923	64	77	-40	0
-66	444	15892	52	54	-23	0
-78	439	15899	66	26	-4	0
-84	430	15932	95	60	-17	0
-102	430	15934	64	80	-24	0
-95	455	15956	50	93	-28	0
-90	481	16007	53	102	-33	0
-120	481	16056	76	108	-31	0
-94	459	16134	100	90	-23	0
-91	459	16173	104	101	-38	0
-77	438	16131	87	103	-27	0
-84	446	16095	70	88	-22	0
-68	428	16054	58	73	-19	0
-33	433	16052	68	44	-6	0
-24	421	15970	76	43	0	0
-8	435	15938	92	74	-30	0
-6	434	15957	68	90	-27	0
-7	446	15985	74	99	-33	0
-6	441	16011	77	116	-28	0
-15	450	16022	83	111	-34	0
-33	420	16019	104	82	-33	0
-39	435	16054	114	83	-33	0
-59	453	16073	83	85	-11	0
-54	460	16084	79	89	-19	0
-102	492	16111	77	108	-29	0
-77	466	16175	66	108	-16	0
-66	462	16135	102	106	-34	0
-61	465	16099	111	130	-45	0
-56	452	16084	93	128	-31	0
-42	447	16042	85	100	-9	0
-29	430	16028	98	67	-22	0
-35	396	16011	103	63	-3	0
-49	419	15945	115	65	-32	0
-31	425	15938	95	89	-37	0
-46	449	15925	82	114	-20	0
-13	450	15923	86	131	-27	0
-10	437	15917	79	125	-22	0
-47	443	15903	77	113	-19	0
-37	445	15930	110	87	-23	0
-60	419	15985	89	77	-17	0
-60	426	16013	96	100	-22	0
-88	432	16041	91	104	-31	0
-87	438	16059	82	105	-37	0
-107	456	16074	78	115	-40	0
-82	463	16149	122	108	-52	0
-69	459	16165	115	127	-41	0
-36	457	16118	101	123	-23	0
-19	452	16092	89	118	-31	0
-22	433	16014	76	102	-24	0
-10	433	15934	90	70	-14	0
-5	411	15958	96	66	-29	0
-6	403	15919	93	86	-7	0
-9	390	15879	78	108	-16	0
7	413	15857	73	112	-19	0
23	432	15864	78	119	-20	0
-13	439	15838	80	105	-30	0
-12	432	15904	96	87	-33	0
-47	436	15901	81	96	-30	0
-69	444	15928	77	82	-26	0
-67	457	15988	85	87	-12	0
-106	456	16092	68	92	-17	0
-103	437	16098	92	99	-39	0
-88	443	16131	95	123	-48	0
-83	460	16144	85	123	-32	0
-86	461	16145	81	116	-18	0
-67	484	16118	74	90	-12	0
-65	456	16151	84	79	-19	0
-67	451	16042	101	76	-26	0
-70	443	15980	88	97	-13	0
-27	431	15930	87	79	-22	0
-54	419	15876	73	85	-27	0
-7	433	15830	70	95	-27	0
1	412	15869	72	87	-17	0
-11	410	15885	96	77	-27	0
-19	422	15884	94	93	-39	0
-43	420	15891	81	79	-24	0
-42	432	15966	78	88	-32	0
-50	435	15963	85	108	-37	0
-49	436	16024	84	98	-31	0
-49	448	16086	85	97	-37	0
-67	476	16158	73	113	-33	0
-59	464	16189	81	101	-18	0
-62	467	16157	91	100	-22	0
-45	473	16144	91	109	-24	0
-39	439	16100	81	83	-23	0
-42	423	16065	94	71	-27	0
-40	408	16031	90	80	-34	0
-32	418	15968	72	75	-18	0
-4	422	15904	55	71	-16	0
-29	436	15874	72	74	-14	0
-28	428	15837	82	77	-28	0
-1	416	15896	101	92	-45	0
-29	435	15863	91	95	-34	0
-22	438	15897	88	95	-16	0
-45	423	15962	79	88	-20	0
-47	437	16004	77	111	-27	0
-56	432	16031	75	93	-30	0
-72	426	16080	91	82	-39	0
-96	461	16091	81	86	-27	0
-72	450	16127	66	84	-17	0
-76	472	16118	64	82	-16	0
-64	472	16144	77	88	-18	0
-32	457	16122	94	72	-14	0
-43	429	16057	118	93	-30	0
-20	418	15986	96	84	-22	0
-29	428	15963	79	69	-25	0
-20	424	15922	76	72	-17	0
-7	437	15967	75	82	-15	0
-11	427	15871	88	73	-34	0
-10	447	15914	97	75	-45	0
-10	416	15895	91	84	-32	0
-26	434	15919	75	81	-23	0
-48	450	15972	73	78	-18	0
-65	451	16035	86	92	-27	0
-59	441	16042	104	70	-37	0
-85	443	16041	99	100	-55	0
-84	443	16092	67	106	-28	0
-55	439	16113	68	93	-21	0
-69	452	16114	78	92	-12	0
-84	434	16070	71	87	-22	0
-71	453	16081	89	67	-34	0
-57	439	16027	90	83	-24	0
-38	439	16004	79	77	-22	0
-27	437	15970	67	78	-24	0
-6	428	15968	67	97	-20	0
-26	427	15913	60	87	-15	0
-4	407	15931	97	91	-29	0
-18	418	15936	92	101	-38	0
-37	416	15948	75	91	-22	0
-30	428	15954	68	81	-26	0
-34	438	15979	69	89	-33	0
-50	445	16002	62	83	-27	0
-51	442	16014	79	80	-39	0
-68	444	16054	89	96	-25	0
-66	440	16072	79	94	-18	0
-81	440	16081	72	93	-31	0
-86	446	16081	67	99	-19	0
-77	433	16068	84	87	-10	0
-55	436	16041	103	92	-24	0
-85	431	16029	78	76	-7	0
-42	432	16010	75	77	-15	0
-52	426	15963	89	90	-18	0
-30	438	15940	72	87	-27	0
-28	441	15925	71	61	-24	0
2	424	15931	89	77	-35	0
-5	435	15957	96	96	-24	0
2	421	15984	87	85	-27	0
-5	423	16006	72	97	-26	0
-28	431	16049	83	95	-24	0
-13	443	16035	92	70	-35	0
-42	426	16027	90	81	-37	0
-67	431	16034	82	92	-19	0
-70	451	16063	72	99	-12	0
-93	460	16067	67	100	-30	0
-84	479	16060	72	96	-32	0
-73	452	16010	96	85	-26	0
-71	452	16026	104	95	-41	0
-51	432	16008	83	74	-16	0
-38	431	16002	79	75	-11	0
-36	417	15970	76	84	-16	0
-23	416	16045	64	69	-20	0
-15	429	16000	76	56	-30	0
