-347	588	15951	75	40	-15	2
-252	652	15956	34	49	-11	2
-192	690	15970	9	78	-27	2
-167	695	15988	38	91	-27	2
-232	655	16017	83	99	-27	2
-295	623	16024	79	77	-5	2
-294	619	16022	95	85	-21	2
-289	638	15998	56	103	-48	2
-283	638	15986	40	101	-31	2
-324	624	15957	52	87	-27	2
-332	643	15962	56	63	-18	2
-328	615	15930	57	35	-5	2
-270	645	15989	74	42	-29	2
-231	666	16016	68	77	-34	2
-187	664	16028	64	117	-34	2
-249	646	16062	68	130	-25	2
-261	628	16084	77	140	-25	2
-303	598	16010	67	125	-34	2
-311	576	16013	59	106	-49	2
-302	613	15955	31	92	-22	2
-278	631	15955	24	59	4	2
-282	634	15962	37	35	-21	2
-261	651	15993	61	45	-19	2
-221	637	15993	63	65	-27	2
-223	612	16054	93	106	-37	2
-216	619	16053	66	129	-40	2
-265	612	16056	65	134	-36	2
-284	603	16023	59	123	-25	2
-304	606	16001	31	99	-14	2
-301	593	15918	46	59	-25	2
-298	636	15929	41	46	-27	2
-249	646	15945	42	43	-22	2
-247	638	16004	76	55	-19	2
-233	632	16013	82	78	-17	2
-266	655	16065	87	109	-31	2
-243	631	16072	89	118	-40	2
-262	643	16025	65	144	-40	2
-267	628	16039	42	125	-21	2
-300	612	16002	43	90	-12	2
-285	631	15976	26	56	-14	2
-317	645	15972	11	36	-17	2
-301	664	15937	35	24	-19	2
-252	645	15983	60	52	-14	2
-234	648	16026	54	78	-30	2
-249	656	16050	49	110	-29	2
-269	637	16036	63	113	-34	2
-288	618	16057	49	99	-28	2
-273	614	16010	69	92	-31	2
-291	635	15977	47	79	-22	2
-291	631	15967	23	67	-25	2
-311	658	15927	39	53	-17	2
-284	647	15988	64	56	-26	2
-262	628	15977	70	54	-25	2
-250	648	16028	80	82	-37	2
-238	642	16040	68	121	-43	2
-260	639	16037	64	131	-42	2
-254	622	16032	57	134	-21	2
-290	611	16004	43	110	-24	2
-303	615	15944	52	64	-12	2
-303	611	15941	57	52	-14	2
-277	623	15946	32	43	-8	2
-274	635	15981	47	60	-15	2
-280	639	16001	72	77	-3	2
-253	631	16070	66	106	-15	2
-253	609	16030	66	114	-20	2
-237	611	16038	84	124	-39	2
-248	614	16049	56	129	-29	2
-261	625	16018	38	105	-30	2
-274	627	15970	39	79	-28	2
-299	635	15973	42	64	-15	2
-280	643	15940	44	32	-9	2
-284	638	15967	56	49	-31	2
-268	628	16009	49	68	-33	2
-246	636	16011	58	102	-24	2
-271	631	16038	64	116	-18	2
-280	617	16078	58	128	-16	2
-269	622	16025	71	105	-29	2
-270	612	16001	64	100	-30	2
-264	624	15979	24	59	-26	2
-259	643	15981	25	52	-14	2
-301	637	15968	51	57	-1	2
-264	619	16045	58	72	-1	2
-281	634	15983	88	79	-17	2
-257	660	16028	69	110	-24	2
-256	650	16068	57	118	-25	2
-253	623	16047	39	117	-30	2
-262	620	16036	44	111	-37	2
-284	652	16006	39	83	-15	2
-274	651	15976	43	48	-9	2
-266	632	15965	36	53	-6	2
-276	660	15976	40	54	-15	2
-266	643	16000	74	65	-21	2
-279	641	16015	80	89	-32	2
-263	641	16015	67	96	-32	2
-264	638	16021	82	113	-40	2
-264	632	16019	61	111	-35	2
-257	618	16034	58	94	-30	2
-271	624	15985	46	89	-26	2
-280	647	15942	35	67	-15	2
-282	646	15917	31	48	-19	2
-270	630	15958	79	64	-29	2
-260	631	15998	66	91	-16	2
-247	629	16023	42	105	-19	2
-247	629	16025	57	108	-26	2
-227	640	16049	64	112	-26	2
-245	628	16027	58	78	-13	2
-254	616	16032	72	75	-30	2
-268	640	15996	47	80	-12	2
-276	648	15961	24	72	1	2
-294	629	15957	42	59	-4	2
-296	629	15995	55	76	-18	2
-297	628	15972	68	70	-26	2
-272	640	16022	80	95	-44	2
-257	638	16031	60	115	-33	2
-262	633	16021	43	124	-25	2
-257	618	16034	36	111	-26	2
-273	629	16045	47	95	-24	2
-282	617	15969	61	59	-1	2
-268	647	15992	64	59	-18	2
-274	635	15984	52	78	-26	2
-267	643	15990	53	73	-19	2
-291	635	16000	49	85	-11	2
-290	642	16033	53	112	-30	2
-275	637	15982	63	103	-35	2
-259	649	16008	64	108	-27	2
-250	626	16022	38	113	-21	2
-277	638	15997	35	97	-28	2
-318	642	15958	36	86	-26	2
-282	653	16007	38	69	-18	2
-280	644	15983	66	67	-35	2
-265	641	15986	57	92	-35	2
-279	635	15987	62	113	-32	2
-281	638	16029	58	117	-16	2
-267	631	16020	54	110	-20	2
-284	641	15987	56	100	-21	2
-261	630	16001	72	89	-33	2
-262	619	16000	58	80	-24	2
-276	629	15968	38	75	-11	2
-293	638	15960	32	79	-3	2
-270	623	15994	51	76	-23	2
-283	624	15980	76	78	-8	2
-279	634	16023	85	97	-18	2
-263	649	16022	59	108	-18	2
-249	632	16041	51	104	-13	2
-256	629	16019	58	97	-25	2
-260	630	16004	55	91	-24	2
-264	646	15976	46	74	-13	2
-277	621	15969	66	66	-22	2
-268	629	15981	51	87	-11	2
-260	627	16011	64	82	-12	2
-269	629	16001	64	79	-15	2
-257	657	16032	51	87	-15	2
-255	622	16010	48	95	-23	2
-232	621	16012	65	111	-38	2
-279	636	15996	59	111	-24	2
-275	637	16021	57	83	-22	2
-253	612	16002	49	80	-18	2
-290	631	15994	47	71	-11	2
-278	643	15976	60	66	-5	2
-287	644	15989	65	80	-30	2
-256	630	16017	60	87	-18	2
-261	651	16044	61	94	-13	2
-271	629	16030	59	103	-21	2
-289	650	16029	58	99	-21	2
-265	648	15993	58	82	-28	2
-270	628	16002	53	74	-32	2
-281	642	15981	44	69	-19	2
-261	637	15991	49	86	-26	2
-272	648	15974	57	90	-24	2
-263	639	16054	57	87	-3	2
-273	637	15993	64	83	-23	2
-257	663	16012	73	105	-36	2
-263	659	16014	60	100	-24	2
-272	646	16005	46	96	-29	2
-268	645	15988	49	97	-23	2
-289	640	16007	57	83	-14	2
-266	637	15993	87	76	-20	2
-292	617	15970	59	70	-28	2
-297	624	15972	46	67	-25	2
-330	615	15947	62	77	-18	2
-322	640	15967	71	84	-15	2
-236	632	16004	63	96	-26	2
-181	647	16027	82	103	-27	2
-120	675	16052	76	128	-23	2
-177	661	16005	75	130	-38	2
-248	628	16045	83	111	-26	2
-332	586	16017	70	85	-10	2
-376	564	15960	74	69	-11	2
-339	601	15983	55	61	-28	2
-250	651	15977	27	72	-27	2
-173	669	15979	33	69	-25	2
-173	671	16021	41	51	-20	2
-196	642	16035	57	45	-24	2
-253	634	16004	85	60	-31	2
-310	620	16023	92	81	-37	2
-323	607	16015	64	81	-33	2
-329	620	15971	44	81	-10	2
-332	614	15961	43	80	-9	2
-303	613	15964	37	68	-28	2
-287	620	15946	45	44	-30	2
-219	640	15991	52	46	-26	2
-228	660	16030	53	74	-18	2
-182	674	16033	63	104	-24	2
-190	659	16040	68	125	-25	2
-214	634	16101	62	146	-25	2
-262	638	16040	89	129	-25	2
-332	602	15994	93	113	-30	2
-383	599	15990	62	71	-6	2
-353	592	15925	47	58	2	2
-315	643	15940	7	42	-19	2
-251	646	15983	-1	32	-20	2
-180	669	15980	56	38	-31	2
-195	662	16011	87	69	-30	2
-205	639	16040	93	101	-17	2
-258	608	16073	92	121	-33	2
-315	624	16015	81	137	-28	2
-313	595	16039	43	125	-16	2
-338	607	15928	55	79	-30	2
-312	613	15936	53	69	-42	2
-278	673	15920	33	47	-19	2
-243	648	15968	46	48	-19	2
-222	665	15980	59	68	-22	2
-230	624	16015	72	67	-27	2
-245	632	16025	97	101	-40	2
-262	627	16047	69	146	-32	2
-255	617	16032	68	143	-27	2
-273	602	15994	52	120	-25	2
-299	593	15967	26	79	-10	2
-318	608	15928	18	41	2	2
-300	629	15934	46	13	-19	2
-269	638	15940	43	35	-21	2
-248	650	15988	46	62	-29	2
-214	647	16019	66	90	-30	2
-214	653	16053	86	140	-28	2
-244	626	16046	87	150	-21	2
-274	626	16059	91	142	-42	2
-304	617	16009	57	112	-29	2
-308	616	15962	40	85	-22	2
-306	628	15930	20	42	-9	2
-294	644	15917	35	41	-2	2
-290	650	15956	49	27	-11	2
-236	657	15999	79	47	-20	2
-231	648	16044	83	85	-26	2
-222	641	16053	89	120	-32	2
-259	635	16068	79	142	-32	2
-274	612	16064	52	124	-28	2
-287	600	15996	68	93	-30	2
-306	626	15952	52	76	-27	2
-303	626	15940	34	52	-6	2
-297	656	15911	20	33	1	2
-286	654	15951	34	43	-8	2
-266	655	16052	66	64	-16	2
-223	640	16037	94	82	-29	2
-232	615	16055	88	121	-38	2
-231	626	16052	69	132	-28	2
-253	633	16068	59	111	-15	2
-270	625	16002	53	86	-6	2
-278	614	16006	37	67	0	2
-271	620	15930	46	34	-3	2
-263	641	15951	44	30	-10	2
-269	642	15948	57	55	-22	2
-252	638	16004	61	83	-24	2
-257	634	16050	71	112	-43	2
-239	620	16069	81	122	-37	2
-236	621	16046	88	128	-26	2
-275	627	16029	74	104	-30	2
-275	624	15986	51	88	-20	2
-304	618	15986	36	89	-7	2
-309	631	15902	43	51	3	2
-286	645	15893	59	50	-4	2
-263	662	15945	75	63	-36	2
-265	662	15986	82	88	-39	2
-243	635	16038	88	110	-36	2
-237	630	16042	79	131	-26	2
-239	612	16064	78	134	-25	2
-256	616	16020	60	100	-19	2
-261	620	16006	66	68	-26	2
-274	645	15983	47	51	-16	2
-283	630	15954	41	57	-13	2
-280	648	15941	27	52	-9	2
-257	641	15969	64	72	-26	2
-268	656	15995	95	80	-27	2
-241	621	16053	114	106	-45	2
-253	636	16047	85	129	-41	2
-251	630	16030	69	129	-36	2
-265	630	16008	49	101	-34	2
-273	622	15987	45	82	-22	2
-304	626	15925	56	53	-27	2
-275	612	15962	58	40	-32	2
-261	649	15972	50	48	-6	2
-263	648	15999	58	75	-20	2
-269	630	16015	67	91	-27	2
-254	640	16092	75	121	-20	2
-234	623	16013	76	111	-34	2
-250	621	16027	75	120	-46	2
-277	628	15987	60	97	-39	2
-283	638	15991	42	74	-25	2
-282	646	15968	30	51	-13	2
-288	627	16014	33	41	-13	2
-270	647	15955	71	51	-19	2
-270	638	16004	69	82	-21	2
-258	644	16004	81	99	-33	2
-244	653	16012	95	120	-27	2
-239	638	16035	72	114	-13	2
-259	623	16061	44	100	-5	2
-262	621	15981	49	81	-28	2
-285	635	15999	37	61	-21	2
-298	640	15959	36	48	-18	2
-294	630	15940	40	53	-12	2
-280	640	15971	28	62	-20	2
-292	618	15991	45	72	-18	2
-263	632	16001	83	87	-25	2
-254	632	16036	69	110	-41	2
-243	631	16029	63	113	-32	2
-241	630	16013	49	98	-13	2
-267	624	15980	47	75	-11	2
-270	625	15946	69	62	-11	2
-282	637	15924	82	66	-29	2
-271	635	15944	37	69	-15	2
-269	643	15991	40	77	-11	2
-272	642	16013	63	86	-4	2
-269	636	16038	87	107	-21	2
-275	633	15986	77	110	-36	2
-252	617	16032	76	109	-48	2
-262	634	16021	40	89	-22	2
-273	618	15996	34	62	-11	2
-278	614	15961	42	46	-22	2
-278	630	15941	30	51	-9	2
-258	639	15938	47	57	-15	2
-263	649	15956	55	78	-32	2
-280	637	16001	60	93	-26	2
-261	634	16018	67	96	-22	2
-255	653	16020	58	100	-20	2
-247	633	16038	48	107	-13	2
-240	639	15991	49	86	-25	2
-281	631	15996	62	69	-28	2
-266	621	15968	48	51	-17	2
-274	629	15981	60	51	-25	2
-258	633	15978	66	72	-31	2
-290	651	16040	68	96	-22	2
-266	628	16010	70	87	-25	2
-248	622	16053	71	106	-33	2
-267	618	16018	44	101	-15	2
-256	623	15996	37	97	-15	2
-276	634	15986	47	82	-12	2
-279	631	16013	58	69	-22	2
-274	640	15966	69	53	-39	2
-272	627	15959	62	75	-39	2
-242	631	15975	59	75	-23	2
-262	627	16019	67	91	-32	2
-277	610	16015	73	96	-24	2
-265	618	16032	64	81	-14	2
-253	621	16010	75	77	-32	2
-275	627	15984	50	85	-15	2
-272	604	15965	42	77	-10	2
-293	618	15943	39	66	-11	2
-299	642	15960	51	59	-6	2
-290	642	15946	61	55	-11	2
-221	644	16017	87	59	-32	2
-169	650	16028	57	98	-49	2
-178	652	16046	51	128	-35	2
-219	642	16026	67	115	-27	2
-302	595	16018	76	88	-31	2
-374	574	15989	65	71	-7	2
-377	566	15959	63	61	-29	2
-323	610	15941	30	39	-31	2
-255	653	15958	19	44	-30	2
-179	699	15954	30	58	-19	2
-125	691	15998	66	79	-16	2
-184	660	16051	91	97	-31	2
-238	633	16068	122	116	-43	2
-307	605	16022	106	117	-20	2
-363	589	15990	77	113	-33	2
-340	595	15976	41	104	-29	2
-336	607	15947	18	64	-18	2
-319	642	15916	33	15	-16	2
-256	651	15949	57	22	-17	2
-196	675	15971	41	43	-15	2
-166	684	16006	58	65	-24	2
-176	670	16034	89	122	-23	2
-192	639	16143	93	151	-30	2
-301	596	16032	101	133	-33	2
-369	572	16022	95	124	-46	2
-378	568	15958	47	82	-7	2
-369	598	15919	20	46	-2	2
-289	641	15918	13	41	-13	2
-186	658	16009	27	29	-15	2
-162	702	15950	73	38	-21	2
-185	687	16006	98	77	-23	2
-236	639	16083	103	115	-28	2
-269	598	16095	117	139	-35	2
-327	595	16033	84	149	-21	2
-362	595	16024	49	133	-7	2
-304	604	15964	60	78	-19	2
-318	619	15904	29	32	-14	2
-267	652	15911	0	14	-6	2
-264	654	15913	32	6	-10	2
-219	672	15972	64	31	-11	2
-223	654	16021	72	72	-35	2
-203	661	16053	103	122	-50	2
-246	621	16052	80	156	-33	2
-270	586	16070	66	149	-40	2
-300	596	16024	50	117	-36	2
-322	609	15959	25	82	-24	2
-330	620	15888	3	27	-22	2
-273	643	15900	33	23	-25	2
-247	661	15938	36	22	-27	2
-226	668	15974	61	56	-31	2
-212	649	16059	81	111	-27	2
-226	626	16075	93	156	-33	2
-245	605	16073	88	151	-28	2
-265	606	16093	91	135	-38	2
-286	609	16018	44	115	-23	2
-289	616	15948	15	76	-12	2
-302	647	15898	5	33	-13	2
-286	641	15913	24	15	-2	2
-277	652	15934	63	17	-12	2
-274	671	15983	87	49	-29	2
-215	635	16051	71	103	-34	2
-230	639	16081	85	137	-33	2
-238	635	16087	94	167	-42	2
-261	624	16073	72	150	-24	2
-282	592	16020	49	93	-16	2
-298	615	15954	34	54	-28	2
-337	610	15894	14	16	-7	2
-294	634	15905	25	21	-12	2
-257	660	15960	45	28	-41	2
-259	654	16045	59	56	-28	2
-236	672	16012	91	85	-31	2
-265	652	16029	104	137	-37	2
-264	609	16050	90	178	-32	2
-269	625	16036	70	211	-36	2
-253	622	16035	50	186	-26	2
-224	608	16083	33	116	-17	2
-216	616	15968	30	16	-17	2
-236	637	15965	14	-31	-9	2
-277	638	15963	9	-53	4	2
-296	647	15981	45	-44	-4	2
-274	645	16002	47	6	-17	2
-266	641	16040	36	37	-19	2
-281	617	15997	59	68	-23	2
-294	608	15996	53	112	-26	2
-326	631	15934	55	134	-18	2
-297	618	15939	56	155	-18	2
-273	637	15910	63	166	-22	2
-277	639	15943	72	161	-21	2
-213	654	16011	115	159	-37	2
-233	636	16045	103	171	-34	2
-197	627	16085	102	173	-39	2
-195	624	16114	102	157	-56	2
-226	638	16049	69	123	-42	2
-227	633	16013	37	67	-26	2
-249	608	15989	42	21	-4	2
-293	643	15944	13	-35	3	2
-299	641	15904	-2	-47	5	2
-286	631	15907	8	-15	6	2
-286	647	15940	40	19	2	2
-286	647	15975	72	73	-15	2
-280	647	16019	116	140	-47	2
-258	636	16073	87	183	-48	2
-231	638	16056	63	199	-35	2
-231	638	16042	77	173	-22	2
-270	630	16011	50	122	-15	2
-286	627	15939	41	54	-13	2
-307	617	15951	44	29	-24	2
-285	650	15948	33	23	-4	2
-268	633	15988	55	39	-5	2
-256	636	16028	72	61	-16	2
-257	625	16047	68	91	-20	2
-252	623	16034	75	92	-23	2
-244	622	16024	85	97	-37	2
-247	612	16019	45	102	-20	2
-276	626	15962	30	69	-12	2
-306	621	15935	46	48	-8	2
-266	645	16017	44	46	-15	2
-273	640	15949	64	43	-25	2
-281	625	15976	77	73	-32	2
-266	633	16009	88	116	-24	2
-249	640	16028	74	143	-28	2
-236	607	16058	71	156	-39	2
-208	598	16080	71	149	-13	2
-254	620	16014	81	109	-25	2
-277	620	15968	51	76	-19	2
-280	634	15960	50	57	-17	2
-298	638	15940	55	44	-3	2
-273	639	15963	54	49	-21	2
-247	628	15999	44	64	-14	2
-226	633	16031	91	87	-20	2
-263	636	16036	84	111	-30	2
-245	640	16035	63	109	-38	2
-256	642	16005	42	107	-30	2
-279	637	15989	40	82	-7	2
-293	621	15938	31	54	-2	2
-313	649	15942	55	52	-15	2
-283	672	15949	46	52	-25	2
-280	647	15955	71	80	-20	2
-288	651	15981	72	113	-20	2
-268	646	16038	74	124	-14	2
-239	629	16044	77	125	-17	2
-236	614	16050	67	113	-42	2
-233	604	15996	43	94	-27	2
-237	647	16008	44	78	-26	2
-294	645	15988	58	49	-11	2
-307	648	15979	56	30	0	2
-306	638	15954	59	38	-9	2
-264	622	15989	86	65	-23	2
-287	626	15975	61	91	-12	2
-242	642	16029	70	104	-25	2
-234	642	16057	71	115	-10	2
-267	628	16035	73	115	-11	2
-249	628	15998	77	80	-22	2
-281	615	15987	61	60	-29	2
-286	635	15968	35	59	-20	2
-284	612	15973	51	54	-5	2
-265	631	15970	64	67	-14	2
-266	632	16049	80	92	-27	2
-245	637	15989	96	93	-45	2
-264	636	16012	87	127	-45	2
-246	618	16033	71	119	-26	2
-243	604	16029	60	101	-18	2
-246	651	16028	36	85	-23	2
-269	672	16036	34	62	-12	2
-280	654	15984	60	43	-10	2
-289	629	15945	64	51	-10	2
-276	625	15963	55	66	-6	2
-255	625	15991	47	82	-24	2
-270	613	16028	55	106	-34	2
-277	597	16019	51	117	-31	2
-253	611	16009	77	113	-33	2
-269	630	16000	76	98	-27	2
-289	631	16001	37	73	-11	2
-270	633	15998	41	67	-6	2
-214	667	16000	40	67	-7	2
-178	659	15992	37	92	-21	2
-199	680	16005	66	106	-29	2
-257	632	16030	76	107	-14	2
-332	618	16030	93	97	-20	2
-380	588	16058	67	94	-21	2
-345	600	15997	48	82	-14	2
-289	639	15965	36	52	-14	2
-207	666	15966	45	55	-27	2
-140	686	15994	39	52	-13	2
-177	678	15997	48	62	-18	2
-256	641	16022	79	83	-16	2
-321	613	16015	79	103	-16	2
-381	590	15989	76	105	-5	2
-326	588	16002	72	113	-42	2
-265	594	15992	50	112	-48	2
-223	632	15991	34	91	-29	2
-217	666	15999	41	55	-11	2
-211	634	16012	54	58	-12	2
-250	642	15981	70	39	-9	2
-234	628	16018	83	73	-30	2
-218	645	16025	66	104	-17	2
-231	636	16027	74	132	-27	2
-306	611	16009	71	149	-32	2
-363	572	16035	50	101	-16	2
-374	590	15954	43	53	-18	2
-277	606	15956	46	49	-38	2
-205	646	15937	21	41	-29	2
-192	691	15965	10	44	-24	2
-178	688	16006	32	57	-30	2
-237	625	16083	83	90	-28	2
-278	597	16049	115	104	-26	2
-287	606	16052	96	128	-43	2
-277	607	16048	66	136	-30	2
-258	623	15984	30	114	-30	2
-279	605	15980	28	76	-23	2
-280	626	16011	36	33	-7	2
-275	642	15943	54	13	-9	2
-256	652	15985	54	56	-20	2
-222	658	16000	53	59	-8	2
-218	663	15999	56	77	-19	2
-242	645	16038	83	114	-32	2
-276	631	16037	95	132	-23	2
-287	588	16029	86	116	-31	2
-292	602	16034	42	123	-23	2
-285	617	15986	19	70	4	2
-245	647	15956	25	44	-7	2
-265	643	15964	38	36	-18	2
-266	652	15945	61	45	-11	2
-240	649	16010	89	73	-26	2
-223	630	16057	62	112	-33	2
-236	642	16055	70	141	-31	2
-268	621	16072	61	139	-23	2
-285	597	16033	59	117	-32	2
-296	601	15948	50	88	-15	2
-265	601	15951	65	65	-28	2
-258	641	15909	42	48	-15	2
-253	645	15944	45	32	-15	2
-253	640	15956	68	49	-15	2
-245	646	16017	65	73	-17	2
-244	636	16035	84	106	-21	2
-241	635	16055	92	148	-43	2
-238	620	16039	72	147	-30	2
-263	616	16019	55	122	-22	2
-281	618	15972	42	90	-7	2
-293	619	15974	31	44	0	2
-289	632	15915	22	16	3	2
-279	660	15937	45	20	-8	2
-251	625	15969	50	67	-5	2
-241	642	16005	82	95	-19	2
-248	634	16038	79	128	-22	2
-254	640	16109	62	129	-28	2
-256	602	16050	68	122	-32	2
-262	622	16015	49	104	-13	2
-278	624	15980	18	67	-8	2
-274	637	15941	12	59	-5	2
-278	652	15948	12	42	-1	2
-307	655	15996	41	33	-3	2
-268	646	15978	74	56	-19	2
-276	642	16006	81	102	-34	2
-244	641	16028	75	138	-45	2
-243	642	16040	68	148	-39	2
-229	607	16063	62	127	-39	2
-275	611	16049	45	98	-19	2
-280	619	15986	52	61	-29	2
-282	628	15942	33	55	-19	2
-277	634	15927	33	37	-10	2
-261	650	15947	38	48	-15	2
-256	634	16000	66	83	-33	2
-263	625	16025	63	114	-19	2
-251	628	16048	94	127	-30	2
-247	634	16074	75	132	-30	2
-241	629	16048	36	99	-33	2
-241	621	16012	23	82	-18	2
-289	615	15970	30	58	-14	2
-293	642	15933	47	43	-19	2
-277	652	15951	59	44	-30	2
-261	644	15986	49	49	-9	2
-257	647	16036	66	77	-15	2
-281	622	16035	76	105	-16	2
-253	623	16079	74	125	-29	2
-244	612	16016	67	111	-21	2
-259	627	16015	70	97	-29	2
-255	625	15998	44	83	-15	2
-266	619	15984	47	62	-16	2
-281	630	15981	39	47	-12	2
-293	645	15979	40	61	-14	2
-272	653	15981	52	63	-21	2
-262	645	16026	98	98	-36	2
-263	640	16049	80	114	-24	2
-277	633	16051	61	131	-25	2
-259	627	16015	72	115	-22	2
-258	618	16066	48	91	-17	2
-273	618	15987	59	57	-11	2
-267	625	15984	44	54	-24	2
-277	640	15963	42	40	-26	2
-278	629	15994	42	63	-3	2
-262	669	15972	45	75	-19	2
-295	634	16057	78	108	-34	2
-249	617	16040	82	108	-46	2
-257	611	16028	68	115	-42	2
-267	626	16020	51	120	-33	2
-254	621	16005	57	98	-22	2
-273	626	15998	50	66	-18	2
-253	630	15982	47	56	-8	2
-253	635	15975	67	61	-22	2
-276	642	15969	48	73	-33	2
-259	645	15973	58	95	-26	2
-262	637	16024	66	108	-33	2
-227	635	16072	58	117	-34	2
-249	603	16034	51	110	-25	2
-245	622	16028	66	82	-42	2
-266	631	16007	35	81	-26	2
-271	617	15984	34	62	-16	2
-275	619	15973	60	52	-9	2
-275	630	15968	58	60	-6	2
-273	662	15960	67	71	-12	2
